ID,Salary
SID478572,2858.2462372940654
SID47869,2532.3760877546974
SID478746,4122.398119576025
SID478870,2416.3955044800955
SID478902,1651.8934141731702
SID478923,1878.7758101475883
SID478932,2059.469106130465
SID478959,2644.6195836047505
SID479017,2462.1830197635586
SID479065,2818.5859553065357
SID479085,2959.4627195823905
SID479145,1774.6959540817702
SID479167,2121.90485296572
SID479192,2037.490842955729
SID479205,3177.489419109843
SID479280,2501.979151299298
SID479358,2074.468214131612
SID479372,2376.7949417277687
SID479539,2505.175259989658
SID479541,2505.175259989658
SID479594,3271.1177808376237
SID479596,2271.5178903072824
SID479681,2316.960411399366
SID47982,4682.968959016213
SID480008,2126.6261407074035
SID480034,2119.0868397442273
SID480035,2105.118942418111
SID480122,1781.526058949701
SID480179,2156.289135069179
SID480282,2538.882254451626
SID48034,2228.809615039121
SID480946,1875.1635897429576
SID481027,2504.9353692095187
SID481160,2386.232036089753
SID481183,1970.649582698064
SID481264,5156.502094048025
SID481287,2226.586940654219
SID481313,1839.4428163376274
SID481336,2389.7569150752847
SID481376,2506.6190879319965
SID481393,2667.8735277669252
SID481537,1954.5719193527807
SID481552,1798.8302408051115
SID481563,1913.3577800393784
SID481618,2003.9924100989858
SID481655,2468.4326062101863
SID481662,3142.1893069015514
SID481700,3674.683418194011
SID481787,2506.8623087724495
SID481790,3838.6182827012117
SID481811,1759.6643219596751
SID481812,2137.3230439971826
SID481848,2884.9544511764884
SID481851,3003.894769688838
SID481984,1877.4670574087286
SID482067,1707.2027459893686
SID482158,3355.282829347355
SID482163,3355.282829347355
SID482201,2138.417614546351
SID482202,4602.0066135677425
SID482230,3012.9981558775357
SID482409,2473.8993779757025
SID482436,3003.1174124482404
SID48247,2168.06150328468
SID482476,2986.9707329815224
SID482618,3188.4706679002784
SID482766,2165.5227579370867
SID482775,1985.0286592754528
SID482959,2628.200444668647
SID482964,3862.0101541023337
SID483211,2167.8612593192906
SID483212,2167.8612593192906
SID483214,2206.503561507751
SID483234,6350.158881412477
SID483299,4885.823337685148
SID483309,2025.2673724729625
SID483337,2936.973707275387
SID483431,2408.3086335257713
SID483446,1908.1130247723452
SID483463,2189.299717102119
SID483523,1926.4412471535088
SID483617,4625.39389318492
SID483654,2382.003580355629
SID483688,2532.6204632386407
SID483706,2342.500452613476
SID483909,2640.393018349587
SID483956,4014.4411328838573
SID484085,3799.106754338922
SID484240,4188.4960975235335
SID484290,2509.6238293253987
SID484334,2080.721340624774
SID484496,3088.0553561691513
SID484550,2915.1835440987134
SID484581,4982.1299175538325
SID484588,3333.171866948878
SID484599,1949.1567650436343
SID48460,3199.0368607323217
SID484833,2232.285534581503
SID484839,2693.9300202574586
SID484850,2775.552316959168
SID48494,2117.3905449937924
SID484985,1975.4661183521414
SID485001,2287.7008787689624
SID485256,1717.3487321812113
SID485362,2263.039457118398
SID485448,2497.8044548394737
SID485478,6177.72299660344
SID485492,1814.0968725010298
SID485606,2320.3427907197743
SID485711,2452.0284864611044
SID485765,1431.8039838225814
SID485804,1653.961150917386
SID485817,2939.6527414842913
SID485834,3731.4390685574267
SID485929,2003.4509250780375
SID485957,2689.3455625699953
SID486040,2019.305033978917
SID486151,1762.7526019977424
SID486252,2035.565171790981
SID486277,2324.354887971128
SID48635,2273.011736882169
SID486414,2981.9386757593984
SID486645,2251.712283164222
SID486676,1825.6898927893121
SID486748,5414.474658523437
SID486762,2429.2675927667487
SID486763,2507.8459729887722
SID486863,4074.5625772925587
SID487122,2199.4345993515103
SID487148,2098.033190321896
SID487170,2908.3250470571197
SID487172,2998.6901838405574
SID487174,2841.5973152079905
SID487202,3424.7067010503533
SID487266,2176.667853519163
SID48735,1777.498017117825
SID487366,1994.7171804672212
SID487390,2214.596995800671
SID487426,2187.602557227204
SID487545,2308.075344883364
SID487607,3322.9339669255255
SID487674,2674.1082818759573
SID487830,2127.088982635241
SID487882,3229.7015631156764
SID487896,1817.1841660803825
SID487901,4749.634912237209
SID488082,3013.22621539741
SID488112,1751.7909800871353
SID488122,2647.0094264744425
SID488135,2313.6617291114567
SID488138,1862.6620723160092
SID488230,2198.7940310999847
SID488322,2294.612891760096
SID488336,2838.857800041421
SID488354,2203.891710080688
SID488396,2759.582042399198
SID488471,2756.3568453874586
SID488511,2517.6852299383836
SID488644,2635.849233623878
SID488762,2300.7563005337697
SID488790,1674.3762478024444
SID48885,2445.808221076734
SID488885,4299.814616520992
SID488980,3238.479281671869
SID488989,2787.1041212130644
SID489167,2372.6985887966594
SID489259,2761.322703903171
SID489320,2807.4835126757093
SID489325,3583.9238727129323
SID489357,2448.3071992048194
SID489405,2023.8524273230612
SID489413,3235.3847272923076
SID489439,2750.5667171394816
SID489660,2140.4934365262825
SID489687,3307.781120170723
SID489735,2338.9146865603034
SID489746,2791.612568119236
SID489766,2911.785348118533
SID489781,2896.2939744272044
SID489815,2806.2088152182014
SID48982,3804.1258768596726
SID489888,2720.556026302214
SID489957,2515.537578643694
SID490100,2368.8048643105394
SID490147,3276.708165434562
SID490162,3307.923886275053
SID490167,2846.1593102582733
SID490214,2645.5830017073304
SID490219,2442.65282751019
SID490236,2630.589599558893
SID490239,2211.288760550279
SID490265,1462.9628931604018
SID490403,3255.13105362003
SID490409,2648.0097061117867
SID490452,2009.277289568437
SID490529,1682.4470897709343
SID490534,2189.7433496536905
SID490629,2601.3009931897636
SID490772,1417.3938226636335
SID490859,2345.2687937267424
SID490948,2871.0636508809384
SID490965,4223.995046855199
SID490969,2363.465562417418
SID490970,5125.577540477899
SID491023,4337.929444001866
SID491036,2074.8591267758984
SID491146,2164.0068298714655
SID491160,2252.8616356975886
SID491302,3202.9971188303525
SID491371,3485.826996597982
SID491443,5490.552555154383
SID491467,1974.62224784576
SID491477,1990.1773851260475
SID491529,2007.517844828532
SID49164,3016.8316588298726
SID491754,2198.4955274709037
SID491760,1900.5144579227704
SID491764,2886.9121582749412
SID491871,2289.6633165164
SID491890,1681.6378469074111
SID491989,4560.382124555828
SID492050,1987.1300290022796
SID492118,2033.4259620674825
SID492171,3043.4199766767033
SID492338,2394.0492984464495
SID492359,3198.6473282390343
SID492361,3074.5397566470533
SID492389,2101.730476652603
SID492460,2320.6494157109814
SID492463,3642.3092377775965
SID492523,2330.2542599395547
SID492554,1875.201765408588
SID492563,2270.4297978741997
SID492590,2691.3829467427386
SID492679,2245.189080443719
SID49282,4791.442524189847
SID492985,3767.397004308895
SID493086,2414.328339356556
SID493096,2139.6404283538477
SID493099,2202.764381117188
SID493205,1977.0129997761157
SID493230,2939.29204379809
SID493692,1762.0323184215779
SID493705,1610.206230930973
SID493721,2145.3762942632115
SID493732,2553.947776010239
SID493753,3630.2175916630185
SID493779,1816.2577762869673
SID493801,2522.546158328976
SID493802,2522.546158328976
SID493805,2522.546158328976
SID493807,2522.546158328976
SID493809,2522.546158328976
SID493811,2522.546158328976
SID493813,2522.546158328976
SID493814,2522.546158328976
SID493816,2522.546158328976
SID49392,2611.91175192017
SID494013,2133.2012648912905
SID494015,2133.2012648912905
SID494036,2336.4796849599315
SID494281,2300.090766607544
SID494339,3434.5153488874344
SID494374,2134.977306725237
SID494395,2477.8542687589056
SID494423,2660.781589099346
SID494500,1914.8206409858312
SID494517,3972.550043181988
SID494546,2366.409529616054
SID494564,2141.097186058964
SID494666,3927.5346423519104
SID494671,2193.8505017695206
SID494672,2479.8137288539597
SID49474,4799.552209909539
SID494757,2869.5716219171454
SID494843,6081.800709962361
SID494895,2880.324126385648
SID494912,1820.9475876658585
SID495087,2493.2307663378147
SID495134,4970.744451575996
SID495178,3010.3226954927527
SID495190,3298.2510068936144
SID495209,2271.079618012307
SID495246,3108.3182035808873
SID49534,2638.1348687821555
SID495407,2458.0861880035072
SID495430,2251.5800148172098
SID495628,2663.513790595316
SID495690,2057.023319748837
SID495794,1776.4202292392988
SID495837,2678.231483266936
SID495844,5628.5238878541895
SID495885,2115.5684678992834
SID496024,1801.4436475395562
SID496053,2173.630283758492
SID496084,2991.333525208731
SID496177,3419.861386684924
SID496188,2574.7228322070723
SID496303,2761.618905668351
SID496378,2517.3569800142586
SID496573,2144.6507354917976
SID496575,1720.0913755226325
SID496690,1657.3049909131628
SID496717,2167.7574963699653
SID496772,2371.048284608941
SID496828,3038.3286758136674
SID496863,3563.5373577555174
SID496894,4915.316399956642
SID496933,2257.9907332134458
SID497041,3867.7634344425187
SID497045,2880.93064697296
SID497068,3400.505906910626
SID497244,2593.9617776068612
SID497445,2336.7273532934955
SID497474,3586.406481711195
SID497490,1989.823671731579
SID497541,1889.2199135952799
SID497644,2555.482300549516
SID497795,3277.652170710755
SID49792,2479.6287755439444
SID497978,2507.7677597729344
SID498154,4978.219795528832
SID498238,2990.2795420120356
SID498336,2523.524549561998
SID498376,2150.4832373806075
SID498377,2926.51361778533
SID498458,1472.1812420973101
SID498484,2313.136555189193
SID49851,2581.540276797966
SID498542,3944.74053343549
SID498569,3465.613282474774
SID498599,1659.8980825298809
SID498664,2406.9411895831295
SID498770,2989.765285129178
SID498873,3229.9810274828915
SID49889,2898.4169488151883
SID498962,3658.110299835929
SID499007,1976.9411009678456
SID499050,2155.8667502521516
SID499056,1880.8709608493455
SID499077,3013.8082189731886
SID499148,2973.455673435352
SID499210,3338.1372662770455
SID499214,4774.4962720718595
SID499296,2410.1631963157242
SID499507,2340.2749018274308
SID499550,1947.5742419872022
SID499553,2147.224251972807
SID499666,2075.986779329227
SID499802,3510.4373313167093
SID499817,2990.5817836023944
SID499855,3933.1473443415407
SID499892,4173.77636983042
SID499924,1980.3776772223355
SID499998,3428.511192544761
SID500004,4402.888065407925
SID500030,1906.8072103902277
SID500059,1979.1898591519778
SID500214,3545.515471490241
SID500219,1719.6117788513438
SID500293,2235.1983468006624
SID500303,5202.3234769446535
SID500488,2584.3160996237475
SID500545,2555.6478132370266
SID500554,2961.2121837737272
SID500616,2843.7099453580668
SID500620,2587.2934794153884
SID500709,1981.9013608873865
SID500880,3200.746800251687
SID500920,2095.268509828496
SID500941,2703.767511271819
SID500951,1990.257169531362
SID500966,2382.160798094807
SID501007,2898.4534116967097
SID501120,1940.59896864085
SID50114,2215.194457073685
SID501234,2802.1471553004385
SID501279,2224.4142334768712
SID501322,2600.7136957237813
SID501332,2954.550201344996
SID501395,2507.5937722041726
SID501406,2688.8897287168975
SID501447,1963.1612754756595
SID501484,1958.9837461235672
SID501494,2037.4026340732373
SID501516,1641.1508292172296
SID501531,1799.6838930786828
SID501542,2321.946724094473
SID501577,2611.920863273968
SID501600,1947.8990777713352
SID501622,2003.1477811985285
SID501642,2159.6542688984523
SID501723,1938.4054847201369
SID501730,1903.5494579687156
SID501740,2796.931627495497
SID501843,3936.0739930257837
SID501905,1493.6388949277766
SID501991,3069.922591977539
SID502129,2529.9821087315077
SID502203,2643.8144076690487
SID502210,2846.7387439299414
SID502347,2918.9358414077988
SID502395,3638.2078158396007
SID502407,2357.1190458461506
SID502499,2598.9370802338653
SID502577,3290.958577382019
SID502702,2583.0409766540215
SID502732,2323.39481415792
SID502769,2827.5815183540617
SID50283,2137.848803031756
SID502835,2433.619158605271
SID502862,3443.443156293639
SID502895,5473.237439730501
SID503012,3715.1659724421943
SID503029,1809.4896323839616
SID503066,1857.3862845579736
SID503141,1976.6860479827278
SID503148,1741.9215313473999
SID503195,2037.596153061102
SID503246,1963.8466853873606
SID503268,2309.7266394565886
SID503439,2039.1336470286496
SID503521,4581.579950863073
SID503538,2295.6917313968997
SID50363,3042.618733797716
SID503706,2432.4852176462277
SID503830,2170.4537879634727
SID503845,5889.115597838016
SID503905,2593.7531795456607
SID503929,1858.1181357556327
SID503986,2505.350261461224
SID504034,1957.9976356737125
SID504090,2069.7047100356403
SID504121,2322.1439376801286
SID504151,1887.0716729143064
SID504314,3346.220456789176
SID504321,2474.734022149698
SID504325,1510.5727758466053
SID504382,2278.4905482564436
SID504386,4629.115807899148
SID504389,1936.0460627157897
SID504536,2216.627552001326
SID504640,4126.666047272038
SID504701,2662.317165132171
SID504753,3330.4090943911724
SID504832,2055.5107810099844
SID504932,1773.1299545425459
SID504942,2551.4420742278
SID504971,2429.2829619841277
SID505005,4240.845580756625
SID505128,2318.787478417195
SID505174,4288.944488385614
SID505319,2622.65285007023
SID505492,1879.7709060703187
SID505531,1869.6260425876299
SID505542,2637.107418245671
SID50555,3522.6976121697194
SID505575,2963.1057686421746
SID505607,1904.7875262737539
SID505658,3109.5907479057605
SID50570,2436.7804092090323
SID505721,2693.3065240564133
SID505884,3132.5695183997113
SID505892,4328.342881878538
SID505905,3435.7495867479056
SID505950,1970.1558348799053
SID505982,2519.1122516651467
SID506043,2789.2910319949056
SID506108,1799.0668809589754
SID506154,2170.3751810002273
SID506259,3688.4165450232113
SID506276,3669.237207369204
SID506329,2467.6152011695995
SID506341,3688.2574055332216
SID506354,2635.572310199832
SID506403,2730.084841808687
SID506424,2209.722119518889
SID506466,1766.4002139681554
SID506597,3201.7035214372527
SID506608,2790.8424775665676
SID506621,2020.0957355988958
SID506639,4058.181276891256
SID50664,2090.7365011752945
SID506644,3277.415818637969
SID506669,4865.908057147902
SID506676,2651.871609446601
SID506699,3170.954926441621
SID506708,2359.777914686601
SID506711,2955.4482842533034
SID506732,2204.8280337132146
SID506756,2108.3504518912137
SID506777,2899.5907656729282
SID506931,2274.514867788778
SID507012,2709.769695878938
SID507038,2245.477398575769
SID507073,3107.2639633465733
SID507121,1850.440060500419
SID507149,3198.460315852799
SID507153,2520.6705186469844
SID507315,2352.6087886692194
SID507355,1646.0406782727396
SID507430,1531.4853734167987
SID507548,1915.9959425661168
SID507566,3790.3561441358106
SID507642,2346.324302629012
SID507647,2679.785127204708
SID507887,2790.6040931110037
SID507927,2259.6346739048436
SID507986,4087.4183054450323
SID508087,2408.2069558957664
SID508340,2684.119563361224
SID508367,2057.989649830691
SID508465,2737.3626750546146
SID508481,3299.303342498716
SID508529,2181.7185637090747
SID508544,2445.164810436693
SID508577,2087.733626526748
SID508624,6296.6221251084835
SID50863,2355.4510905124935
SID508689,2354.6043279912465
SID508719,2581.4048720254887
SID508775,2496.6373427719163
SID508808,3276.97021904688
SID508813,2087.249188720419
SID508819,3488.8655994233095
SID508980,2353.5918125901253
SID508995,2766.1634340273395
SID509072,3537.768492712672
SID509092,4660.021749896236
SID509098,2092.247941620787
SID509135,4026.120514467223
SID509225,2173.028264018916
SID509366,3356.6179619927702
SID509397,2710.645547084334
SID509453,2135.2302102115614
SID509500,3443.852347037
SID509567,2143.183941477679
SID509570,6710.47026389959
SID509575,1582.6715953446596
SID509577,1892.464092994056
SID509578,1892.464092994056
SID509580,1979.2528313144498
SID509604,3042.946934914272
SID509639,3305.2431918561006
SID509733,1958.4927088735421
SID509735,2129.166272438915
SID509742,2021.0438608159627
SID509758,6617.137673421141
SID509821,5064.5721534173035
SID509831,2308.7951505027295
SID509844,2272.8182820039265
SID509893,2177.518530548019
SID509938,1919.7557334199207
SID509969,2168.5665023590127
SID509980,4455.874648279728
SID510050,2462.9559109919305
SID510069,2281.1523779480194
SID510079,3245.2783684126257
SID510142,2646.061673688823
SID510148,3809.8927824952375
SID510213,3671.9493840447394
SID510333,2982.4881186039743
SID510363,2307.1753578176895
SID510396,2070.363082767077
SID510413,2008.1202134662283
SID510495,1885.5467425187207
SID510501,5223.38396788768
SID510505,2233.002746991143
SID510600,2438.4079361632093
SID510729,1968.1186846218334
SID510789,1964.2522464880017
SID510791,1838.3131791432443
SID510902,4650.524827392502
SID510909,2170.5937199608516
SID511044,2232.9637960400228
SID511111,2583.178242230528
SID511146,1741.8603068278594
SID511165,2193.997013732742
SID511174,1998.9769342967259
SID511176,1957.1688030678895
SID511234,1423.7803462987779
SID511284,3454.576480849992
SID511321,1635.0993199552136
SID511377,4836.109978190842
SID511495,4803.146100697267
SID511506,2132.6770431929567
SID511510,2124.584788362031
SID511643,2252.149420875744
SID511689,2233.374056361831
SID511791,1828.2208634499493
SID511819,2283.9411148559066
SID511852,2495.51541648288
SID511887,1651.6561260995609
SID511893,2073.130575297251
SID511894,3835.703170170915
SID511908,2658.894443108007
SID511936,2718.5680428031346
SID511937,2477.793107157352
SID511946,3765.6502630708355
SID511947,1845.3623190469057
SID511982,2717.4069089692402
SID512028,2428.36744305394
SID512086,3322.638495150678
SID512149,2704.6530230470503
SID512199,2376.8570083731825
SID512276,1676.883989503082
SID512279,1792.1487916588933
SID51229,3325.0356980159067
SID512381,2559.1724463969176
SID51252,2586.6695140541956
SID512656,2553.577097258929
SID512671,3829.779666239771
SID512763,3695.407064425667
SID512867,1875.3833368732935
SID512880,2254.7597392478838
SID512896,3559.7434255214453
SID512980,2677.572847590639
SID513048,3161.5624392797235
SID513137,1989.8381780441866
SID513254,2177.539415867748
SID513415,2436.696322988872
SID513425,2052.3995359716823
SID513558,3710.442326905673
SID513560,4421.765577788535
SID513595,1713.5856460333357
SID51365,2473.8225321104387
SID513691,2046.9205901916891
SID513701,2408.6644416184085
SID513733,2566.957427746717
SID513851,2650.432587307758
SID514033,2071.7465700009066
SID514136,2752.172105223508
SID51419,1916.3094445074644
SID514220,2054.7340520113476
SID514232,3062.7883064065345
SID514380,2386.4308984343597
SID514408,2871.828903811962
SID514438,2169.982422582845
SID51448,2282.8242075455037
SID51453,2633.190269166708
SID514567,2367.0017905515783
SID514598,2274.1795973588064
SID514622,2073.187555894435
SID514626,4510.868879707043
SID514713,3081.941139447546
SID514911,2659.697676038859
SID514917,1817.7409662833898
SID514939,2564.151547076385
SID515009,2460.0317607691086
SID515085,1869.6447020015894
SID515088,3225.423305986707
SID515104,1716.535961754092
SID515494,2117.931981817455
SID515607,1944.6752433150605
SID515612,2133.0553987529943
SID515631,2107.9434487258313
SID515673,2012.3815431307924
SID515688,2524.2308604373034
SID515698,1866.514773139306
SID515757,1816.9880750119924
SID515766,2439.513885596089
SID516046,2490.5117474270223
SID516157,3249.6915230879827
SID516191,2069.424114936009
SID516290,1973.8455003417766
SID516294,1973.8455003417766
SID516295,1973.8455003417766
SID51632,2582.892263455583
SID516362,2453.1660343140047
SID516371,3329.852339443315
SID516412,2992.853719444115
SID516617,2792.722559940199
SID516769,2682.7255979773745
SID51680,1778.2931674129454
SID516807,2275.1256785781734
SID516918,2503.065256840585
SID516952,2312.151769215754
SID517,5229.271225918427
SID517000,1833.0835654871642
SID517193,2204.293798766266
SID517265,2193.2844511346643
SID517304,2848.3080638201614
SID517329,1989.50637220632
SID517440,2569.58211076782
SID517583,3166.447028662672
SID517598,2732.7258511666705
SID517646,2043.9796059000598
SID517691,2605.853167433131
SID518190,2070.8512651173073
SID518230,2504.3590165246746
SID518418,2834.4125171405976
SID518462,2747.8184839565656
SID51850,2707.1503894379102
SID518514,2236.8040936598463
SID51855,1832.3699085486855
SID518558,1725.5679492894806
SID518604,2759.581634001803
SID518750,3010.961982291158
SID518824,1874.2107042510652
SID51893,2374.3994029322816
SID51895,2650.820849795827
SID519017,3113.682837864739
SID519033,2243.784571254945
SID519035,1927.5455440570008
SID519152,1833.8700464837295
SID519153,2740.0666832458182
SID519155,2282.7231246592296
SID519160,2371.2099135241538
SID519252,2456.6340902374814
SID519377,4060.3241629241684
SID519757,2136.7644243989453
SID519803,2776.2692345131763
SID519844,2703.087282182628
SID519845,1909.0514097669939
SID519861,2228.5280744030383
SID519870,1927.851555858596
SID520002,4996.971098283283
SID520018,2402.3624795666515
SID520457,2976.2787283430425
SID520460,1998.1533277269084
SID520501,4734.037133259046
SID520516,2205.060496983074
SID520529,2548.2553522061094
SID520540,1894.131408252721
SID520567,3080.4924848878263
SID520626,2976.436276496028
SID520666,3001.2651927706597
SID520692,2781.093337833274
SID520762,2582.946368342811
SID520867,2637.7072463579048
SID520876,1710.788123176639
SID521034,2405.2325672651555
SID521046,2436.4148330218245
SID521057,1778.6836102000782
SID521172,2148.644804469388
SID521226,2468.6775456300657
SID521251,4952.078684191365
SID521256,1984.1996184341722
SID521266,1936.3826612513967
SID521309,2072.5759020440855
SID521379,2387.614039040528
SID52140,2824.2034832336176
SID521771,1938.242953154931
SID521792,2650.790594999408
SID521833,2347.304294341048
SID521841,2718.618996684401
SID521864,1770.0238713325066
SID521879,1938.4839819050378
SID521919,3497.4257539584323
SID521991,2401.5589461929385
SID522017,2236.431920439794
SID522201,4501.368000856756
SID522214,2705.128519421131
SID522417,2333.64992779706
SID522420,2235.6766118512237
SID522421,2108.6019835197644
SID522425,2126.6170053462515
SID522508,3849.257003326992
SID522514,3967.8162985014383
SID522689,2778.495354539666
SID522791,3105.273213856027
SID522805,2652.4831626283385
SID522879,4381.039709621651
SID522902,1756.1523920378636
SID52294,1721.4149204881196
SID522940,2382.3198760775877
SID523029,2133.6344421272283
SID523041,3393.9359429388687
SID523054,2940.6680922939977
SID523151,1994.4035866978745
SID523204,2250.7093048738543
SID523308,4228.410071028587
SID523386,2581.5628568908
SID523402,1725.678015882826
SID523413,1992.5768982074785
SID523468,1665.7307306768787
SID523525,2594.1490405855384
SID52383,5114.204246240308
SID523874,2148.9398363744326
SID523943,2195.6634865311753
SID523944,1767.7149699262106
SID523949,1971.0464894157012
SID523955,2190.735357408849
SID523988,2580.36039719374
SID524040,2640.8021093135862
SID52408,5546.653094942536
SID524133,2288.030320040735
SID524225,2738.4977163497915
SID524276,1857.162735216123
SID524282,1750.8559088092518
SID524301,1373.7110218958328
SID524325,5504.767586531976
SID52434,2277.374287661054
SID524381,2291.3171144918374
SID524429,2862.8519536522563
SID524465,2433.0213202619157
SID524534,2636.7642120604746
SID524567,1754.2653841121921
SID524754,3311.8010932406924
SID525022,2830.886632021137
SID525212,4717.127753657194
SID525223,3780.569226055888
SID525295,2101.367358943299
SID525346,2282.0141995808353
SID525359,2183.6933031593676
SID525527,2919.268790787728
SID525543,1954.507509040488
SID52560,2149.2009146397672
SID525683,2148.374052761867
SID525722,1984.5819847755133
SID525748,3228.3682499209267
SID525822,3189.7888622111122
SID52588,2345.659369324264
SID525886,2651.151280949326
SID525922,2777.5639277127493
SID525932,1821.8247235676986
SID525988,2331.8599252060244
SID525993,3114.195330684346
SID526118,6205.695440442143
SID52622,2100.098534679012
SID526240,2930.0182217344754
SID526365,2138.401371198327
SID526433,2063.2636197924726
SID526531,4744.258711974886
SID526601,1614.2345700634833
SID526899,2426.1479569955077
SID526901,1809.8840432160969
SID526914,2423.80292407035
SID527087,2637.175326397105
SID527118,2786.017385081662
SID527357,2315.186344382654
SID527425,3232.5176267462175
SID527604,1722.9784173836092
SID527614,1965.827715367933
SID527672,2299.466110962639
SID527760,3601.7114972388517
SID527799,2037.3878544373915
SID527809,2154.489291342966
SID527817,1750.3340533380847
SID527913,3608.2285895570476
SID527990,2257.998278015898
SID528004,2229.184012266352
SID52807,3301.412597662346
SID528079,2220.8440829284423
SID528330,1927.185313090946
SID528357,1849.7004336933753
SID528417,2253.59387877854
SID528480,1849.4014050291225
SID528484,1969.6636303840314
SID528498,4303.291063251625
SID528500,3872.962587388804
SID528742,2007.4260296920975
SID528919,2970.6371581738563
SID52895,3485.7863137163195
SID528950,1891.8979429877838
SID528990,1742.434911162394
SID529061,2445.1620838534836
SID529077,2381.6487359995895
SID529118,2875.5962035149605
SID529132,2334.5547589129683
SID529314,4793.1559594871815
SID529329,2344.4419516991916
SID529547,2356.993564399497
SID529758,2743.8372503330793
SID52976,3180.075484790685
SID529795,2251.715883704973
SID529878,2670.9762578377317
SID529980,3629.0060265978227
SID530014,2275.425474452256
SID530063,3189.801986389022
SID530080,2079.0485926064584
SID530113,2386.3652988525
SID530128,2532.8677758380272
SID530222,1936.6794466791603
SID530240,1899.582363595916
SID530334,2113.21313313476
SID530471,3497.8979411552136
SID530498,3232.5176267462175
SID530546,3167.4988480071643
SID530620,1730.0431863480885
SID530797,1949.2580620923989
SID530807,2332.454245144383
SID530838,1928.3651756742522
SID530898,4089.697580049501
SID530972,3124.405550355314
SID531056,1982.2136092453954
SID531146,2775.5686518716993
SID531242,2173.353121091363
SID53147,3435.421958533992
SID531485,3112.873892667179
SID531490,3013.5334200654665
SID531497,2293.085274378537
SID531508,3743.9117109942354
SID53153,1938.5612822368928
SID5316,2672.5760599839414
SID531621,2366.899550554148
SID531657,2981.3231590255564
SID531705,2043.5770034982465
SID531717,1823.8176993334973
SID531726,2314.3953659984377
SID531734,2297.081114889546
SID531767,2699.3882347795743
SID531877,2124.1484910026443
SID531886,2084.725468090312
SID531970,2072.1903092626667
SID532032,1608.7959552590708
SID532102,3843.137003430129
SID532125,2366.8354700424907
SID532249,2920.113244250438
SID532657,1856.9395354699523
SID532731,3309.6233108546357
SID532766,3964.4556958244193
SID532780,3478.0594706823567
SID532868,2806.808665500017
SID532910,2238.71097816147
SID533042,2326.1645429413466
SID53307,2252.450971416409
SID533183,5301.313794241952
SID533255,1626.9491439958085
SID533260,2426.100031687992
SID533269,1834.3213888806358
SID533301,3088.427737801736
SID533308,1907.5515195922235
SID533359,2661.4116408971067
SID533457,4648.633087177022
SID533484,1584.249700026884
SID533870,3026.47677256605
SID533873,1703.8575251057764
SID533997,2136.9590234940138
SID534044,1738.8148917622748
SID534073,4491.53527822782
SID534134,3303.04642278758
SID534256,3419.2072625710452
SID534274,4622.853969195863
SID534333,3884.223144748601
SID534367,5150.440885414983
SID534381,2119.4712597018593
SID53440,1924.3218429274566
SID534520,2014.337449511125
SID534733,1700.6875523666474
SID534748,1743.2129302621956
SID534884,3533.8816021961306
SID534909,2353.412652502783
SID534935,1884.7807970995282
SID535117,2300.2369843892698
SID535141,2021.882885338755
SID53517,2756.578667072673
SID535209,2849.840466726544
SID535268,2194.721459477313
SID535276,1695.6472522400945
SID535442,5206.923338283307
SID535444,1937.4312256166068
SID535509,3103.721340791102
SID535517,3037.8549276748863
SID535525,2531.9795458319904
SID535550,2430.853974638909
SID535602,4497.80745223814
SID535678,2547.4783568279854
SID535684,2076.6514371447056
SID535772,2491.102570335421
SID535828,3798.0836966579614
SID535938,1716.087634020851
SID535944,2140.8769772728947
SID536070,2150.839560388825
SID536123,2990.240462532998
SID536360,1867.7126745993764
SID536432,3005.8874081818967
SID536512,5869.238532651471
SID536544,3416.5390572084025
SID536559,1847.0134478974107
SID536584,1983.7861860986523
SID536636,2328.0536443909173
SID536710,4232.756272621321
SID536889,1784.0001877912146
SID53712,2028.0760099002744
SID537379,3538.9733750238515
SID537477,2360.583642962989
SID537508,2941.509054694451
SID537563,3185.341367715259
SID537666,3259.015309057998
SID537722,1986.6069205694666
SID537825,2302.484013343367
SID538108,3350.196158871923
SID53815,2804.490049333283
SID538156,1929.2281532223092
SID538446,2101.1305974480238
SID538496,2881.6354957057024
SID5385,3442.803614785536
SID53854,3237.3647187849397
SID538603,2008.656480080785
SID538625,2783.26427082043
SID538677,2101.019055382621
SID538678,2490.4003101588783
SID538754,3098.130688643027
SID538800,2359.1878395996473
SID538954,2589.7225885597645
SID538972,2052.594382271837
SID539179,2351.2945696873294
SID539223,1904.581427202568
SID539457,2570.716712636326
SID539566,2575.868925732592
SID539618,2173.071449881575
SID539716,2145.911380917473
SID539721,2873.885543342026
SID539735,2352.7960971004836
SID539825,2370.920894645198
SID539879,2653.077701881569
SID539991,2538.7415692468517
SID54015,2481.9916567023806
SID540179,2120.5128481257716
SID540183,2120.5128481257716
SID540226,2600.1817070120046
SID540276,2986.8796351510323
SID540277,2642.8967140371506
SID540548,1807.4525760933868
SID5406,3577.938553973289
SID540719,2417.7032657122713
SID540887,3367.241465814604
SID540929,3784.0757587005655
SID540940,4639.956036488977
SID540975,2772.3686081883106
SID541019,2504.3946462693675
SID541169,2343.3024472310353
SID541181,1834.7272058763524
SID541184,3146.075587152218
SID541204,2039.041917226852
SID541220,1824.8748529435761
SID541224,2026.4961551191736
SID541303,5484.25486282404
SID5414,3570.2537079960885
