ID,Salary
SID414738,2087.7757813689927
SID414766,2845.8482088678757
SID414805,2290.0847166861977
SID414844,2010.1525110453938
SID414868,1940.9568105675228
SID414879,2141.728573179938
SID414906,3740.2519059017495
SID414927,4574.402453741929
SID414957,2788.2386123429787
SID415000,2058.998489144162
SID415084,1571.6852587885055
SID415105,2478.409035989694
SID415203,2664.333810570904
SID415327,2814.9556479163857
SID415332,2278.3774798058057
SID415365,3238.3082888315002
SID4154,2057.3807029901013
SID415596,4524.275706619681
SID415625,1869.4949580058467
SID415748,2906.3152012247865
SID415767,2618.153088948199
SID415780,3337.445620197434
SID415901,1967.8007835411001
SID416184,3985.670555712082
SID416331,2447.5241558417156
SID416463,2003.2182101447124
SID416511,1784.5503332922246
SID416577,1637.2063271008128
SID416671,2698.5258645468502
SID416831,2172.179980251208
SID416906,2681.6854390796543
SID416933,2141.8144571990583
SID417014,2315.1566859859745
SID417042,2685.3281714340656
SID417147,2520.341277911007
SID417191,1649.1097070998012
SID41732,2314.783213420474
SID41744,2475.9820021856654
SID417453,2220.9587836783867
SID417482,2207.8130644951707
SID417600,1917.645669018887
SID417608,2337.4651360336616
SID417722,3849.72071269201
SID417898,3637.1564999227976
SID417908,2055.78895466282
SID417951,3019.3732373346825
SID417962,2153.8443134231247
SID418143,3590.147181334597
SID418195,5148.370606647743
SID418410,2158.4334215720505
SID418487,3556.7553689807323
SID418515,2685.6496611454922
SID418520,3475.6801750106183
SID418528,3194.0030421296883
SID41856,3781.059808653347
SID418584,3432.276999366753
SID418599,2030.878209889454
SID418657,2497.0099377614106
SID418788,2963.8760071289908
SID418811,3059.514155926775
SID418823,3492.750864439109
SID418889,2405.480202285854
SID418938,2127.8286764684144
SID418953,3883.1804174121758
SID41896,1849.2209412211391
SID419059,2558.799844058286
SID419101,3705.7620977237266
SID419132,2287.384570218157
SID41927,2190.20172454342
SID419484,4580.036653869923
SID419635,1566.3082702709655
SID419712,3098.320394012347
SID419717,2287.8956501027224
SID419758,2928.042048853618
SID419856,4255.869631027325
SID41991,2167.443067206306
SID420038,2670.1361549385924
SID420142,2441.947511949804
SID420199,3072.2113796956396
SID420212,1684.0155837241764
SID420324,3593.680963079556
SID420344,2167.9274134984676
SID420401,2994.1150870728925
SID420486,1582.7213466291487
SID420533,2685.117175090083
SID420595,2463.77319236931
SID420692,2907.2812119669716
SID420814,2434.3159618452946
SID420826,2372.589660800268
SID420828,2434.3159618452946
SID420829,2434.3159618452946
SID420905,2152.755684203903
SID420910,2585.4378412915835
SID420967,1800.1194792354668
SID421020,2977.7469453004333
SID421066,2474.437411150128
SID421167,5007.3493544966905
SID421208,2480.1906445092513
SID421219,2082.3304721171567
SID421285,4793.737709559502
SID421352,1922.6995899506423
SID421528,2777.1526394847433
SID421643,2109.2072623132967
SID421648,5016.08076443805
SID421875,2574.34847412844
SID421970,2328.0179690455025
SID421996,1538.9118040342773
SID422078,2372.058398769142
SID422100,1956.5756310479628
SID422154,2134.9702813965882
SID422332,3637.773179999603
SID422443,2045.5010732132482
SID422495,2841.3491845572307
SID422505,2294.927424170162
SID422514,4708.5995532511015
SID422538,2939.3843634047903
SID422549,2336.917629906808
SID422550,2118.9526350922033
SID422564,2161.935387747845
SID422679,2266.0400932000643
SID422746,2239.2309703827414
SID422843,3612.4664115369073
SID423030,2821.4441405688704
SID423041,2945.267510250692
SID423079,2059.5489110892727
SID423264,4839.324133245503
SID423314,5223.5453637685505
SID423321,2124.852702015632
SID423394,3564.202216768227
SID423474,2094.0677983451956
SID423490,2523.817887702241
SID423614,1965.1797966966867
SID423623,2234.2568410021195
SID423650,2581.3726334193934
SID423658,2391.457194990628
SID423707,2987.2478884797347
SID423782,2159.459868374243
SID423812,2738.0403437827754
SID423862,2747.889696848991
SID423893,2358.6041162900356
SID424041,2201.388017319692
SID424147,2758.433766170665
SID424173,1890.9432223305644
SID424346,3255.58939077509
SID424432,2159.8715328754665
SID424531,2461.741042157989
SID424582,2666.7074492164616
SID424704,3009.478043451444
SID424849,2729.4320355117966
SID424914,2448.5418990508356
SID4251,2703.186527556307
SID425143,2596.482922486441
SID425390,2637.005230894039
SID425422,2720.124323487851
SID425448,3238.719907908521
SID425544,2582.776794025552
SID425558,2534.843583571216
SID425582,3798.948311497522
SID425714,3026.650657366466
SID425812,2751.5029486534504
SID426029,2493.60223675849
SID426033,2282.5967012776755
SID426146,2557.128639246333
SID426266,2011.887903236131
SID426276,1675.8857987735346
SID426422,2773.435570235464
SID426515,2305.998782841797
SID426622,2275.237682765901
SID426753,2535.907748164869
SID426793,2391.2396708365923
SID426858,2674.1054761612763
SID42691,1887.7997727402974
SID426977,2152.4309087121233
SID426986,2666.301468037289
SID427043,1778.2299990844485
SID427175,2360.297406233823
SID427520,1999.6869826540415
SID427537,2476.9869631427273
SID427555,2113.388692750354
SID427584,5427.8562731349775
SID427862,2000.7774945507053
SID427880,2619.532318212461
SID427931,2545.6310177291957
SID428092,2332.013035063365
SID428102,2587.030705767293
SID428110,2637.1030183935095
SID42816,2658.1821070552855
SID428182,2057.21023186301
SID428363,2328.608875222347
SID428455,2514.139460352262
SID428507,2280.141924021659
SID428744,1971.3628139156003
SID42886,2483.6042707826487
SID428863,2877.338344540398
SID428946,1753.664807061492
SID42896,2605.2249792367
SID42897,2906.8687929381117
SID429044,2590.2987330536
SID429065,1771.8450060606528
SID42907,3237.739817367686
SID429110,3621.1551459598168
SID429162,5928.961049100867
SID4292,2473.0754128425606
SID429342,2065.0648195689446
SID429360,3121.062066832161
SID429375,4995.52999324093
SID429453,2008.5205469018788
SID429576,2428.181528569684
SID429951,1685.3284840285282
SID430058,2815.0976293416843
SID430212,2442.5959936043814
SID430309,2136.7101841135477
SID430579,1726.456877095041
SID430626,2133.0138083561437
SID430659,2106.9744761783095
SID430698,2186.064104608504
SID430777,2398.6594910803487
SID431023,2004.566254740353
SID43113,2365.0549815639256
SID431216,2987.761746271576
SID431382,2385.8613520812405
SID431401,2281.704353701718
SID431445,2069.8602840174035
SID431540,2941.1034015365212
SID431678,1514.8577255434254
SID431746,2477.4127973189925
SID431752,2733.0017717650817
SID431764,2127.779931007774
SID431800,2054.4641908397125
SID431803,1668.5897789284595
SID43183,1625.1742264570998
SID431927,2083.2095551645984
SID431971,1984.4297803874124
SID432166,5140.906007477085
SID432190,2476.287419518618
SID432308,2815.51013913851
SID432454,2474.765385097805
SID432553,4168.384038456635
SID43265,3190.670095511808
SID432740,2760.260141555773
SID432768,2222.110711091257
SID432881,2245.960688623866
SID432883,3269.3025244620376
SID433090,3238.5946040040253
SID433118,1969.5918202730852
SID433126,2862.224791000166
SID433132,2054.416334693883
SID433149,2033.5375987384386
SID433154,1560.0360426605916
SID433333,2107.917699941828
SID433397,2260.2796012266754
SID433441,3317.457832940775
SID433469,1804.6556179740303
SID433649,1848.7879582950475
SID433916,1513.6315373790824
SID434024,2415.9823982888033
SID434073,2028.4392593852112
SID434209,2319.065538638242
SID434448,2184.0677599726478
SID434528,2462.2992077481654
SID434547,3179.6508420914424
SID434607,3033.5972555725803
SID434707,2153.3143925558766
SID434715,2427.287246770136
SID434762,2233.450444402326
SID43477,2258.5527012897364
SID434852,2552.7430946138497
SID434921,2163.211883531985
SID434950,3111.175369942654
SID434982,2358.352250003847
SID435101,2939.398856959942
SID435110,2618.279776456716
SID435156,2850.8004819438524
SID43535,2127.047155934142
SID435594,2009.237820728813
SID435612,1655.0901118786014
SID435685,2413.2346789866206
SID435725,3858.813461533136
SID435767,1945.1355268404186
SID435770,2655.9277685721167
SID435779,2607.099388626416
SID435835,2459.092907053445
SID435844,2633.6256583579066
SID435848,2386.0330918489863
SID435960,2804.997234705639
SID436026,2207.2826225210542
SID436063,2275.1268238031425
SID436130,2350.630411017506
SID43617,1758.383095504002
SID436185,2150.125132184167
SID436207,2319.8001256523025
SID436316,2404.6686077016902
SID436404,2222.7951704561183
SID436490,2185.506670351139
SID436591,3509.6411251839972
SID436669,2288.2902502709376
SID436721,2374.461929237608
SID43695,2574.573057162095
SID43696,2700.2800860207503
SID436960,3982.154553596025
SID43698,2810.3560002966788
SID43700,1832.9497531272432
SID437132,2558.48177067534
SID43720,3227.3323387515134
SID43723,2326.5151661859954
SID437412,2105.975825947866
SID437678,2245.7995926341746
SID43771,2221.167975764368
SID437860,1721.5478402540998
SID437862,3268.3181847252135
SID438104,2357.3873426313085
SID438370,1966.9662897673911
SID438405,2257.74936668732
SID438598,2416.8741820032083
SID438660,3584.272311255067
SID4390,2061.8847867216923
SID439289,1714.2280502971512
SID439290,3816.986191219107
SID439345,2073.768419490422
SID439417,2754.6178834368566
SID439567,4247.425189226162
SID439667,3199.4099595571097
SID439846,2801.181127183633
SID439850,2037.092022715564
SID4400,2064.2084358456054
SID440209,2059.006090779424
SID440217,2417.065899830589
SID440240,2296.4182492366463
SID44101,1972.6554582235246
SID441051,1857.727275328757
SID441057,2085.615342813795
SID441165,1818.8848447240168
SID441199,5319.665523602619
SID441293,2485.498055454441
SID441723,2044.7524983206074
SID441729,1903.376073669199
SID44179,2330.882378616151
SID441814,2723.1296772201836
SID441844,2231.3764728439296
SID442019,2501.24090771283
SID442106,1973.7137911321333
SID442118,2954.7652671184023
SID442169,2031.3785103608975
SID44218,2957.0560582707444
SID442235,2220.3269640023086
SID442319,2867.7937672611883
SID44238,2084.676846526633
SID442533,2520.64638366227
SID442542,2181.9079975634654
SID442548,4463.151557527696
SID442579,1705.258754813204
SID442659,2286.877857488388
SID442691,2231.1351230643263
SID442727,2228.641933037931
SID442735,3051.054084319855
SID443015,2477.5694214895098
SID443024,1993.2798217255722
SID443105,2009.5456638859498
SID443117,2268.7292689505675
SID443175,1669.1124894171571
SID443209,1920.1031642583894
SID443283,1472.5192496769628
SID443343,3251.252125730777
SID443400,2102.22266568154
SID443424,1510.487379793593
SID443476,2063.384786904069
SID443481,2517.829548953374
SID443568,2225.386577952063
SID443603,2445.9558918182865
SID443667,2687.8162123789975
SID443768,2842.9011702757007
SID443785,3021.4060647653687
SID443853,2039.8093519629883
SID443898,3044.6499851969584
SID443933,1859.6909971577102
SID443988,2305.2592992242726
SID444001,2427.123966287625
SID444078,1700.5558571496758
SID444166,2159.4329341732564
SID444194,2003.6651112978882
SID444235,2702.3170303789293
SID444313,2430.7978126071503
SID444342,2746.595323813645
SID444559,2029.4870259639783
SID444606,2344.4723433085164
SID444634,2360.4087533177067
SID444682,2121.705085442587
SID444690,2035.6821949566934
SID444738,2613.93605513246
SID444796,2043.082374162243
SID444823,4579.0763847912895
SID44484,1773.1529951340217
SID444970,2085.040887756108
SID445016,1737.1112193707831
SID445054,2117.460130073262
SID445158,3097.536462873985
SID445228,1528.5456669948146
SID44527,2328.1471199088696
SID445321,3352.3259729042766
SID445473,2166.353899492453
SID445476,1436.8189481443649
SID445531,3092.4096656211063
SID445682,1857.256017578104
SID445688,2785.4349898714954
SID445797,3887.3537270930237
SID445818,2629.4014697517227
SID445899,1723.8745529667835
SID445914,2354.1144327239554
SID44599,3470.2331497516757
SID446166,1949.9268783738548
SID44653,2271.4334712573777
SID446683,2973.197411441499
SID446787,2407.921072925632
SID447065,2645.408604934083
SID447308,1695.426495139417
SID447309,2540.612081201465
SID447408,2816.247242302903
SID447681,2306.709706360802
SID44782,2369.1989434783977
SID447979,2737.112983395133
SID448046,3091.3933310859775
SID448080,2331.3361165697606
SID448083,1712.4985257968028
SID448093,2156.4315247495933
SID448129,2753.7320879365225
SID44819,3181.6920028836903
SID448219,2329.189615648533
SID448243,2483.5981522533552
SID448345,2348.4413817706327
SID448379,2627.7118664147074
SID448514,2481.6584037433595
SID449,1834.0916006396383
SID449039,2457.9863982969255
SID449078,2777.071496183923
SID44908,3345.4734251155915
SID449149,3210.8355184818447
SID449166,2017.312511777597
SID449229,2264.8779182791036
SID449253,1697.0540071102068
SID449273,6722.8939323418135
SID449294,4391.947661360886
SID449343,2477.496183402852
SID449398,1974.881352148851
SID449450,3512.385230559762
SID449513,2176.6651280393758
SID449615,2363.1827330467027
SID449666,1942.734604693247
SID449709,4277.4913240172955
SID449853,2167.906846263913
SID449884,3024.835024165486
SID44990,3216.9849667706217
SID449947,1331.4667150875237
SID450286,2090.7691634689672
SID450337,5352.429357759752
SID450582,2552.22659326516
SID450672,2032.221107287189
SID450804,2853.128346776015
SID450805,3001.229856557314
SID450847,1884.647102966279
SID451059,2081.181787423883
SID451124,2117.852453760024
SID451130,3320.846972288121
SID451155,2709.1487249000174
SID451264,2188.2891750186836
SID451288,3909.387877270156
SID451355,1843.3064950023856
SID451358,1843.3064950023856
SID451376,1763.0512689684488
SID451389,2645.6953385654124
SID451450,2021.9960240966998
SID451525,2612.033173063706
SID451624,3483.225245923617
SID451629,2209.444024771736
SID45169,2381.3231420319753
SID451726,2672.041787535031
SID45173,2315.064181175193
SID451791,2344.0078339135544
SID451808,1607.634810460764
SID451831,2285.140097627813
SID45187,2608.2044026007343
SID45188,2308.946958229582
SID451922,2152.061824725356
SID451959,2276.7204472588946
SID452001,3101.983052591677
SID452100,3001.6356730635407
SID452142,2230.2105607684734
SID452241,1911.634530492213
SID452393,2023.9480198960982
SID45249,1934.8689279311711
SID452499,4033.9628525609533
SID452553,2068.973684619001
SID452557,1418.7676673656442
SID452622,2076.9707344297244
SID452749,2054.8973612005097
SID452864,2466.735920654397
SID4532,3972.8435589259498
SID453299,5242.371609640663
SID453301,2115.3225700739167
SID45332,2695.927845850293
SID453520,2287.1860667183846
SID453619,2877.9604763618217
SID45363,1855.9596036128282
SID453673,2529.0185349775306
SID453674,1985.7172931514096
SID453678,1719.369764593495
SID453711,1734.9574936175516
SID453751,2625.066222205317
SID453831,2600.009631617272
SID453860,2335.9969102894506
SID453885,1957.163607260241
SID453906,2675.131369263606
SID453983,2161.169378553261
SID454020,3120.8854815678887
SID454028,2523.4825213260347
SID454084,2823.3366678574694
SID454145,4272.053700644792
SID454239,1676.7383392830147
SID4543,1749.7119214138283
SID454522,2220.925933218698
SID454560,2372.644899624986
SID454713,1784.8237099045991
SID454825,3072.4093812090437
SID454883,2064.792178396993
SID455025,2859.9434713568025
SID455102,3129.581012665025
SID455131,1978.4430919224606
SID455185,2161.5842409515312
SID455337,3642.7535845273605
SID455341,2368.2598056475917
SID455376,4247.438295039162
SID455402,2376.7999430232067
SID455426,2712.2555764319554
SID45544,1947.6802819375432
SID455468,2289.7874359143675
SID455558,3659.5083877917264
SID455577,2603.87895814109
SID455592,2456.3279141498133
SID455668,3938.1771094878463
SID455721,1661.7071516261365
SID455784,2303.868402978533
SID45582,1880.613559835242
SID455891,3140.7472257451755
SID456011,4620.811505376136
SID456048,1880.6704200339261
SID456085,4193.968295829405
SID456086,2343.661462539028
SID456094,2402.1638759830444
SID456269,2210.8651513457153
SID456316,3997.283823632737
SID456452,2073.864717210055
SID456460,2281.0436585399393
SID456475,1989.6268005134616
SID456617,2896.8463007347514
SID456783,2476.0910489154207
SID456785,2288.776207180562
SID456808,2354.4029345163103
SID456833,3227.6847870307574
SID457051,5020.005806067025
SID457065,2472.319581484974
SID457089,2403.4353614688903
SID457100,2732.883526911478
SID457342,3514.727601550772
SID457348,2643.373592970035
SID457479,2182.3239009351337
SID4575,2193.2298017969433
SID457508,2251.0862642689794
SID45764,2619.120703508942
SID45770,6664.043887279142
SID457707,1855.7342753937694
SID457730,1950.1200807999132
SID457735,2039.5996295581804
SID457863,2634.7396862263613
SID458049,2530.0764222267044
SID458129,1588.3311225378663
SID458209,1934.1946321291425
SID458253,3472.8795979659535
SID458315,2579.6946194010848
SID458378,2608.1157056157035
SID458412,3822.140325506744
SID458428,2075.514550949234
SID458432,2703.0835442676616
SID458460,1743.6096016505712
SID458485,2268.5857529447953
SID458578,2580.850144804801
SID458605,2142.9766235700567
SID458675,2335.2942083275134
SID458730,2113.917521291477
SID458735,4444.884348251004
SID458906,1785.9267950668668
SID458956,1866.5868828903958
SID45899,2030.238280723851
SID459203,2919.8411056469217
SID45927,3062.635659946698
SID459349,2530.2929255385266
SID459464,1766.1724505320644
SID459641,2176.256182149572
SID459695,2312.2702203028834
SID459743,2134.4412929787163
SID459752,1956.590352922129
SID459810,1731.2012624691001
SID459824,2522.8688465462856
SID459925,2498.74146455604
SID460089,2118.363648468209
SID460099,2548.2225698580546
SID460108,1732.52291832951
SID460254,1735.595400644532
SID460337,2670.893257160856
SID460356,1821.6397814442114
SID460371,2446.8068982961863
SID460398,2045.9525917309495
SID4605,2205.3471428624493
SID460564,1938.0580079458869
SID460682,2580.286258325945
SID460747,3694.525419137506
SID46085,2320.3952270713157
SID460940,1917.5843648311518
SID461089,1996.0464356464804
SID461090,2935.8251431490867
SID461142,2333.7864732117073
SID461202,2411.0450252619967
SID461209,1773.6606461332817
SID461243,2578.1218442115314
SID46125,4132.3810264426875
SID461355,1907.9017941700376
SID461520,3217.86887725778
SID461590,1368.823475585378
SID461618,2065.2366523823725
SID461678,2516.3181332176605
SID461703,1883.4921046685922
SID461723,1766.2806553421126
SID461983,2822.8628724214864
SID462111,2181.072195842815
SID462121,4269.0577221563035
SID46224,1834.0689566990377
SID462333,2142.521032836231
SID462358,4946.810170460589
SID462377,2952.520975738582
SID462428,2302.6956830507474
SID462435,2110.3527295485974
SID46246,3344.1244341689776
SID462470,1988.811034765186
SID462574,2375.4948076676624
SID462607,2867.4864285826848
SID462705,2092.5452846829103
SID462710,1431.5268815344593
SID462714,2030.1031791747764
SID462839,1859.1258622019309
SID463060,2418.2276050113787
SID463170,2236.163745966044
SID463245,2092.717681549642
SID463249,2073.3343360761664
SID463290,1532.6079979909132
SID463303,2676.886992765216
SID46331,2799.7141021075204
SID463516,5754.392268532446
SID463655,1852.0637159509545
SID46377,1746.4885859648523
SID463876,2225.709070659769
SID463922,1710.2977040606688
SID464104,2159.7970129846854
SID464124,1807.7612805483698
SID46416,2265.8734665348757
SID464263,3186.558541576085
SID464314,3186.9191945127586
SID4644,2243.3872226527897
SID464416,1831.7619939133406
SID464427,4415.095828866779
SID464435,2660.28022084916
SID464522,1706.6126445376476
SID464531,2432.912077210207
SID464613,2531.3848676999373
SID464638,2790.8854541415235
SID464790,2736.894234480089
SID464796,2815.1247734011113
SID46483,2812.1877182537937
SID464856,2851.933170494905
SID464864,3030.506358207164
SID464877,2540.0701093416847
SID465187,2144.028731982265
SID46519,2254.5415011077744
SID465211,1583.2580364962878
SID465262,1645.4408335234084
SID465280,2163.9604466514115
SID465287,3280.7756206284985
SID465295,2047.9429490771874
SID465385,2164.6031635177887
SID465396,2673.6126792987793
SID465400,2132.0657433936703
SID465404,2060.6598301763966
SID465420,2517.005130471021
SID465480,1973.4351952991408
SID465666,2694.614569712344
SID465822,1371.1736831389208
SID465831,3666.157431746915
SID465888,2375.368368246217
SID466019,2763.6417091453586
SID466035,2702.820312532164
SID466179,2899.459411608151
SID466197,2177.1047392839814
SID466326,2175.7314578218125
SID466333,1794.526784899427
SID466348,2376.3615685064306
SID466396,2718.5566006482145
SID466409,1741.737339396254
SID466415,2205.799238890168
SID466824,2267.788547594206
SID466892,2816.545120172391
SID466915,2495.9925124570095
SID466976,2690.755647471181
SID467043,3020.610941865364
SID46705,3604.1751472227365
SID467139,1744.6081155607471
SID467183,1914.5153473905657
SID467186,2939.420413813354
SID467261,2459.616427675814
SID467278,2049.7199422626973
SID467302,1848.943383720269
SID467307,2014.963247862922
SID467359,2859.7376639767144
SID467413,5291.164910488559
SID467424,2391.754192436585
SID467436,2686.0568681922878
SID467463,2208.5864892486893
SID467530,2340.3181547725103
SID467566,2877.4697454469265
SID467574,3015.828586235245
SID467575,3015.828586235245
SID467604,2616.9206300241694
SID467697,2227.797805076003
SID467705,2638.9339126282384
SID46775,2421.779695830892
SID467757,3723.612848278435
SID467790,4018.933874015143
SID467810,3830.5746603734874
SID467815,3638.4363605457347
SID467916,2673.0197002771874
SID467927,2462.9842587636335
SID467985,1860.9980357612224
SID46808,2299.7231630987576
SID468109,2289.647512950329
SID468152,3181.7235900220685
SID468229,2200.3355336616064
SID468409,2636.7523256003224
SID468440,3521.3657187158265
SID468475,1853.718505213882
SID468566,2009.061233959547
SID468672,2311.4195586658398
SID468808,1909.0249069705378
SID468858,2320.7475504566974
SID468928,3459.0497678793963
SID468950,1881.7977947170118
SID468981,1595.2231542839118
SID468993,2436.3326983250477
SID469066,4864.646215376293
SID469079,3087.6840057964046
SID469156,1673.4833669545972
SID469164,2256.1122257114816
SID469176,3670.881557466576
SID469186,6414.765332456043
SID469258,2142.5909041325995
SID469269,2446.1787983444083
SID469289,1788.1444764413309
SID469340,5019.998496973382
SID469401,1888.5342659289104
SID469681,2634.3602040773862
SID469961,3642.863296438484
SID469983,3381.071662028018
SID470076,1706.3707432511235
SID470138,2505.1139132986673
SID470249,2690.0364067704277
SID470342,3073.912980686345
SID470485,2929.0306510164137
SID470519,1966.0895079959328
SID470542,2567.2024361849653
SID470555,3073.0065775369567
SID470604,1445.591063029592
SID470702,2623.2250816633145
SID470725,4329.407122643742
SID470796,2165.2931809129036
SID470815,3471.7886823135314
SID470953,1502.5099132516557
SID470960,1988.3151067663453
SID471016,2587.375329022132
SID471032,3069.3686708531595
SID471070,2106.516180177843
SID471083,1878.5016388934635
SID471129,1991.7191958622907
SID471174,2802.998788107553
SID471179,2085.8479242500994
SID471195,2661.8022179431428
SID471253,2782.4254107914435
SID471274,1942.3885747214504
SID471400,2877.7509377666997
SID471436,2098.1793227486023
SID471449,1531.93143856085
SID471674,2060.461354494159
SID471721,2345.546639777466
SID47187,3736.463294755299
SID471877,2692.1534038340415
SID471888,2708.0075264593447
SID471941,2176.033149994791
SID472046,3466.5275062103574
SID472066,2334.6505784029073
SID472096,1670.8435641983249
SID472179,2308.4340413459895
SID472231,3590.8572982157675
SID472347,2439.3433042338547
SID472358,3502.953440695943
SID472366,2206.090291845918
SID472376,1542.3103433484218
SID472386,2344.411314197687
SID472519,1446.6536542802405
SID472527,1863.791065466452
SID472564,1876.234391579825
SID472578,3633.295498031682
SID472591,1454.1269640965584
SID472657,1895.5112748768063
SID472667,1884.869036770056
SID472691,3687.626300120658
SID472809,2245.16896023401
SID472817,1957.4461600008988
SID473006,2593.637662280021
SID473008,2484.3465821807463
SID473024,2070.366012726456
SID473159,5365.203059056617
SID473164,1651.428271498553
SID473188,2000.4389046731942
SID473195,2788.8885865512093
SID473209,1955.9390136885013
SID473222,2534.249514638154
SID473223,2318.8879195255613
SID473290,2298.8573004318905
SID473318,2231.4504361578374
SID473339,2740.0170032783913
SID47345,2603.947347945677
SID473458,2838.8415365775477
SID473538,5528.102318557536
SID473563,2310.770696564335
SID473573,3408.066057598968
SID473597,2220.7097330584693
SID473616,2186.4707698585116
SID473654,3652.8887791656034
SID473711,2047.0309092371674
SID473815,1669.9276925000117
SID473825,2309.9362042276425
SID473888,1462.674570500907
SID473903,2709.9554722687494
SID473981,2852.356482007025
SID474023,4313.343106144797
SID474071,1750.5037110428345
SID474093,2569.273435190375
SID474099,2708.017605723656
SID474198,1772.7251638843252
SID474330,2202.8765321112373
SID474439,3179.893588396444
SID474449,3424.1064138235715
SID474648,1939.6663428486725
SID47480,2444.709858729822
SID474823,3050.855139196534
SID47498,2489.1085839640577
SID474987,1737.8165924847058
SID475018,2315.745659460068
SID47505,2685.514450120775
SID475053,2319.725659720535
SID475116,2147.4910272686943
SID475171,1917.3336633720182
SID475299,2303.2503835617545
SID475304,2499.6618627257903
SID475414,2534.7955183394324
SID475436,2407.1871712509082
SID475467,2553.744786811824
SID475475,3197.955941373249
SID47548,2685.514450120775
SID475511,3056.7468448708623
SID475540,4735.679055129059
SID475542,2667.496031489245
SID475545,2424.935684203444
SID475755,2786.457417566591
SID475856,2194.136913903369
SID475867,2282.6029179234015
SID475882,3700.073832316072
SID475895,3058.9762348905106
SID475963,4096.170444622432
SID475969,4668.17514708541
SID476020,2464.112235673285
SID476042,2660.357036411382
SID476067,2133.7073966865414
SID476182,2017.8834685210454
SID476215,2304.7526575156076
SID476229,2668.8073280938515
SID476318,2111.7259517271186
SID476358,2068.507714119996
SID476364,4053.245012530046
SID476479,2441.7081536291244
SID476580,2805.896431901672
SID476653,2822.776386511959
SID476686,2317.14410727555
SID476759,2953.310997003341
SID476928,5724.583375112075
SID476962,2204.0929971180503
SID477003,2599.7077774944382
SID477071,1647.335435362138
SID477082,1716.4896984437437
SID477157,2202.1053373674895
SID477160,1971.0773594439106
SID477170,2195.490446012885
SID477227,1692.842407408374
SID477441,2325.1777902062295
SID47745,2370.2103850675276
SID477475,2955.0790273296443
SID477727,2440.5539145671087
SID47811,2620.0019842713755
SID478121,1863.1667384404955
SID478183,2332.836500508228
SID478223,2079.6961080265955
SID478230,2300.3099344348348
SID478231,2648.3600520731025
SID478334,2911.1523500579706
SID478487,2113.045797340902
SID478494,2041.4143210353059
SID478518,2455.9818105515988
SID478531,1865.7461277816897
SID478572,2609.849582133658
SID47869,2205.6701250031374
SID478746,4266.1277796892655
SID478870,2233.2463926904384
SID478902,1740.329586705207
SID478923,2041.4161787317648
SID478932,1762.5633060167709
SID478959,2485.765191202715
SID479017,2365.2727794380226
SID479065,2597.5979033100334
SID479085,3169.1934182992154
SID479145,1880.9831551035186
SID479167,1885.2982196349558
SID479192,1595.2957092990578
SID479205,3229.77385334274
SID479280,2326.9607484021994
SID479358,2137.107505158091
SID479372,2327.5419384361003
SID479539,2391.3266526359307
SID479541,2391.3266526359307
SID479594,3403.4726092159817
SID479596,2337.244852049368
SID479681,2198.941495912034
SID47982,4885.044076260516
SID480008,2067.41036283019
SID480034,2097.817360415472
SID480035,1995.0096330037443
SID480122,1672.5517910461651
SID480179,2127.905102916342
SID480282,2685.583221847618
SID48034,2217.7561021685233
SID480946,1720.7714270622012
SID481027,2256.5138997177796
SID481160,2404.1770967203565
SID481183,1909.845605420101
SID481264,5419.334117418521
SID481287,2248.4031861130447
SID481313,1960.563876402369
SID481336,2318.4769709745497
SID481376,2534.7562044643255
SID481393,2602.697703737203
SID481537,2064.291589335
SID481552,1933.3676084720769
SID481563,1783.5426493896261
SID481618,1927.0960777700525
SID481655,2579.6488868480374
SID481662,3131.429778358211
SID481700,3777.6399612010273
SID481787,2295.092495696694
SID481790,3876.932733329073
SID481811,1617.6083469091218
SID481812,2130.187151748019
SID481848,2738.2557692177324
SID481851,2851.3659443346564
SID481984,1969.628558446541
SID482067,1782.4957290851307
SID482158,3567.3051934181967
SID482163,3567.3051934181967
SID482201,2214.83952710472
SID482202,4275.73303700219
SID482230,3249.4727122644617
SID482409,2406.7589922072048
SID482436,2973.719832549525
SID48247,2018.2237596742225
SID482476,3051.4003625861833
SID482618,3256.3159947590184
SID482766,2207.775728625567
SID482775,2050.075617069534
SID482959,2569.918124752793
SID482964,4170.8913359356475
SID483211,2202.1268527800867
SID483212,2202.1268527800867
SID483214,2173.807636208175
SID483234,5969.31851980597
SID483299,4955.963576827598
SID483309,2046.3721538670095
SID483337,2647.6753611912936
SID483431,2474.4228629418885
SID483446,2181.1291050055434
SID483463,2196.4628565887547
SID483523,1792.8639350728113
SID483617,4985.933532200963
SID483654,2377.7070466762543
SID483688,2494.6688546695596
SID483706,2578.4349992674283
SID483909,2496.0655370652253
SID483956,3761.2592388351322
SID484085,3631.3373534754255
SID484240,4296.628858279764
SID484290,2503.275094790434
SID484334,1923.6599798084542
SID484496,3086.491899227787
SID484550,2948.3416672444114
SID484581,4193.310955768864
SID484588,3282.8938266594328
SID484599,2051.0420538024855
SID48460,2993.7513087898697
SID484833,2352.709745917463
SID484839,3032.2767414588698
SID484850,2594.296741956827
SID48494,2020.2996633832238
SID484985,1804.4335225994912
SID485001,2206.055978011675
SID485256,1609.0023397552663
SID485362,2301.2258726151986
SID485448,2702.2347403105105
SID485478,6301.457672207684
