ID,Salary
SID452499,3855.1508062472544
SID452553,2117.2844467757036
SID452557,1585.0321920862666
SID452622,2185.802771529892
SID452749,1936.0222492718544
SID452864,2412.866358203144
SID4532,4244.570270562183
SID453299,4710.728030116705
SID453301,2019.1524076169535
SID45332,2682.664062915158
SID453520,2358.6223353670453
SID453619,2751.3761134811766
SID45363,2061.1376344045584
SID453673,2799.927237798416
SID453674,2221.0784665951796
SID453678,1726.5363447477012
SID453711,2068.1516780345596
SID453751,2582.7401576784105
SID453831,2389.0028543215194
SID453860,2568.8281296885657
SID453885,1869.044734370922
SID453906,2706.0667378877715
SID453983,2420.7100721083493
SID454020,3011.253287505686
SID454028,2322.3490681956437
SID454084,2965.5780448430814
SID454145,4308.367211194285
SID454239,2074.261544077534
SID4543,1979.9985629557796
SID454522,2008.653174295143
SID454560,2400.54818804664
SID454713,1809.8337982927685
SID454825,3432.0542782215407
SID454883,1815.9605428735597
SID455025,2879.321185416453
SID455102,2640.2564117654974
SID455131,1944.8982702086544
SID455185,2363.912571301335
SID455337,3498.3324880009804
SID455341,2426.647232034182
SID455376,3810.771714332235
SID455402,2201.9677497434373
SID455426,2561.999060081409
SID45544,1965.0198343769944
SID455468,2209.2509065718505
SID455558,3416.094968295757
SID455577,2591.9879958649044
SID455592,2598.678358355046
SID455668,3916.0192748824156
SID455721,1720.452576389363
SID455784,2252.3593015324072
SID45582,1974.7174000249938
SID455891,3425.9590014777013
SID456011,4809.493411093627
SID456048,1875.8573233276065
SID456085,4485.974539999617
SID456086,2338.324547357593
SID456094,2317.6970291689704
SID456269,2317.0216499981707
SID456316,3770.8898186918077
SID456452,1944.830171621109
SID456460,2261.3597007118333
SID456475,1872.7227090805045
SID456617,3049.6290980236145
SID456783,2634.087736640868
SID456785,2466.343730704496
SID456808,2453.0024839748207
SID456833,3593.3529658100133
SID457051,5096.917522489323
SID457065,2402.4647843966704
SID457089,2195.5020508168072
SID457100,2448.2234954962223
SID457342,3003.0939125205014
SID457348,2596.1348969289493
SID457479,2493.7437434153044
SID4575,2159.553512765188
SID457508,2437.4992368043104
SID45764,2697.833938980686
SID45770,6058.342028582267
SID457707,2022.040196272966
SID457730,2010.5886355009507
SID457735,1875.1331547612813
SID457863,2747.0270192852477
SID458049,2439.485345270228
SID458129,1729.6865435850327
SID458209,1899.2392047787605
SID458253,3177.999700647453
SID458315,2523.5235998738913
SID458378,2584.9502315840823
SID458412,3523.1774398262255
SID458428,2069.425878786298
SID458432,2301.3201770509613
SID458460,1716.490287042544
SID458485,2356.8421888331277
SID458578,2563.624515233954
SID458605,2090.6884056821677
SID458675,1899.6730316179683
SID458730,2270.0198107296756
SID458735,4514.839978046494
SID458906,1956.1868305021358
SID458956,2053.162437614938
SID45899,1716.7166824396186
SID459203,3015.9367784109436
SID45927,3060.8254551278887
SID459349,2809.532998708435
SID459464,1766.399459745835
SID459641,2105.4785782303256
SID459695,2123.8127018308146
SID459743,1878.3901486426487
SID459752,1873.5914156695853
SID459810,1583.676405233547
SID459824,2635.4725068843572
SID459925,2374.6265090913785
SID460089,2132.842253108792
SID460099,2125.822858210086
SID460108,1983.6360699500879
SID460254,1688.905212602858
SID460337,2826.697929564916
SID460356,1848.2440571979648
SID460371,2407.4403432859435
SID460398,2077.433616074987
SID4605,2313.2722065612716
SID460564,1924.4073270343106
SID460682,2565.3088978474334
SID460747,4011.339531751464
SID46085,2493.96390422438
SID460940,1770.027045283121
SID461089,2114.9957491264217
SID461090,3595.920851999171
SID461142,2272.819943112677
SID461202,2555.4297417300413
SID461209,1881.6105842411189
SID461243,2479.4777530885085
SID46125,4016.2014256740777
SID461355,1693.4162991948285
SID461520,3691.6218429210053
SID461590,1760.2660038420904
SID461618,2125.683929623668
SID461678,2691.6745059339873
SID461703,1844.009721169602
SID461723,1874.4508650497155
SID461983,3056.432515720993
SID462111,2089.7357236807065
SID462121,3918.5527047376427
SID46224,1827.6058261430924
SID462333,1775.0976829411345
SID462358,5093.632713929252
SID462377,2818.7848583480386
SID462428,2354.3802716555656
SID462435,2006.9457721694807
SID46246,3562.3657372878397
SID462470,1946.124077448184
SID462574,2501.0527836312754
SID462607,2884.6021055015926
SID462705,2075.035386070695
SID462710,1510.3866990588012
SID462714,2024.5424382434187
SID462839,1795.6724517165626
SID463060,2158.411278591405
SID463170,2333.652594661388
SID463245,2134.262501261143
SID463249,1953.0076378177714
SID463290,1884.8670758993069
SID463303,3007.757868213785
SID46331,2873.5948388827514
SID463516,6056.489257495331
SID463655,1845.0914164196465
SID46377,1936.2654626311692
SID463876,2152.8869079693
SID463922,1803.6170479176803
SID464104,2240.211718398148
SID464124,2001.1506058059665
SID46416,2274.6275459417016
SID464263,3307.018260411102
SID464314,3253.193686726352
SID4644,2312.115166086745
SID464416,1673.5668743937308
SID464427,4537.39672874553
SID464435,2384.4338012082935
SID464522,1699.3731239071317
SID464531,2374.0874091395344
SID464613,2747.4258629659303
SID464638,3214.12145452219
SID464790,2786.608845497398
SID464796,2961.4873526789934
SID46483,2755.294875001664
SID464856,3073.5218122736933
SID464864,3023.2495617988848
SID464877,2377.6796347492245
SID465187,2281.303690555402
SID46519,2424.689014580805
SID465211,1486.3531390363162
SID465262,1694.8763142521832
SID465280,2028.6573975325055
SID465287,2580.811758769159
SID465295,2079.705632939402
SID465385,1965.732636005278
SID465396,2461.0306619661824
SID465400,2097.964952614769
SID465404,1990.6134398457475
SID465420,2816.876676435163
SID465480,2012.3610561486646
SID465666,2700.042756530762
SID465822,1342.530025280398
SID465831,3474.905750794484
SID465888,2264.373644477928
SID466019,2837.361231010283
SID466035,2768.335785106056
SID466179,2732.8377628567623
SID466197,2251.4162263324815
SID466326,2384.715071655131
SID466333,1771.7650535864834
SID466348,2356.329718646099
SID466396,2905.740667224293
SID466409,1821.3488768117822
SID466415,2106.1183076374186
SID466824,2596.380720557448
SID466892,3174.2041301546064
SID466915,2740.568117001484
SID466976,3100.398564000421
SID467043,3023.323709821787
SID46705,3486.358230351839
SID467139,1643.0685054561604
SID467183,1919.8461077829943
SID467186,3048.5542432454913
SID467261,2343.379260180321
SID467278,2299.211333472814
SID467302,1722.850341724903
SID467307,2318.3114471533945
SID467359,2701.313309276925
SID467413,4806.194240222185
SID467424,2349.022096009185
SID467436,2638.0054787136223
SID467463,2139.856774517644
SID467530,2411.9023784901065
SID467566,2576.031237061965
SID467574,2835.5941980119096
SID467575,2835.5941980119096
SID467604,2499.545503200683
SID467697,2195.1406185658516
SID467705,2734.594747740796
SID46775,2399.177339031518
SID467757,4040.9073455806006
SID467790,2895.8180182844926
SID467810,2893.53542700358
SID467815,4064.0462374100816
SID467916,3162.647131036908
SID467927,2228.9833481769433
SID467985,1954.0137774179766
SID46808,2371.725035038567
SID468109,2253.1441041101957
SID468152,2863.374744154977
SID468229,2162.607569609699
SID468409,2791.9312532772915
SID468440,3732.9537928479112
SID468475,2387.5269925130224
SID468566,2086.4614620499633
SID468672,2088.3939236111323
SID468808,1868.7933512458335
SID468858,2154.7461401712867
SID468928,3331.0990362094117
SID468950,1987.6712614255196
SID468981,1685.137407336144
SID468993,2364.8886512355325
SID469066,4981.220069789957
SID469079,3543.298622248714
SID469156,1781.2711209958761
SID469164,2409.949195352056
SID469176,3413.342390919037
SID469186,6549.5256249701815
SID469258,2052.8357879019213
SID469269,2578.357762401989
SID469289,1866.8272001437467
SID469340,4828.121767910026
SID469401,1742.490232958011
SID469681,2762.5470046981027
SID469961,3583.7129216995904
SID469983,3046.456540575934
SID470076,1984.028999807314
SID470138,2480.7516239457054
SID470249,2659.951606652899
SID470342,3405.671850111175
SID470485,2947.4123209491195
SID470519,2022.7099019465045
SID470542,2622.7465439959105
SID470555,3066.57886687688
SID470604,1634.3536732164089
SID470702,2582.8236021488906
SID470725,4049.3589378887564
SID470796,2232.59365078273
SID470815,3084.67586664097
SID470953,1574.4614509209687
SID470960,2011.5183616460827
SID471016,2731.353446542277
SID471032,3011.489320583103
SID471070,2026.9333256931452
SID471083,1804.9333448417328
SID471129,1952.8646829334716
SID471174,2937.1541688662537
SID471179,2021.7108559593062
SID471195,2559.583644680893
SID471253,3057.771713955465
SID471274,2013.7211078046012
SID471400,2827.000192342717
SID471436,1922.4590115887852
SID471449,1888.4476462439106
SID471674,1933.162694228126
SID471721,2402.02843501735
SID47187,3397.9642760201464
SID471877,2451.3549719751772
SID471888,2525.1968721768358
SID471941,2419.105344752349
SID472046,3269.771889159134
SID472066,2585.3943447216743
SID472096,1772.3447926645222
SID472179,2037.8909751765025
SID472231,3533.2589172892463
SID472347,2449.0403051473622
SID472358,3253.193686726352
SID472366,1842.9908353057453
SID472376,1654.0843119121587
SID472386,2628.8169787824527
SID472519,1789.5562870853632
SID472527,2319.647954138092
SID472564,1738.5498239986903
SID472578,3450.108852669261
SID472591,1396.92665412913
SID472657,2391.434983717946
SID472667,1971.9895642633749
SID472691,3711.082412799484
SID472809,2286.790985996682
SID472817,1913.5057563847595
SID473006,2506.029505351537
SID473008,2604.794035413068
SID473024,2107.805211915207
SID473159,5552.407038401905
SID473164,1681.329309064267
SID473188,2477.6048595403545
SID473195,2579.348994855535
SID473209,1985.3692518186474
SID473222,2591.2633250541817
SID473223,2478.650755370514
SID473290,2213.01272246285
SID473318,2485.002566489443
SID473339,2758.15008094822
SID47345,2367.1506424526224
SID473458,2792.2094582241134
SID473538,5881.4471559826225
SID473563,2031.327348111393
SID473573,3320.6070309533507
SID473597,1997.7851479140213
SID473616,2347.854905573441
SID473654,3629.9698012471586
SID473711,2120.149022096773
SID473815,1781.9133841131359
SID473825,2476.4898450672363
SID473888,1778.070380574399
SID473903,2301.336152749329
SID473981,2751.8532999660165
SID474023,4260.937186354922
SID474071,1914.0047932659286
SID474093,2573.366025508807
SID474099,3242.6730449240936
SID474198,1702.3917775444388
SID474330,2040.5851187612348
SID474439,3502.496842069965
SID474449,3635.6502483263944
SID474648,1851.5440790761472
SID47480,2374.6077219795243
SID474823,2983.559277020214
SID47498,2529.4982765965597
SID474987,1906.4374928945933
SID475018,2356.8504635199897
SID47505,2539.017329662037
SID475053,2391.950573363651
SID475116,2076.360834194555
SID475171,2007.4943248889253
SID475299,2178.0374404831723
SID475304,2411.30741697125
SID475414,2416.0752636425996
SID475436,2453.7425089995145
SID475467,2625.785186773771
SID475475,3015.79064084574
SID47548,2539.017329662037
SID475511,3043.934366437101
SID475540,4670.362632705886
SID475542,2764.6423272826037
SID475545,2361.3913553974357
SID475755,2823.4374276975896
SID475856,2213.288818064087
SID475867,2122.1545171936746
SID475882,4023.0277499847034
SID475895,2966.7008530951907
SID475963,3856.8224606661224
SID475969,3860.929417925173
SID476020,2525.385103207953
SID476042,2561.305288409896
SID476067,2329.894931468906
SID476182,1804.5366808851745
SID476215,2211.4813545239413
SID476229,2794.4088061940083
SID476318,2213.867706554158
SID476358,1821.7702098001878
SID476364,3928.035380192261
SID476479,2313.1176449413174
SID476580,2623.0654584231133
SID476653,2781.9871331429945
SID476686,2532.785489157495
SID476759,3386.9712266133283
SID476928,5117.507375474897
SID476962,2669.91514862807
SID477003,2287.6208519411293
SID477071,1950.9873261479745
SID477082,2196.6744726828583
SID477157,2166.3641182746765
SID477160,2164.6125836862875
SID477170,2043.4587474406112
SID477227,1705.9560959056855
SID477441,2239.571815038883
SID47745,2225.6056618000707
SID477475,3195.6304260377497
SID477727,2644.1785494782057
SID47811,2639.8240471020536
SID478121,1813.3184857911967
SID478183,2506.6595935320015
SID478223,2073.0554394592846
SID478230,2228.045281644793
SID478231,2464.0143336342426
SID478334,2740.3238197181827
SID478487,2235.685548403069
SID478494,2047.2653476082987
SID478518,2698.2338834510633
SID478531,2132.856712924108
SID478572,2769.3971767650482
SID47869,2563.945736619764
SID478746,3749.321550675669
SID478870,2272.3127122196465
SID478902,1843.6514641539259
SID478923,1853.0938913099862
SID478932,1999.8647171096711
SID478959,2514.416396996732
SID479017,2295.315441003136
SID479065,2663.746260264863
SID479085,2901.1621973878973
SID479145,1916.6965205399576
SID479167,1738.116476797812
SID479192,1714.1460101734565
SID479205,3338.4772865773552
SID479280,2373.2008052842693
SID479358,2103.277305838992
SID479372,2282.435365186747
SID479539,2468.6388216045048
SID479541,2468.6388216045048
SID479594,3414.094556613044
SID479596,2265.4321305571825
SID479681,2422.1799485287274
SID47982,4667.9909833125585
SID480008,1857.4532100420047
SID480034,2130.1694909715297
SID480035,2130.1694909715297
SID480122,1735.3946483833456
SID480179,2442.293008235279
SID480282,2611.3464923744036
SID48034,2214.3303600283307
SID480946,1852.0165426989456
SID481027,2236.9033336832726
SID481160,2433.9838009724126
SID481183,1945.4353119666916
SID481264,5241.466271414473
SID481287,2100.4817028017515
SID481313,2097.7395118555696
SID481336,2552.3534786006153
SID481376,2509.9786074401845
SID481393,2578.054278721955
SID481537,2165.1993109588207
SID481552,1816.677593362701
SID481563,1796.8670134741647
SID481618,1996.7599943867613
SID481655,2474.1780434442117
SID481662,2819.9722145124406
SID481700,4152.130173493977
SID481787,2400.3492348178847
SID481790,3769.010314743116
SID481811,1751.2438702920426
SID481812,2251.4289864070447
SID481848,2430.464038571642
SID481851,2849.044748697029
SID481984,1927.5731413709027
SID482067,1732.8751791013037
SID482158,4161.02663244958
SID482163,4161.02663244958
SID482201,2073.247409963622
SID482202,3563.3912554591975
SID482230,3073.0715575932495
SID482409,2564.1767395751453
SID482436,2683.9334676383555
SID48247,2023.0427284848595
SID482476,3089.152327940371
SID482618,3370.8626633315544
SID482766,2061.7700520620756
SID482775,2202.0931729373697
SID482959,2320.9610500146146
SID482964,3783.231728974965
SID483211,2174.4349962548995
SID483212,2174.4349962548995
SID483214,2178.7639283873254
SID483234,5383.667546396051
SID483299,4971.8343426152205
SID483309,1932.0757260376104
SID483337,3166.504581688967
SID483431,2450.8664835388868
SID483446,2000.8740897210487
SID483463,2459.78127695288
SID483523,1921.0801183263163
SID483617,4220.600080815282
SID483654,2695.6318627048977
SID483688,2571.546787366327
SID483706,2502.1551848768518
SID483909,2269.674790289096
SID483956,3549.5691835728367
SID484085,3355.2047161109726
SID484240,4300.269654495816
SID484290,2612.1058470136422
SID484334,2357.4475936574695
SID484496,3051.198946411554
SID484550,2863.396823791163
SID484581,4424.783939712506
SID484588,3344.807945069945
SID484599,2136.8747633958183
SID48460,3113.2733877533797
SID484833,2285.658045396211
SID484839,3198.470040510513
SID484850,2506.5698705300247
SID48494,2091.7016047947855
SID484985,1933.6544198514282
SID485001,2331.8540790832267
SID485256,2005.585789559917
SID485362,2250.8055322908813
SID485448,2776.5787363369313
SID485478,5476.18503567223
SID485492,1899.1870159303242
SID485606,2250.4104590399347
SID485711,2258.5439087618324
SID485765,1427.1309517823147
SID485804,1825.1293428380482
SID485817,2616.847440924215
SID485834,3436.9009163084506
SID485929,2000.9037217527139
SID485957,2770.3984860525165
SID486040,2134.339289709452
SID486151,1833.8241509506838
SID486252,1956.5069466935572
SID486277,2224.8992106848855
SID48635,2171.783150102151
SID486414,3029.904188051035
SID486645,2257.93260302644
SID486676,1610.4565739670684
SID486748,5392.327852175315
SID486762,2304.304127719731
SID486763,2385.96373212731
SID486863,4074.991092434158
SID487122,2155.81841387211
SID487148,2016.890549605858
SID487170,2862.9069347695367
SID487172,2583.9586182341786
SID487174,2583.9586182341786
SID487202,3264.3364629135976
SID487266,2128.7749910063862
SID48735,1938.3153865775469
SID487366,1964.497300922029
SID487390,2180.094511574239
SID487426,2153.8962216980467
SID487545,2393.929539940856
SID487607,3063.2747936933174
SID487674,2809.7352816779935
SID487830,2172.4298324867486
SID487882,3334.292826817895
SID487896,1793.8704397369074
SID487901,4883.84313973741
SID488082,3044.2714228044424
SID488112,1677.4377916141507
SID488122,2430.355481315784
SID488135,2680.951499931283
SID488138,1785.7509142050171
SID488230,2181.464666930917
SID488322,1954.794847636119
SID488336,2832.1314830425786
SID488354,2252.244257331905
SID488396,2695.505082709149
SID488471,2492.651867796917
SID488511,2487.0170871655014
SID488644,2676.6388640503665
SID488762,2278.2181643086587
SID488790,1591.8323347656747
SID48885,2689.347135777706
SID488885,3849.7324909760764
SID488980,3230.286341479425
SID488989,2832.331980035438
SID489167,2647.796073392019
SID489259,2644.2766117764995
SID489320,2924.354403252835
SID489325,3530.109670191471
SID489357,2437.2465498722167
SID489405,2197.437871939182
SID489413,3498.681047161513
SID489439,2059.434686191245
SID489660,1871.6006885129614
SID489687,2890.20447983116
SID489735,2380.8458432735297
SID489746,2904.0386947148127
SID489766,2885.647301461627
SID489781,2995.406469853593
SID489815,2862.605416257461
SID48982,3691.3043295231296
SID489888,2533.928601384807
SID489957,2977.2081301061094
SID490100,2442.952095917439
SID490147,3270.562154195228
SID490162,3669.1554135426722
SID490167,2907.3184537932775
SID490214,2461.769046449266
SID490219,2195.563172977049
SID490236,2566.6130397012803
SID490239,2195.548041329175
SID490265,1715.0491050015903
SID490403,3157.5262988951927
SID490409,2637.959222276685
SID490452,1923.4775885116596
SID490529,1898.2594504312126
SID490534,2274.7695295820677
SID490629,2173.304790794832
SID490772,1695.4188180910369
SID490859,2369.2670670213433
SID490948,2533.7679993440393
SID490965,4329.757195193329
SID490969,2122.8932702630723
SID490970,4760.820354285266
SID491023,4406.31587145821
SID491036,1974.0763862081462
SID491146,2102.365084882887
SID491160,2038.9660223838914
SID491302,3393.700507308913
SID491371,3160.291592636432
SID491443,5612.254055332689
SID491467,1788.2596231094838
SID491477,1739.1242862056256
SID491529,2087.603654245658
SID49164,3261.890938702352
SID491754,2409.120519612579
SID491760,2202.0953496377456
SID491764,2710.9657385934015
SID491871,2513.1890350088247
SID491890,1623.8831186502166
SID491989,4256.856378823096
SID492050,1984.664893582236
SID492118,2006.8171857618127
SID492171,2378.7009443945008
SID492338,2341.9008675416517
SID492359,3245.668222263813
SID492361,2823.411368590896
SID492389,1984.2584262690254
SID492460,2164.9353146396566
SID492463,3777.428643642657
SID492523,2254.288013367569
SID492554,1772.7895171643784
SID492563,2174.2487092287843
SID492590,2453.339949253391
SID492679,2368.9505845478243
SID49282,4581.525437635186
SID492985,3551.9327205327654
SID493086,2194.658297136239
SID493096,2364.7371315670675
SID493099,2366.783591220394
SID493205,1856.3944797305028
SID493230,2579.7941700425017
SID493692,2046.9332147242735
SID493705,1793.5092188129634
SID493721,2216.9382036716506
SID493732,2669.2789105718125
SID493753,3518.2644034026816
SID493779,2027.2268196288278
SID493801,2226.3527329333697
SID493802,2226.3527329333697
SID493805,2226.3527329333697
SID493807,2226.3527329333697
SID493809,2226.3527329333697
SID493811,2226.3527329333697
SID493813,2226.3527329333697
SID493814,2226.3527329333697
SID493816,2226.3527329333697
SID49392,2471.898947152598
SID494013,2054.1826056437267
SID494015,2054.1826056437267
SID494036,2267.4190459814467
SID494281,2362.0733425197
SID494339,3286.6021010692093
SID494374,2306.4644923019578
SID494395,2346.773734458694
SID494423,2585.268879631092
SID494500,1807.391168987917
SID494517,3714.115428946092
SID494546,2352.103369100986
SID494564,2728.3323643243903
SID494666,4116.171991963697
SID494671,2127.5847708880915
SID494672,2605.5563437141495
SID49474,4739.577969366715
SID494757,2835.104572982242
SID494843,6427.459804386779
SID494895,2871.773119425009
SID494912,1924.7027095995345
SID495087,2278.8494017846638
SID495134,4980.4420753519435
SID495178,3090.980866893965
SID495190,3252.8355087309496
SID495209,2576.9986596017775
SID495246,3062.8113626578283
SID49534,2534.987500938169
SID495407,2405.303806930116
SID495430,2224.0258081320853
SID495628,2743.3980908529056
SID495690,2124.8338317635566
SID495794,1806.2178568085105
SID495837,2816.220021346279
SID495844,5807.661391992964
SID495885,2204.781812432855
SID496024,1789.4542778196683
SID496053,2238.9768845420476
SID496084,2736.642391647604
SID496177,3516.6515997469633
SID496188,2494.9108665816175
SID496303,2885.0969502452936
SID496378,2671.50296791005
SID496573,2464.7159149996523
SID496575,1927.4347609817792
SID496690,1682.710276181013
SID496717,2481.862085133653
SID496772,2362.2538817258505
SID496828,3357.399857916541
SID496863,3038.8545807936284
SID496894,4697.168115733724
SID496933,1681.9952529451489
SID497041,3830.7739648626152
SID497045,2634.798028300509
SID497068,3585.7283457969515
SID497244,2476.6837415610676
SID497445,2322.6515489663666
SID497474,3670.4089524969895
SID497490,2237.313372813298
SID497541,1927.5490239808894
SID497644,2358.466583991781
SID497795,3296.201635471663
SID49792,2157.096753882193
SID497978,2303.268646613928
SID498154,4701.622028726408
SID498238,3067.909454536093
SID498336,2669.1272756842436
SID498376,2230.850385841718
SID498377,2852.5926446153476
SID498458,1581.8435111051708
SID498484,2386.46552755449
SID49851,2422.8774656284654
SID498542,4000.4919017733578
SID498569,3524.544831318164
SID498599,2056.0955343333126
SID498664,2580.4230642321113
SID498770,2604.2675966495367
SID498873,3108.088075273031
SID49889,2679.788979012585
SID498962,3782.215173110065
SID499007,1878.6817160109133
SID499050,2043.967752217351
SID499056,1692.854143408339
SID499077,2658.9746944868393
SID499148,3352.138811733341
SID499210,3021.2121418683546
SID499214,4299.267227167023
SID499296,2249.9614942384014
SID499507,2098.974365729637
SID499550,1891.6149121419085
SID499553,2132.3637032510337
SID499666,2091.414851388033
SID499802,3472.684452225163
SID499817,3363.493968992102
SID499855,3941.932113979215
SID499892,3916.8654794378103
SID499924,1872.73595676209
SID499998,3200.912401649777
SID500004,4501.6737716261105
SID500030,1765.361208458325
SID500059,1972.7048850074082
SID500214,2997.323237309102
SID500219,1781.6349860386172
SID500293,2143.9347352124655
SID500303,4775.006378469217
SID500488,2188.92525429722
SID500545,2302.6875520610533
SID500554,3115.2243474484276
SID500616,2728.7605385676447
SID500620,2652.9746203887153
SID500709,2105.7653248461525
SID500880,2784.5851543388335
SID500920,2072.611374150093
SID500941,2310.936966542207
SID500951,2689.4480465018805
SID500966,2403.5179995998133
SID501007,2877.4457952168677
SID501120,1889.488856325371
SID50114,2036.962855584325
SID501234,2894.630734021567
SID501279,2209.1334240140773
SID501322,2358.828568599135
SID501332,3138.832850359781
SID501395,2293.672810859383
SID501406,2703.6559008395843
SID501447,2376.5741228849397
SID501484,1854.2061249087649
SID501494,1786.7545867485026
SID501516,2144.74070567238
SID501531,1999.2593565250288
SID501542,2279.3522376838982
SID501577,2688.4476468294883
SID501600,1828.8611166876076
SID501622,1927.2728490813843
SID501642,2264.890956931412
SID501723,1915.2972962197023
SID501730,1882.4841599820186
SID501740,2556.762585209439
SID501843,3709.768437730935
SID501905,1940.6913685474797
SID501991,3040.9596818572154
SID502129,2513.120201830087
SID502203,2691.3792268685847
SID502210,2880.2855671939506
SID502347,2681.7709287280154
SID502395,3856.1810356549113
SID502407,2364.1428859225534
SID502499,2700.0554858885266
SID502577,3173.9271708367723
SID502702,2553.6607606965235
SID502732,2313.1824707641117
SID502769,2395.313824178538
SID50283,2080.2156478565926
SID502835,2237.9128545004764
SID502862,3074.2807675698073
SID502895,4918.731231730063
SID503012,3675.383844770222
SID503029,1770.463971990217
SID503066,1876.1737558995178
SID503141,2160.857188308361
SID503148,1838.008632150607
SID503195,2364.5989842720683
SID503246,2014.3658608257783
SID503268,2283.255996030923
SID503439,2197.1729453199746
SID503521,4795.252725320889
SID503538,2293.732843362678
SID50363,3242.1655334181037
SID503706,2075.551755036164
SID503830,2189.105042091859
SID503845,5574.497214480236
SID503905,2056.9375359739984
SID503929,1876.0600682635425
SID503986,2068.0179068580915
SID504034,1793.6745347095139
SID504090,2170.7047074388965
SID504121,2364.0343102203897
SID504151,1924.3992805495286
SID504314,2884.5273067157905
SID504321,2336.388551928865
SID504325,1840.359625698708
SID504382,1999.0066037858423
SID504386,4999.8297582926325
SID504389,2065.672592280575
SID504536,1951.4502498545082
SID504640,4108.418595487496
SID504701,2413.4355068802474
SID504753,3001.536378940113
SID504832,2125.5121770153455
SID504932,1923.318810003721
SID504942,2637.138185272415
SID504971,2441.3655728812905
SID505005,4179.004703697019
SID505128,2321.8184121935665
SID505174,4214.3494118537055
SID505319,2751.593427821511
SID505492,1886.1334815849025
SID505531,2119.052701762988
SID505542,2531.29490480148
SID50555,2998.5947720910053
SID505575,2834.159935477064
SID505607,2090.1032749090696
SID505658,3150.003000652597
SID50570,2478.0784252955623
SID505721,2816.696702684979
SID505884,3340.937200281496
SID505892,3987.244983651261
SID505905,3228.4990636956736
SID505950,2041.3106553269138
SID505982,2108.009980248195
SID506043,2720.4793158266484
SID506108,1990.5951896726683
SID506154,1985.606281644073
SID506259,3251.312726904094
SID506276,3348.299744731047
SID506329,2298.629567170855
SID506341,3224.6248861078384
SID506354,2214.3417160057866
SID506403,2782.789765009473
SID506424,2120.448383839017
SID506466,1711.3395254850427
SID506597,3112.141966905173
SID506608,2734.246583930327
SID506621,2053.091944714482
SID506639,4271.372124353668
SID50664,1878.6871976974603
SID506644,3145.7220669715225
SID506669,5244.882077827407
SID506676,2817.2118716463824
SID506699,3086.946512887685
SID506708,2115.1406310786633
SID506711,3008.209136564787
SID506732,2154.01352366118
SID506756,2019.5238357074645
SID506777,2981.1418525578347
SID506931,2094.679889722404
SID507012,2620.2525499538788
SID507038,2275.223350285661
SID507073,3262.8543897855784
SID507121,1875.1280728338993
SID507149,2992.2116561406638
SID507153,2286.7211889213336
SID507315,2357.4290105240834
SID507355,1677.4825014756598
SID507430,1694.5237252272086
SID507548,1799.477306324307
SID507566,3628.807415321612
SID507642,2601.5743178152406
SID507647,2498.9602892356097
SID507887,2808.6375286322063
SID507927,2454.6982971126563
SID507986,4137.169089153603
SID508087,2650.5794999542422
SID508340,2831.285816184579
SID508367,2146.454092172913
SID508465,2936.668456668699
SID508481,3289.451500826565
SID508529,2016.6237203199948
SID508544,2188.862116450164
SID508577,2076.7392868764764
SID508624,6220.584964424127
SID50863,2195.6700341181327
SID508689,2495.949791721963
SID508719,2661.611239217811
SID508775,2559.9384485439236
SID508808,3178.4314989114164
SID508813,2114.24333617724
SID508819,3370.949298373598
SID508980,2480.7083742667137
SID508995,2617.8940262525066
SID509072,3380.625921727928
SID509092,5389.336245668937
SID509098,1940.6760886743646
SID509135,4219.786987783928
SID509225,2067.2128261011703
SID509366,3228.6540122191227
SID509397,2698.9350420025357
SID509453,2243.5116996517654
SID509500,3553.082453425224
SID509567,2107.832030168298
SID509570,6054.218249747382
SID509575,1653.9425702455796
SID509577,1757.18309833486
SID509578,1757.18309833486
SID509580,1757.18309833486
SID509604,2647.112737232723
SID509639,3300.30102473138
SID509733,1969.2789125262602
SID509735,2081.6630135826736
SID509742,1993.2217030050138
SID509758,6619.9367606726855
SID509821,4801.066756865105
SID509831,2256.6208341327724
SID509844,2285.8684163730645
SID509893,2095.2895427626477
SID509938,1907.5930678861816
SID509969,2669.786169982459
SID509980,3950.793339720067
SID510050,2486.996598209845
SID510069,2693.0538652702508
SID510079,2956.959838474443
SID510142,2320.413641567101
SID510148,3717.5413743523604
SID510213,3458.4404363189196
SID510333,3226.9249532132458
SID510363,2401.7510794358827
SID510396,2065.525323407731
SID510413,2378.083242444253
SID510495,1848.993850557174
SID510501,5195.035535463156
SID510505,2033.379399145993
SID510600,1984.3283854608808
SID510729,2011.6465427355247
SID510789,2120.628267306169
SID510791,1917.3457469701098
SID510902,4618.817534862035
SID510909,1991.7356723843145
SID511044,2134.3784593554533
SID511111,2389.7524781079646
SID511146,1716.1902199586584
SID511165,2309.8385658630627
SID511174,1917.6042441761244
SID511176,2211.568656095378
SID511234,1700.6680498551493
SID511284,3389.968681986407
SID511321,1684.9789850496927
SID511377,4736.428245438559
SID511495,4586.516116239594
SID511506,2154.6060034243646
SID511510,2158.9992546791987
SID511643,2291.9410566548813
SID511689,2107.7710792542985
SID511791,1932.8721376671888
SID511819,2180.9825877839344
SID511852,2473.013080257762
SID511887,1660.7124186824078
SID511893,2340.3765630489606
SID511894,3665.834970265021
SID511908,2626.0609404566935
SID511936,2720.4695355556964
