ID,Salary
SID507315,2359.4538362028466
SID507355,1824.9364372990872
SID507430,1555.7386645074994
SID507548,2248.8018203715474
SID507566,3706.3897442470193
SID507642,2464.786215915754
SID507647,2493.0041740845636
SID507887,2922.2878972809403
SID507927,2237.1897712732966
SID507986,4214.383693371678
SID508087,2433.531981163852
SID508340,2835.392431381202
SID508367,2099.3990196732693
SID508465,2840.0740974230557
SID508481,3653.4944309721923
SID508529,2044.981240513804
SID508544,2218.3696169415384
SID508577,2160.721197209671
SID508624,6541.106245585038
SID50863,2371.604234751756
SID508689,2345.622257261163
SID508719,2421.603653605939
SID508775,2315.179850223861
SID508808,3253.390153916316
SID508813,2034.3953153592097
SID508819,3660.5968165711556
SID508980,2201.4282362451495
SID508995,2986.362018717865
SID509072,3425.4891533174673
SID509092,4652.001128204986
SID509098,2006.1091204600773
SID509135,4062.903958378457
SID509225,2151.6672896958707
SID509366,3081.630862433599
SID509397,2549.9403400881065
SID509453,2241.4088586201774
SID509500,3469.4018384464403
SID509567,2072.8054106194695
SID509570,5958.129538512858
SID509575,1702.7597445752467
SID509577,1798.7690717951405
SID509578,1798.7690717951405
SID509580,1807.6545678361194
SID509604,2958.5116769008614
SID509639,3409.583473174167
SID509733,2035.4127473570875
SID509735,1921.5613462989313
SID509742,1879.1000354805215
SID509758,6888.393037580379
SID509821,4912.928084244608
SID509831,2616.333492965523
SID509844,2400.620683191177
SID509893,1974.5150151009693
SID509938,1797.9010915723288
SID509969,2404.20201536088
SID509980,3778.7052748196693
SID510050,2548.8558235347
SID510069,2249.649869032594
SID510079,3090.315486315999
SID510142,2053.442308781395
SID510148,3960.211045381742
SID510213,3774.9212885303214
SID510333,3307.824573597407
SID510363,2475.9554466914165
SID510396,2169.0061192141698
SID510413,1876.8581338630925
SID510495,1933.9650769037728
SID510501,4958.235048915263
SID510505,2202.8050453102005
SID510600,1927.3231546910363
SID510729,1852.799038389041
SID510789,2111.736108759968
SID510791,1868.0210854563654
SID510902,4500.599877268833
SID510909,2139.065156098256
SID511044,2207.9717071762607
SID511111,2235.8675056154684
SID511146,1632.505541475497
SID511165,2528.3909793183857
SID511174,2025.2622766977647
SID511176,2413.783645134044
SID511234,1510.985277380563
SID511284,3548.333957857457
SID511321,1757.8373319492548
SID511377,4657.048177575186
SID511495,4475.24583471365
SID511506,1947.4834750235264
SID511510,2340.7972951146057
SID511643,2398.8308912405137
SID511689,2190.690715541021
SID511791,1858.588349677722
SID511819,2432.7509943085142
SID511852,2721.1087184525686
SID511887,1585.1684249377377
SID511893,2550.344221410988
SID511894,3695.7586474431346
SID511908,2433.2542941583733
SID511936,2893.041225927979
SID511937,2737.001433536019
SID511946,3292.96235821704
SID511947,1944.9487991842193
SID511982,2917.212319577303
SID512028,2403.8972094467836
SID512086,3128.3754985100704
SID512149,2610.1756103077355
SID512199,2129.750900960228
SID512276,1754.1277679036548
SID512279,1897.3124134012858
SID51229,3159.9991502443236
SID512381,2444.100306860685
SID51252,2557.324189059832
SID512656,2714.7537819848862
SID512671,3939.440809030303
SID512763,3030.9223264091147
SID512867,2101.655140678328
SID512880,2074.940639740248
SID512896,3591.868984626686
SID512980,2271.4258723134344
SID513048,2856.0137868924967
SID513137,2106.1621362582305
SID513254,2090.5837362143116
SID513415,2287.818557932525
SID513425,2807.725415284831
SID513558,3473.9562681285456
SID513560,4049.108440383447
SID513595,1992.7280158438498
SID51365,2388.5774121934437
SID513691,2015.3080861452027
SID513701,2286.0412964940415
SID513733,2669.025904223231
SID513851,2749.357013970096
SID514033,2080.639037673402
SID514136,2459.8366444095313
SID51419,1997.0639687753414
SID514220,2047.4020002154432
SID514232,3058.1285026580304
SID514380,2192.4189762942196
SID514408,2997.191814832692
SID514438,1995.760954713511
SID51448,2087.0994724204866
SID51453,2911.273972552849
SID514567,2182.037182482385
SID514598,2455.3700768206872
SID514622,2159.2106596061144
SID514626,4317.570337104658
SID514713,3199.502927622284
SID514911,2524.53223274718
SID514917,2207.9512201347898
SID514939,2268.083442837185
SID515009,2599.6608660494812
SID515085,1997.5059566761008
SID515088,3034.422364340613
SID515104,1830.1699949179842
SID515494,2231.0343349877016
SID515607,2341.7561024518736
SID515612,2435.4179620796285
SID515631,2217.573942597453
SID515673,2181.5686858990684
SID515688,2855.775549072389
SID515698,2121.779730373138
SID515757,2153.54926811964
SID515766,3022.1974755034303
SID516046,2785.4813835964896
SID516157,3252.096772866874
SID516191,2424.0548073471205
SID516290,2020.3781005856918
SID516294,2020.3781005856918
SID516295,2020.3781005856918
SID51632,2623.1101471903507
SID516362,2824.2117432156374
SID516371,2912.374387937802
SID516412,2644.050187359472
SID516617,2927.654967214033
SID516769,2925.309407599718
SID51680,1911.4126567020508
SID516807,2348.6511179586964
SID516918,2495.927390088991
SID516952,2349.275996415131
SID517,5474.813402006756
SID517000,2181.1326376670304
SID517193,2402.03296061077
SID517265,2508.5943286886895
SID517304,2520.122857337268
SID517329,2131.3438831010544
SID517440,2592.4794464078846
SID517583,3363.73900425631
SID517598,2522.129685017789
SID517646,1927.1869963870186
SID517691,2641.878451227206
SID518190,2250.0027016343465
SID518230,2333.9416061936236
SID518418,2664.777362865643
SID518462,2550.4054422734407
SID51850,2522.18019677599
SID518514,2618.6367113524416
SID51855,1722.9677658050464
SID518558,2222.885135890852
SID518604,2749.699692546612
SID518750,2516.7165194563145
SID518824,1953.5381124677126
SID51893,2210.8061785491623
SID51895,2362.891574781514
SID519017,3302.574722822888
SID519033,2446.7075017380257
SID519035,2109.877464184705
SID519152,1984.1571715172786
SID519153,2746.4740237531564
SID519155,2300.4164510769892
SID519160,2537.3111082715145
SID519252,2417.2665809497703
SID519377,3919.9090069982276
SID519757,2435.544121301764
SID519803,2893.047346642179
SID519844,2490.6215863464913
SID519845,2128.643801197292
SID519861,2303.409758048573
SID519870,1893.2671280337122
SID520002,4174.361979741241
SID520018,2464.513046743812
SID520457,3316.0261374167258
SID520460,2187.1178336368384
SID520501,4753.102821427275
SID520516,2360.998263593068
SID520529,2234.8997278432644
SID520540,1893.3035930796264
SID520567,2753.821681177753
SID520626,2904.3691982571145
SID520666,3436.2019717599223
SID520692,2898.8837170303177
SID520762,2934.740107184513
SID520867,2731.5736290746763
SID520876,1932.2362548461792
SID521034,2360.089730335579
SID521046,2610.170555201736
SID521057,1792.5800440464704
SID521172,2390.651159211872
SID521226,2320.3946945261196
SID521251,4903.359067239878
SID521256,2253.477765750007
SID521266,2135.5714988087975
SID521309,2345.0766073737755
SID521379,2493.6773314148245
SID52140,2556.564152945587
SID521771,2156.5349375899746
SID521792,2682.7904700683675
SID521833,2462.7125128562493
SID521841,2622.324049497915
SID521864,1845.4002519787896
SID521879,2125.2168147292246
SID521919,3855.788650304982
SID521991,2624.323618310745
SID522017,2427.7453260985126
SID522201,4538.946343180111
SID522214,2525.7497528853364
SID522417,2585.1358953272156
SID522420,2359.0830533307217
SID522421,2459.823894180138
SID522425,2284.3889916595917
SID522508,3935.1473549942357
SID522514,4062.8890404576796
SID522689,2667.9113318312793
SID522791,2936.9075599435737
SID522805,2617.393107170632
SID522879,5141.375921258022
SID522902,1745.5241444313083
SID52294,1724.5154433980522
SID522940,2429.1657755845204
SID523029,2110.7143150891607
SID523041,3512.0423557498652
SID523054,2556.469322781179
SID523151,1971.2931780746308
SID523204,2183.4246114886982
SID523308,4336.586611974487
SID523386,2365.3785264995586
SID523402,2118.6707763480804
SID523413,2222.6394406591803
SID523468,1841.0574528881184
SID523525,2699.237168096839
SID52383,5018.8145865532915
SID523874,2051.8352302777803
SID523943,2156.4705475594396
SID523944,1993.7015990366044
SID523949,2290.8690704555816
SID523955,2068.23529738814
SID523988,2645.495717384185
SID524040,2528.1929232192156
SID52408,5572.836730686133
SID524133,2246.316151440147
SID524225,2595.2487211448897
SID524276,2185.6066919784776
SID524282,1943.9809514383885
SID524301,1734.923780931445
SID524325,5289.633674741994
SID52434,2355.265692298605
SID524381,2124.8656749887436
SID524429,2779.2217103246107
SID524465,2323.575885407129
SID524534,2437.7378603693433
SID524567,1912.6711071269672
SID524754,3379.7336121912376
SID525022,2862.460584911003
SID525212,4885.202840086837
SID525223,3274.9453752427753
SID525295,2328.9182907395534
SID525346,2068.337252927835
SID525359,2415.897522439378
SID525527,3044.093429956629
SID525543,2284.8711207900756
SID52560,2065.4957477366897
SID525683,2300.0544527679226
SID525722,2132.8254370332093
SID525748,2910.096508692875
SID525822,3209.9615817108906
SID52588,2192.134476893329
SID525886,2825.366197055569
SID525922,2750.793573668928
SID525932,1779.7358920831698
SID525988,2637.1880952781676
SID525993,3046.9285728241207
SID526118,5808.240602836133
SID52622,2033.4917501607288
SID526240,3102.6416570029996
SID526365,2439.3092771935976
SID526433,2266.8731962810366
SID526531,4852.498686136344
SID526601,1564.7626558794827
SID526899,2412.6854243928183
SID526901,2075.9827308380377
SID526914,2559.2133658724865
SID527087,2956.9564270285396
SID527118,2943.227386880745
SID527357,2504.5221605787156
SID527425,2913.648299501151
SID527604,1872.209881316394
SID527614,2103.1617148949404
SID527672,2194.9634061354304
SID527760,3952.2531075426077
SID527799,2251.0044917125438
SID527809,2377.4283107830584
SID527817,1797.427590045304
SID527913,3466.452712479471
SID527990,2265.2826976177657
SID528004,2300.8499195954482
SID52807,3021.8725418140803
SID528079,2361.887220273777
SID528330,1994.417646359533
SID528357,1721.2297273114514
SID528417,2100.698444894516
SID528480,1933.062081482095
SID528484,2143.208271199961
SID528498,4539.557921974732
SID528500,4076.456984689755
SID528742,2165.9927644615695
SID528919,3162.595331293815
SID52895,3423.983303611111
SID528950,1991.7081755754102
SID528990,2120.1716213979
SID529061,2539.808646741113
SID529077,2545.5954456266763
SID529118,2789.5849226594023
SID529132,2358.36121330669
SID529314,4931.683520670262
SID529329,2313.3180018846556
SID529547,2573.0005052940614
SID529758,2429.363910541238
SID52976,3447.6218339399675
SID529795,2112.151698224735
SID529878,2577.7246550855966
SID529980,3620.5410528938064
SID530014,2450.5007842549758
SID530063,3132.9643459140466
SID530080,2250.299898482595
SID530113,2419.5853336459886
SID530128,2499.703214308858
SID530222,1928.0168221315398
SID530240,2109.812125449003
SID530334,1939.4984394968922
SID530471,3363.803175698813
SID530498,2913.648299501151
SID530546,3198.4433776889473
SID530620,1903.6625979211872
SID530797,1994.576872776543
SID530807,2190.9926932742583
SID530838,1816.8395135910707
SID530898,3832.7579116757024
SID530972,3287.5365397489804
SID531056,2157.290182919591
SID531146,2631.994796291948
SID531242,2089.403485909705
SID53147,3627.328586239213
SID531485,3090.1054464257686
SID531490,3054.199108886361
SID531497,1994.516010338003
SID531508,3535.7154083043015
SID53153,1932.1413425085727
SID5316,2764.2689701538384
SID531621,2434.4324540828034
SID531657,2876.8656641816588
SID531705,1984.8320940047358
SID531717,1995.904688891048
SID531726,2057.6320781609547
SID531734,2462.3537624187397
SID531767,2871.342615600223
SID531877,2254.426640071524
SID531886,2242.094826719911
SID531970,2229.9336861073975
SID532032,1743.4258148462802
SID532102,3833.40964772706
SID532125,2389.888461271091
SID532249,2595.8752491990995
SID532657,1914.7053519986175
SID532731,2848.0207175172864
SID532766,3787.4983090765645
SID532780,3577.788129271174
SID532868,2775.6858040676234
SID532910,2558.6997727044045
SID533042,2341.6630712982724
SID53307,2519.190123991164
SID533183,5333.838362750663
SID533255,2048.4108960796702
SID533260,2041.7441682813944
SID533269,1921.2534456535254
SID533301,3091.387052787655
SID533308,2169.035181237422
SID533359,2835.182114601863
SID533457,4472.199148961431
SID533484,1770.2474515035317
SID533870,2999.2139490218447
SID533873,1825.9264812580213
SID533997,2139.4144602759807
SID534044,1773.838837183955
SID534073,4266.412583473022
SID534134,3355.1316061925154
SID534256,3203.462916894019
SID534274,4898.888803475367
SID534333,3665.3686558985664
SID534367,5473.40383732366
SID534381,2283.686530642334
SID53440,1776.394942420035
SID534520,2081.920248396497
SID534733,1741.4724076339612
SID534748,1819.6771177465866
SID534884,3986.8796889501027
SID534909,2471.072752297737
SID534935,2011.910188686351
SID535117,2358.8976070400513
SID535141,1985.1997863077563
SID53517,2667.565000962701
SID535209,3027.6446830912405
SID535268,2141.0819795616626
SID535276,1773.819621614242
SID535442,5163.545887887883
SID535444,2013.1456733698992
SID535509,3062.1089774448064
SID535517,3272.421973169826
SID535525,2687.286579768539
SID535550,2371.738191556707
SID535602,4686.9312566442995
SID535678,2508.4853627527605
SID535684,2018.344767568813
SID535772,2492.3154147713276
SID535828,3810.4402150469905
SID535938,2051.8614945840213
SID535944,2653.221579086341
SID536070,2126.015568474193
SID536123,2826.101404990649
SID536360,1856.2205846488405
SID536432,2969.0391017540433
SID536512,5705.12112161251
SID536544,3369.021043089654
SID536559,2012.0798840460507
SID536584,2174.911150882306
SID536636,2413.4782853878924
SID536710,4502.844079709838
SID536889,1880.7120670754562
SID53712,2204.3275706262025
SID537379,3278.220765434127
SID537477,2690.7667342186537
SID537508,2977.974639848004
SID537563,2998.79325766244
SID537666,3254.3210432114165
SID537722,2337.2984187945135
SID537825,2618.0166301059758
SID538108,3387.4208921273025
SID53815,2652.286680570674
SID538156,1904.8193568041838
SID538446,2369.8761525296422
SID538496,2840.8939042659076
SID5385,3055.0669562905223
SID53854,3067.644346730097
SID538603,2061.074537393409
SID538625,2870.7181122699744
SID538677,2265.855491443578
SID538678,2503.0255714398463
SID538754,3322.0340120154915
SID538800,2460.3024002864545
SID538954,2336.266530111027
SID538972,1890.01416936584
SID539179,2342.687971401921
SID539223,2226.6353891147496
SID539457,2508.8171652248375
SID539566,2293.425857599591
SID539618,2530.650510804345
SID539716,2140.1617272830163
SID539721,3276.690025975107
SID539735,2455.3991187327088
SID539825,2503.080289447281
SID539879,2775.529125070571
SID539991,2561.7112542102454
SID54015,2399.8020671438326
SID540179,2071.5131104050183
SID540183,2071.5131104050183
SID540226,2813.1205640256458
SID540276,2926.2742437824454
SID540277,2594.795787747545
SID540548,1774.1101741749067
SID5406,3369.5443955057153
SID540719,2431.551086494925
SID540887,3077.82994296545
SID540929,4039.8931374095723
SID540940,4490.900796898937
SID540975,3001.888773693945
SID541019,2422.0560161778512
SID541169,2453.3721999672584
SID541181,2222.6717504680946
SID541184,3042.569065636203
SID541204,2353.9391343215802
SID541220,2018.215636453852
SID541224,2181.09921708738
SID541303,5471.4897065053665
SID5414,4010.920223606311
SID541454,2607.124053529718
SID541459,3430.494024036848
SID541565,2070.379637300517
SID541585,2007.8894482568926
SID54160,2205.293386927238
SID541781,1997.6334021638327
SID541877,2971.074996257713
SID541878,2253.8787721750537
SID541941,1808.6345413791098
SID541975,2167.2133128258397
SID542081,2044.4417351936136
SID542177,2444.2574756658396
SID542246,2835.9293855908477
SID542283,1984.8706934212014
SID542293,2079.861838007641
SID542340,2511.9949046002052
SID542359,4252.932466919532
SID542496,4740.6249226968475
SID542538,2471.848462922822
SID542561,3247.9882431238893
SID542596,1859.1353406311355
SID542636,2111.1401791775083
SID542768,2075.9118361514998
SID542805,2063.516651268417
SID543162,3313.8633478769602
SID543202,4447.8222327586145
SID543209,2002.6898633514627
SID543239,4378.050191189769
SID543250,2437.6330850648164
SID543279,2290.0875245208495
SID54342,1826.375436659642
SID543478,2103.8825933169514
SID543627,1626.1923422070254
SID543732,2652.6138711956055
SID543748,2425.585280330511
SID543880,2785.8195335997616
SID543882,2198.435252064795
SID543889,2138.5425729879694
SID543919,3151.951250538521
SID543959,3128.488224253394
SID544024,3134.149249105968
SID54403,2138.3206362793817
SID544047,2087.6508527518195
SID544071,2227.2706962334537
SID544100,2667.0298739384057
SID544101,2796.84881885936
SID544185,2886.180416444826
SID544188,2006.9598820447573
SID544286,1855.5284996534824
SID544368,2338.027820802415
SID544403,4619.428618565042
SID544436,2319.931729273987
SID544439,2599.9723462831435
SID544495,2007.2941858949403
SID544501,2953.1811172702983
SID544596,3517.8777143421466
SID544752,2128.565498099369
SID544785,2927.775812395411
SID544887,2589.3189579052873
SID544927,3890.0290326547697
SID545288,2689.739878993715
SID545310,3010.22685262146
SID545406,2987.7774384648656
SID545444,1804.7611277945075
SID545471,2370.984580718878
SID545586,3787.2828711258344
SID545637,2698.024837241926
SID545653,2041.2239813246078
SID545747,3016.438214320301
SID545908,5820.515698953742
SID545970,2168.922042373868
SID546248,2877.500894001648
SID546294,5008.687264804794
SID546361,1789.3038011336218
SID546396,2602.649411813111
SID546434,1856.9294827815202
SID546537,3305.819590466547
SID546579,2469.777037470588
SID546600,2133.9718825502173
SID546798,2361.342518649267
SID54680,2657.661309607912
SID546817,2726.99725211385
SID546824,2549.7182271041497
SID546869,3361.1925261376036
SID54687,1934.0318456649916
SID546877,2523.1819655128675
SID546913,2525.8651200895447
SID546944,2427.3553224667157
SID546950,3239.1660755906623
SID547007,2994.5488493541948
SID547059,3017.4211798822657
SID547227,3306.8789938451623
SID547452,2602.649411813111
SID547461,2306.070325816634
SID547472,2220.20983664112
SID547503,2193.358728261374
SID547504,3224.7271272559647
SID547567,2323.705244859457
SID547594,5479.27298744417
SID547641,1771.9475603348974
SID547642,2425.0623802405603
SID547652,3350.1685250140035
SID54766,1856.8162576650266
SID54773,2078.4243587995697
SID547765,3127.0649915401277
SID547831,2324.689682432914
SID54791,1496.156128432863
SID547948,2986.2632838245654
SID548014,1833.0384888906005
SID548019,3015.0302484296653
SID548036,2188.22229346702
SID548105,4047.895204436302
SID548214,2050.3040281159565
SID548233,1967.5194009697238
SID548564,2841.09387387254
SID548582,2344.6782599847425
SID548750,2536.04776640034
SID54886,3114.9199534129793
SID548876,2870.2842418967844
SID54888,2341.461470903683
SID548889,1941.0444120668753
SID548940,1948.0210687264707
SID549032,2015.070184511234
SID549045,1970.1056807632028
SID549135,2860.498352255433
SID549211,2422.0514947219704
SID549371,2207.8120980917265
SID549396,2983.0793190655236
SID549406,1771.6982313337685
SID549488,1785.5496339591482
SID549507,2870.1114788221857
SID549559,2335.804325890374
SID549664,1646.4988006187505
SID549665,2450.2859555570813
SID549781,1946.504205641283
SID549788,2438.2853612435674
SID549823,2673.734898009522
SID549856,2079.314173010319
SID549924,2295.1317649873827
SID550002,1939.74448326783
SID550062,2385.064278863697
SID550173,3613.9259603802047
SID550191,3349.3001323680573
SID550208,3188.227378536114
SID550315,3530.2287528828056
SID550337,2322.789194496368
SID5504,4682.030907542778
SID550478,2906.404963802268
SID550503,1815.1548583646463
SID550507,2711.9438715507586
SID550586,2928.2524588831966
SID550616,4928.70420995638
SID550725,2305.5822663945
SID550727,2305.5822663945
SID550781,2257.691189863362
SID550893,2832.648951678527
SID550960,3450.9568216745156
SID551261,2742.1544076903474
SID551285,2610.0675131633798
SID551319,4731.3288820058315
SID551342,3385.0002863746436
SID551347,3018.803400098973
SID551492,4243.463871512087
SID55151,1825.1060600972605
SID551641,2732.3915967229927
SID551805,1880.3977294199767
SID551946,3086.9990922827988
SID552053,2036.4700402634264
SID552096,2379.6748123819634
SID552125,3018.803400098973
SID5522,2017.6917355600335
SID552299,2959.4861046169863
SID552309,2079.761152188861
SID552325,1687.050500798461
SID552395,2403.3209453639156
SID552450,2415.037462396482
SID552518,1722.1300357393548
SID552813,2255.5938698816417
SID552829,2352.8566003643796
SID552851,2318.178929824759
SID552882,3088.7722016099306
SID552892,4044.3962852447194
SID552898,5044.6358129154205
SID552909,3655.362830794432
SID553023,2166.5093526298683
SID553140,2673.455609370404
SID553191,3450.0150326176204
SID553199,2630.036372444362
SID553200,3050.825965096359
SID553220,2415.3428839833873
SID553232,4088.4660134463065
SID553249,2779.464275569143
SID553503,2071.88928304614
SID553521,1705.574991190144
SID553541,4353.70142607823
SID55357,2436.980831575893
SID553645,1922.192987957847
SID553858,3902.218375684148
SID553919,2629.0784083307594
SID554035,1932.9531463276485
SID554151,1655.1591531446306
SID554286,2106.262349152068
SID554292,3443.9573050211584
SID554415,2660.218602564621
SID554423,4755.806370075063
SID554446,2536.3425647631293
SID554456,2381.136088322759
SID554586,2162.127595872674
SID554682,3379.8847773199004
SID55470,2329.41162765915
SID554751,2906.7051710428623
SID554765,2271.3253458832
SID55480,1634.1974766929727
SID554984,2379.7499262539523
SID55499,1807.8311956492137
SID555104,3281.032015307086
SID555265,4577.353215257313
SID555282,1820.8050512020336
SID555284,2074.054652736403
SID55530,5022.764839040543
SID555311,1947.3017555553938
SID555350,2288.178975755256
SID555359,2474.6034603931407
SID555414,2677.694024454868
SID555525,2980.810074968559
SID555574,5482.775613951608
SID555602,2206.3577346544207
SID555990,1985.2253385571355
SID556012,2313.5061654260817
SID556026,4028.93795167605
SID556219,1902.9829061205915
SID556220,2428.0566026129372
SID55623,3884.9224936705496
SID556275,2005.8955537422528
SID556295,2191.6411960813853
SID556309,2505.173900934994
SID556425,3011.1593511677347
SID556442,2569.639667852704
SID556570,4438.2182276449075
SID5566,1824.8155996406695
SID556889,3332.3261258934776
SID557074,1860.057813329832
SID557102,4904.160252786044
SID557144,1711.6700089081494
SID557233,2589.5069941005777
SID55725,1788.0949806129938
SID557432,2574.8110280871742
SID557439,2625.4255025454395
SID557502,2071.606814632997
SID55751,2074.2869577318334
SID557540,3442.6783922097443
SID557541,2575.1452686721796
SID557559,4138.055380472211
SID557568,2857.9654067378606
SID557624,2139.5087351264665
SID557711,2001.4465228688532
SID557712,2714.1039493332473
SID557751,2749.6868887366168
SID557780,3317.2530412077294
SID557799,2242.0063707959525
SID557807,2626.260255906068
SID557831,2747.4240758081132
SID557839,2370.7108990091424
SID557907,2688.82230320113
SID558062,2261.7346503659574
SID558129,2429.353606356836
SID5582,3669.1725895808177
SID55834,2134.039898715873
SID558456,2549.6213808432685
SID558530,3121.9905906873328
SID558724,1983.1826132810534
SID558764,2277.8515927062977
SID55878,3561.464801108779
SID558853,2635.8148296001923
SID558854,2461.1277111702243
SID558869,2729.5763362348353
SID558886,2271.427259842509
SID558926,2561.1799391260374
SID558933,3394.458334524669
SID558990,4018.905441789959
SID558993,2172.1015445452126
SID559078,1744.8875501922
SID559118,2134.340924594972
SID559242,1982.997177148747
SID559254,3926.2677386309697
SID559344,3753.0437598912968
SID559524,4772.308555745129
SID559544,2500.9435158444344
SID559883,1982.613795351583
SID559940,2381.5940601298557
SID560075,2041.6822776422127
SID560094,3119.5354415835673
SID560103,1721.16669974431
SID560104,2281.5893792029347
SID560128,2035.3930759462874
SID560153,4852.1454567638775
SID560243,2064.64919350819
SID560413,3117.597205252361
SID560460,2171.0328383466176
SID560468,3097.2177028182937
SID56047,2584.693617575624
SID560476,3060.854965605334
SID560510,2984.9453679299368
SID560522,1650.3994588137593
SID560544,2205.1630358565126
SID560570,2072.3300956485077
SID560720,3227.507101459996
SID560820,2788.136443927436
SID560874,2744.456362794854
SID560918,2721.629202492453
SID561015,2057.177396543882
SID561141,2576.4777768559034
SID561182,2822.9555674286426
SID561234,2508.1292389630303
SID561262,4656.548486484039
SID561456,3309.8103016392865
SID56152,2119.9733706138218
SID56162,2189.90459431399
SID561631,2380.1750940116776
SID561694,2245.6786889315144
SID561803,2130.7552224266797
SID562015,2655.3976362186654
SID562544,3067.2454546808185
SID562563,1657.5961827550423
SID562636,2302.0601741347296
SID562784,2138.9131932842115
SID562929,2462.581235842208
SID563008,3454.729207962069
SID563113,1978.7170894708493
SID563144,1842.858292620242
SID563235,2593.9649782103443
SID563368,2525.521009003194
SID563382,2176.231597242203
SID563431,2082.401246614457
SID563434,2169.694986710461
SID563442,2716.452566745729
SID563529,5963.128017603705
SID563611,1991.6222318391165
SID563628,2447.1748517724614
SID563684,4406.714620441911
SID563687,1910.230388507924
SID563753,1834.2148377054518
SID563806,2733.923752875011
SID563828,1870.4566364396128
SID563906,4217.613956383981
SID563923,2234.8838104526185
SID563962,4032.2299442309914
SID564053,2809.258721355583
SID564156,2112.9892893286833
SID564299,1889.3152382532326
SID564323,1955.0926365347095
SID564400,2807.3681902738786
SID564407,2656.756219627415
SID564489,3808.2909876120916
SID564499,2278.050856763424
SID564501,1807.742733461808
SID564505,2137.2480812815193
SID564513,2505.0553442696064
SID564544,4129.229042423234
SID564613,2612.1382467503777
SID564658,2732.8628571196355
SID564684,3561.4896774857434
SID56473,2941.215325590726
SID56484,2003.2608996390452
SID564856,3787.4983090765645
SID564944,3202.944319312747
SID564977,4199.77683166541
SID565096,2523.5235103662785
SID565133,1799.599524547009
SID565177,2069.801799377888
SID565219,2444.2755494027756
SID56535,2856.944499154903
SID565376,2119.6095030050615
SID565455,4574.240819557313
SID56550,2418.5288646120644
SID565642,3012.0233940082094
SID565699,2343.8132136062027
SID565743,3669.4985170943132
SID565889,4403.640060172152
SID565939,2435.4510457283304
SID566037,3123.9265767045486
SID566064,4121.36286219389
SID566067,3310.678833122838
SID566100,3240.099684355847
SID566117,2412.1965423769284
SID566145,2883.007676542252
SID566149,2118.0986739403183
SID566150,3050.010344405967
SID566291,2295.5597505814176
SID566303,2172.1702939073443
SID566389,3254.7007213224847
SID566437,3860.626691378231
SID566546,4730.8148657463535
SID566570,2293.6591638524246
SID566599,2148.0419308417995
SID566716,2199.398426082327
SID566758,3001.0013611602226
SID566785,1765.032814074867
SID566925,2632.019207558423
SID566990,2626.6291487173576
SID567000,2119.1331157895247
SID567024,2010.3376374479776
SID567065,3448.927407917765
SID567090,2956.617898321062
SID567120,5550.595310640494
SID567145,2422.4850582979666
SID567158,3988.6670225243015
SID567168,3069.819484842583
SID567247,2986.7547333303864
SID567339,1841.168666838471
SID567401,3432.0812519546935
SID567463,2407.2021924345063
SID567481,2806.2963582658876
SID567560,2396.394541699815
SID567609,2763.7457456174557
SID567664,1848.1296391893982
SID567742,3697.6803368290202
SID567839,3023.786657641964
SID567872,3230.1970621318715
SID567946,5076.312836554525
SID56808,2144.898113666204
SID568090,2553.2416257869045
SID568111,2934.745967485535
SID568169,2578.865065548692
SID568183,2023.2467085379035
SID568210,1994.6927654278993
SID568237,1993.092687752538
SID568250,1972.4681528816825
SID56826,2423.804619457136
SID568440,2802.3486521303475
SID568458,2664.223096537308
SID568508,2838.664071835123
SID568547,2615.5895051072175
SID568560,2288.8546589719394
SID568592,2201.4804792384566
SID568640,2380.706440888717
SID568785,2294.4950942839077
SID568807,1734.4122228770962
SID569,4516.74967033695
SID569084,2670.2975524513813
SID569157,1950.1574790030372
SID569190,3485.447875395981
SID569327,3491.2503450348568
SID569328,2581.334067617807
SID569513,2609.497481413471
SID569527,2620.763983335425
SID569648,3445.2805751079686
SID569652,2113.9122304239277
SID569705,3890.1684235858747
SID569856,2764.188351546115
SID569862,2380.099573212872
SID569986,2406.575237049272
SID57016,1808.9846916791494
SID570295,2376.190442922096
SID570405,4386.733278291097
SID570418,3127.707657235663
SID570491,2936.337910483876
SID570592,2093.460145529253
SID57069,2472.8739516644837
SID570753,2382.7465462605874
SID570785,5219.234716781155
SID570796,3351.592263793707
SID570834,4163.076080781993
SID570856,2662.1721806962323
SID570894,5835.003400115863
SID570994,2335.5198064329543
SID571036,2224.8476640477147
SID571094,2322.7958801255263
SID571167,4808.618325359488
SID571184,2881.093210922577
SID571194,3225.090484307236
SID571283,4916.048070017452
SID571320,2398.846036807506
SID571408,3608.793128508186
SID571520,2125.108700907492
SID571543,4042.2790317410827
SID571556,1901.0261167258943
SID571626,2324.4434131705743
SID571668,2046.2789178552111
SID571744,1951.737019046674
SID571843,2334.078336571284
SID571897,2762.36721419862
SID571901,1947.4876510665686
SID572116,2024.6403742658258
SID572256,2958.5534217100976
SID572363,2291.1396127251815
SID572404,2894.4578692395244
SID572414,5381.1510395458245
SID572431,2160.645990627134
SID572506,3057.0764342609673
SID572575,4354.3186532090795
SID572609,2080.176386403633
SID572650,1881.2927653375057
SID572946,2729.6501333955375
SID573071,1879.8311276596392
SID5731,2641.0396959159675
SID573122,1836.1307067971752
SID573163,3617.1765662677494
SID573239,1824.9734125463137
SID573330,2465.579638563911
