ID,Salary
SID47345,2517.825029318402
SID473458,2889.68365785412
SID473538,5944.804054764277
SID473563,2113.8839936171917
SID473573,3463.5253129247058
SID473597,2168.73011617845
SID473616,2137.1410920167787
SID473654,3688.2031828452114
SID473711,2049.0226722911552
SID473815,1788.2133532178334
SID473825,2373.5223141906254
SID473888,1734.574158217361
SID473903,2443.911737979921
SID473981,2882.481589663885
SID474023,4369.251333121065
SID474071,1875.5411000301951
SID474093,2594.909686362395
SID474099,3183.867602722975
SID474198,1765.9322523404358
SID474330,2249.8668750730635
SID474439,3350.418194018199
SID474449,3492.0728403022595
SID474648,1890.1628900635114
SID47480,2342.805044174428
SID474823,2981.4746788724783
SID47498,2584.541133696776
SID474987,1757.2828715996177
SID475018,2304.8686977767165
SID47505,2717.1806085881426
SID475053,2200.801681577894
SID475116,2050.7146404153236
SID475171,1869.329625931968
SID475299,2413.2684552368896
SID475304,2455.3939725485166
SID475414,2524.4337527074445
SID475436,2482.998891482982
SID475467,2678.731196196939
SID475475,3093.9071874329215
SID47548,2714.3636871028425
SID475511,3042.8925729085386
SID475540,4682.4681731048095
SID475542,2746.7734167371354
SID475545,2451.0733831040543
SID475755,2717.180962994612
SID475856,2252.99677282052
SID475867,2177.589313221424
SID475882,3905.387464954023
SID475895,2935.984800116541
SID475963,3978.5485640591723
SID475969,4584.525372431447
SID476020,2487.2484599016816
SID476042,2645.132289636827
SID476067,2113.227370335581
SID476182,1843.685928567956
SID476215,2103.1853403651585
SID476229,2664.200977658671
SID476318,2062.7867006230163
SID476358,1970.5157700276668
SID476364,4166.236605487886
SID476479,2334.14265039809
SID476580,2726.3209672088924
SID476653,2667.2482261644573
SID476686,2486.9448346204254
SID476759,3028.1274741119655
SID476928,5608.89393860148
SID476962,2135.8751410357163
SID477003,2367.4700065496922
SID477071,1707.2090466785546
SID477082,2103.9656715066544
SID477157,2193.0967600293216
SID477160,1945.0718324724755
SID477170,2103.1887675609573
SID477227,1672.679148580385
SID477441,2322.781362287296
SID47745,2310.0364003202135
SID477475,3120.419519228803
SID477727,2314.255812454585
SID47811,2652.252495547446
SID478121,1743.0261995742446
SID478183,2429.831023919216
SID478223,2045.673400406839
SID478230,2338.3193382165114
SID478231,2647.087336264877
SID478334,2890.9646637213928
SID478487,2212.4140097146096
SID478494,1931.5199239242397
SID478518,2438.90820653703
SID478531,2097.944475952664
SID478572,2690.215354413326
SID47869,2447.6255554519585
SID478746,4122.326498475015
SID478870,2260.794493512236
SID478902,1678.6037538656049
SID478923,1872.9499228441662
SID478932,1927.5326125411127
SID478959,2570.2157053292135
SID479017,2305.391007481171
SID479065,2687.0242044250126
SID479085,2997.9691429453937
SID479145,1859.0105313646388
SID479167,1898.9444820473423
SID479192,1763.663616659674
SID479205,3169.4983323567603
SID479280,2362.4406538300977
SID479358,2105.8822114917693
SID479372,2302.981830094783
SID479539,2434.1454793523035
SID479541,2434.1454793523035
SID479594,3421.1565750060663
SID479596,2211.8743354305197
SID479681,2279.854589527561
SID47982,4751.76088138181
SID480008,1950.044837392158
SID480034,2082.001144258885
SID480035,2066.264729613328
SID480122,1667.0947101933095
SID480179,2208.123491332803
SID480282,2548.07335142641
SID48034,2194.6961943290544
SID480946,1739.2169086048325
SID481027,2274.7034231122598
SID481160,2483.697241319884
SID481183,1906.5387283929454
SID481264,5414.039541065278
SID481287,2101.014316026838
SID481313,1942.6288862222984
SID481336,2383.4204137043125
SID481376,2555.5090791722855
SID481393,2645.884805458388
SID481537,2062.7486319403097
SID481552,1765.7603700605218
SID481563,1773.17152592229
SID481618,1982.7459285315776
SID481655,2527.9086267629236
SID481662,3068.6104910274216
SID481700,4038.6462276759703
SID481787,2356.7447774113434
SID481790,3872.2361073165143
SID481811,1649.1081307768632
SID481812,2189.669772264286
SID481848,2768.826931606768
SID481851,2864.5172064740314
SID481984,1908.088881980615
SID482067,1695.4607933958578
SID482158,3905.5909884842135
SID482163,3905.5909884842135
SID482201,2155.107564139472
SID482202,4160.627370714826
SID482230,3108.3974123004605
SID482409,2502.297770890869
SID482436,2788.872151706032
SID48247,2023.5617886665282
SID482476,3032.072903499202
SID482618,3224.16788039278
SID482766,2159.1560624194344
SID482775,2100.4278796657627
SID482959,2435.9976795608923
SID482964,4115.25866164666
SID483211,2157.2649675572125
SID483212,2157.2649675572125
SID483214,2201.509015721914
SID483234,5709.337436684094
SID483299,4851.132919676313
SID483309,1979.9514621691335
SID483337,2839.393960738126
SID483431,2447.197898469935
SID483446,2077.0950059608053
SID483463,2203.9687816982455
SID483523,1690.2242391468972
SID483617,4634.103928547957
SID483654,2445.026784622524
SID483688,2451.8642926194766
SID483706,2517.469160952336
SID483909,2498.2328425354585
SID483956,3774.1503201526634
SID484085,3491.186218746916
SID484240,4350.924211582182
SID484290,2449.0073291908907
SID484334,2060.5385045190255
SID484496,3075.258346472057
SID484550,2994.069452026847
SID484581,4558.971133788071
SID484588,3299.0897257115103
SID484599,2039.6395095802814
SID48460,3135.4819102108095
SID484833,2302.0816566625367
SID484839,2955.59426987671
SID484850,2604.6441631653
SID48494,2072.6412567484886
SID484985,1916.7549965259736
SID485001,2298.489338109474
SID485256,1673.5526846722387
SID485362,2240.47112361224
SID485448,2635.7335497194863
SID485478,5932.375436773466
SID485492,1825.5728542543798
SID485606,2281.6815124543155
SID485711,2332.2666220975925
SID485765,1430.0996163867815
SID485804,1632.302398972603
SID485817,2859.8983352439614
SID485834,3571.503408039423
SID485929,2044.1845754633255
SID485957,2653.8278605088185
SID486040,2034.2546913614922
SID486151,1729.4404812045595
SID486252,1968.3201556986483
SID486277,2335.3434527981685
SID48635,2216.9221716371035
SID486414,2966.697733486098
SID486645,2208.66507016327
SID486676,1723.4272266136716
SID486748,5402.079014537323
SID486762,2470.936352067599
SID486763,2453.4506093063123
SID486863,4136.088941369713
SID487122,2203.811448390523
SID487148,2069.9697705702024
SID487170,2730.488021835266
SID487172,2744.3533797323753
SID487174,2604.267144146959
SID487202,3292.761690778262
SID487266,2172.165888291425
SID48735,1774.8165057436872
SID487366,2115.6459079517454
SID487390,2076.8768559405617
SID487426,2360.116575877657
SID487545,2316.575231218432
SID487607,3297.994299296062
SID487674,2741.903360132051
SID487830,2118.688533778115
SID487882,3185.585764430171
SID487896,1816.8966588211672
SID487901,4656.165504020524
SID488082,2945.898543593869
SID488112,1824.915191643529
SID488122,2555.2594592769447
SID488135,2497.85120673228
SID488138,1792.391588943822
SID488230,2176.6078686150695
SID488322,2190.747068880732
SID488336,2805.680029440554
SID488354,2271.104898803141
SID488396,2584.841188783537
SID488471,2473.943770382835
SID488511,2463.2746249438446
SID488644,2688.783077940748
SID488762,2215.9520459801674
SID488790,1727.7654452646525
SID48885,2546.637688725719
SID488885,4074.329401651836
SID488980,3208.2140343393867
SID488989,2812.116121525219
SID489167,2559.391052506716
SID489259,2759.4253407282376
SID489320,2951.8871717653565
SID489325,3599.2906855268243
SID489357,2431.9644701700504
SID489405,2096.930864796755
SID489413,3364.18303591897
SID489439,2460.58189625112
SID489660,1973.0550104909184
SID489687,3105.2592367348793
SID489735,2303.0519831647607
SID489746,2895.426303029426
SID489766,2791.753194852301
SID489781,2934.1482394476197
SID489815,3116.9311371849453
SID48982,3639.3275633869694
SID489888,2616.7548237138776
SID489957,2657.9612101761613
SID490100,2420.8490063529425
SID490147,3270.101770006524
SID490162,3277.341570827755
SID490167,2758.8817239937716
SID490214,2433.2187463032906
SID490219,2304.0604798778545
SID490236,2598.0551909358364
SID490239,2136.485723525709
SID490265,1447.938562005342
SID490403,3146.1725540659727
SID490409,2633.051910707665
SID490452,1953.233473955072
SID490529,1653.2010927276147
SID490534,2096.3795228602585
SID490629,2514.429146516761
SID490772,1535.5399293633568
SID490859,2379.4955522365517
SID490948,2709.5309683281216
SID490965,4159.077781185416
SID490969,2186.499445183023
SID490970,4993.7386468870045
SID491023,4574.963276960852
SID491036,2004.4767069177165
SID491146,2139.698581069248
SID491160,2128.835758744797
SID491302,3291.3705956435415
SID491371,3230.210711734947
SID491443,5608.054382421743
SID491467,1925.500778747692
SID491477,1847.2257323129295
SID491529,2114.8294941490935
SID49164,3128.441073417596
SID491754,2351.33893274667
SID491760,2023.6901261906537
SID491764,2732.012384840331
SID491871,2354.169733577316
SID491890,1635.0558617004576
SID491989,4472.676106980297
SID492050,1957.090016273362
SID492118,1937.9890514262697
SID492171,2831.1604552484478
SID492338,2417.9387853098297
SID492359,3061.2482430772716
SID492361,2727.2509185400245
SID492389,1959.733751903701
SID492460,2253.8095561405826
SID492463,3581.4381863748204
SID492523,2187.963972067312
SID492554,1797.1549930695699
SID492563,2247.870176278687
SID492590,2497.273234033514
SID492679,2387.356759459903
SID49282,4601.133058199855
SID492985,3815.717379768984
SID493086,2172.3181926334823
SID493096,2359.434858307738
SID493099,2423.1605753674753
SID493205,2035.1929169388343
SID493230,2800.776050479539
SID493692,1849.1454857305484
SID493705,1613.8316659601837
SID493721,2113.1433552060835
SID493732,2683.9155443827995
SID493753,3706.8591441374606
SID493779,1944.18036941324
SID493801,2295.085419017695
SID493802,2295.085419017695
SID493805,2295.085419017695
SID493807,2295.085419017695
SID493809,2295.085419017695
SID493811,2295.085419017695
SID493813,2295.085419017695
SID493814,2295.085419017695
SID493816,2295.085419017695
SID49392,2453.9147256737992
SID494013,2073.3824369227596
SID494015,2073.3824369227596
SID494036,2256.5312914486713
SID494281,2347.466352733069
SID494339,3405.0299962345744
SID494374,2253.12754050887
SID494395,2311.3545532453204
SID494423,2633.212120918995
SID494500,1799.712062206506
SID494517,3653.058305663975
SID494546,2378.336537251928
SID494564,2459.425834105104
SID494666,4195.09673735128
SID494671,2313.9824304148106
SID494672,2512.540854576186
SID49474,4965.246543104533
SID494757,2885.764626109622
SID494843,6171.149078275611
SID494895,2819.2461356285485
SID494912,1886.2525431381262
SID495087,2303.1358925681416
SID495134,5032.165369453758
SID495178,3058.7022593755346
SID495190,3235.4755372527175
SID495209,2450.1583813238735
SID495246,3072.6971483354732
SID49534,2657.804766079715
SID495407,2373.091679415343
SID495430,2200.470667502729
SID495628,2681.046014777747
SID495690,2109.755717005425
SID495794,1804.5707911063528
SID495837,2746.120098673813
SID495844,5659.878225238786
SID495885,2093.007413561984
SID496024,1774.4728994635875
SID496053,2203.950302889917
SID496084,2755.8790311059083
SID496177,3435.074269704544
SID496188,2563.9631823864775
SID496303,2993.556623132326
SID496378,2517.783520906548
SID496573,2312.5575505778315
SID496575,1835.3913474707024
SID496690,1725.704343437844
SID496717,2206.0215471311158
SID496772,2224.462961794829
SID496828,3236.0427409077442
SID496863,3395.9393379062262
SID496894,4918.258547348078
SID496933,1854.4884708050236
SID497041,3554.058691742653
SID497045,2884.760243300315
SID497068,3675.8168950121153
SID497244,2475.1809552073496
SID497445,2308.0142374035154
SID497474,3522.361615279436
SID497490,2028.4176047323012
SID497541,1833.8685979957954
SID497644,2364.059256447108
SID497795,3438.384104269702
SID49792,2341.1363048747235
SID497978,2396.139772442631
SID498154,4813.731747087471
SID498238,2894.446677452212
SID498336,2602.3567815078463
SID498376,2078.402003493812
SID498377,2877.6092261718195
SID498458,1529.043636538297
SID498484,2290.3751386347453
SID49851,2485.8233937588666
SID498542,4081.4875866649154
SID498569,3355.3845464758515
SID498599,1651.7574157961176
SID498664,2347.7558627091726
SID498770,2687.565503791178
SID498873,3196.0854210789316
SID49889,2667.7470914991673
SID498962,3676.102756865067
SID499007,1888.9755918699757
SID499050,2127.03920813284
SID499056,1739.157895212706
SID499077,2859.1669603201676
SID499148,3075.7935962210986
SID499210,3202.9870084613744
SID499214,4681.768846916985
SID499296,2425.748516859333
SID499507,2306.9987945534626
SID499550,1904.519374444993
SID499553,2123.157174075866
SID499666,2171.2341022641212
SID499802,3529.536704213327
SID499817,3044.900735717206
SID499855,3909.9805831095605
SID499892,4030.0611183046994
SID499924,1920.2803242675986
SID499998,3168.3147213325237
SID500004,4496.200011301528
SID500030,1814.026526182252
SID500059,1987.2140947023604
SID500214,3283.3886791728446
SID500219,1743.9395846951509
SID500293,2222.1177040700377
SID500303,5176.55983665903
SID500488,2407.3829917980192
SID500545,2327.236768538683
SID500554,3107.4914169532976
SID500616,2799.5038175756517
SID500620,2662.114403148462
SID500709,2055.1084616281673
SID500880,2925.117658738458
SID500920,2169.312620745283
SID500941,2551.8664519176345
SID500951,2256.001546345052
SID500966,2416.0361916474412
SID501007,2841.158409983218
SID501120,1869.2170275964174
SID50114,2129.74105832077
SID501234,2835.5337381871145
SID501279,2216.0462733034024
SID501322,2490.3487027751685
SID501332,3196.6846932249246
SID501395,2222.8683221110855
SID501406,2664.471786188616
SID501447,2000.4274912881515
SID501484,1957.547127313293
SID501494,1899.195235871645
SID501516,1804.8482738730465
SID501531,1890.1960671100235
SID501542,2332.272786343198
SID501577,2662.4494304384334
SID501600,1943.8665964702184
SID501622,1989.0306557793053
SID501642,2189.113648356683
SID501723,1893.4243612796013
SID501730,1867.5073488732755
SID501740,2684.5482605423326
SID501843,3689.691538786678
SID501905,1769.6469603718265
SID501991,3010.900167182833
SID502129,2432.5472922577515
SID502203,2767.484150448745
SID502210,2786.6468932083044
SID502347,2875.2313657055274
SID502395,3594.366407375829
SID502407,2409.180784967988
SID502499,2604.5285027366185
SID502577,3181.6945229975295
SID502702,2595.085576095281
SID502732,2295.6551948161405
SID502769,2566.3728197199425
SID50283,2123.410248393118
SID502835,2368.1617246262913
SID502862,3593.7113216434323
SID502895,5263.3672886741915
SID503012,3658.2396410254782
SID503029,1775.6429801254876
SID503066,1731.1156617127617
SID503141,2198.130065508026
SID503148,1852.580296416426
SID503195,2126.9026209177696
SID503246,1953.1965523990716
SID503268,2256.0710425755565
SID503439,2091.1466627996183
SID503521,4755.1365152153585
SID503538,2388.374170865093
SID50363,3046.8886691383536
SID503706,2281.5233870987613
SID503830,2189.9695511940286
SID503845,5537.170056783996
SID503905,2340.5369528834626
SID503929,1882.473769336514
SID503986,2338.657837999816
SID504034,1820.7745184884952
SID504090,2172.5007303269977
SID504121,2299.1919261638805
SID504151,1899.4773410256653
SID504314,3223.762961743506
SID504321,2488.1940199873816
SID504325,1601.7546184012224
SID504382,2176.087348678804
SID504386,5000.488077954305
SID504389,1969.3741764100027
SID504536,2064.037071512286
SID504640,4022.0050596343717
SID504701,2506.823453008961
SID504753,3194.670547062548
SID504832,2131.5326475668508
SID504932,1877.4947408768144
SID504942,2598.600894421889
SID504971,2448.0976983195014
SID505005,4204.7360986574
SID505128,2326.64059943388
SID505174,4376.443073151812
SID505319,2603.977176059695
SID505492,1964.7494956236892
SID505531,1959.456761002452
SID505542,2528.3970001831444
SID50555,3451.5050406329187
SID505575,2940.2445366457273
SID505607,1958.7818114231006
SID505658,3169.0299377661368
SID50570,2451.643411917918
SID505721,2602.097728612274
SID505884,3235.6943840072986
SID505892,4173.325588301174
SID505905,3552.7644169708897
SID505950,2017.195827215924
SID505982,2172.5694224848367
SID506043,2776.601847609819
SID506108,1873.4601945035004
SID506154,1938.1866856330623
SID506259,3546.423860016879
SID506276,3438.5209019979134
SID506329,2385.4146529824084
SID506341,3484.067833217873
SID506354,2479.8115392165464
SID506403,2764.2813770457687
SID506424,2209.6435602786514
SID506466,1696.1030815511963
SID506597,3179.3761838497167
SID506608,2766.3221351315897
SID506621,2043.9725600037043
SID506639,4138.223495826198
SID50664,1946.4668920928857
SID506644,3102.365869510664
SID506669,5087.893070366477
SID506676,2671.184963029029
SID506699,2926.9535291489574
SID506708,2252.8136118608463
SID506711,2897.3418942309213
SID506732,2192.097750805361
SID506756,2145.9007933880266
SID506777,3023.595730418939
SID506931,2248.5696949620224
SID507012,2557.8844053618977
SID507038,2300.400813952904
SID507073,3094.6115329280974
SID507121,1844.8043099448198
SID507149,3154.7873541701106
SID507153,2420.4800964161886
SID507315,2320.3648413708333
SID507355,1721.0368063222554
SID507430,1568.798946883843
SID507548,1995.2035925453151
SID507566,3705.402433896925
SID507642,2394.9753469381576
SID507647,2529.6128711503793
SID507887,2860.509901918741
SID507927,2256.223012062408
SID507986,4077.0864375612045
SID508087,2425.294175988919
SID508340,2827.6205102050785
SID508367,2111.361979146849
SID508465,2918.539468494217
SID508481,3411.932431106856
SID508529,2060.215944551786
SID508544,2350.5940368971724
SID508577,2101.1056808822323
SID508624,6422.254409334918
SID50863,2275.352196486842
SID508689,2369.986472666367
SID508719,2605.9261943117735
SID508775,2378.722097449876
SID508808,3203.8852793740334
SID508813,2079.354575585577
SID508819,3468.982966955682
SID508980,2305.2497265040406
SID508995,2802.0862714793416
SID509072,3442.4715356132174
SID509092,4864.9592871238865
SID509098,2061.0695409811087
SID509135,4166.230811308948
SID509225,2160.4647234554222
SID509366,3184.7373509627832
SID509397,2657.861103837665
SID509453,2174.1590789242678
SID509500,3601.0116296767837
SID509567,2093.510944203757
SID509570,6349.772882865104
SID509575,1622.6916494359855
SID509577,1802.9541220684719
SID509578,1802.9541220684719
SID509580,1859.5508701078427
SID509604,2957.613799595201
SID509639,3373.950341121973
SID509733,1949.5873123079175
SID509735,2049.0675340651414
SID509742,1959.9672703831407
SID509758,6624.701696453252
SID509821,5083.429905113556
SID509831,2466.292655046306
SID509844,2344.0935104854516
SID509893,2023.1176171058567
SID509938,1889.6851217619521
SID509969,2418.832429791799
SID509980,4054.103118884169
SID510050,2495.7081145259954
SID510069,2315.238631509582
SID510079,3123.712672467104
SID510142,2284.7794402427476
SID510148,3756.7766619703543
SID510213,3726.9227324332874
SID510333,3099.8651844183264
SID510363,2386.1327620443894
SID510396,2097.4536281699043
SID510413,1996.935099965363
SID510495,1895.006915927242
SID510501,5093.411198449584
SID510505,2141.7074458314783
SID510600,2216.344657754906
SID510729,1873.0725398455877
SID510789,2030.9006661882886
SID510791,1865.5137597151643
SID510902,4564.736806514048
SID510909,2115.8235947993685
SID511044,2241.1713350628534
SID511111,2370.340605050679
SID511146,1674.9662285845639
SID511165,2349.049473880835
SID511174,1963.9992539268587
SID511176,2242.866215419852
SID511234,1497.7374043492614
SID511284,3430.740712318522
SID511321,1675.7122445944253
SID511377,4791.458941772775
SID511495,4537.539293422595
SID511506,2094.876400400609
SID511510,2196.718343853356
SID511643,2262.1359319811118
SID511689,2094.974579778408
SID511791,1777.679134321665
SID511819,2311.2408167325098
SID511852,2554.615225895591
SID511887,1589.3805504748057
SID511893,2360.209734138941
SID511894,3940.9349055502594
SID511908,2542.758401988386
SID511936,2757.9363455410557
SID511937,2545.99501103354
SID511946,3526.2108719224925
SID511947,1872.633588816924
SID511982,2771.682471667359
SID512028,2417.795008526312
SID512086,3346.7194627692675
SID512149,2681.990006417194
SID512199,2174.8209732786513
SID512276,1762.4005749787825
SID512279,1860.6457430958412
SID51229,3290.3681552571898
SID512381,2466.834762072392
SID51252,2466.8107345452518
SID512656,2642.606016836355
SID512671,3857.170232103028
SID512763,3346.5208853379618
SID512867,1981.865381838258
SID512880,2181.2092798198973
SID512896,3577.798105228468
SID512980,2413.43900366325
SID513048,3087.4560760736604
SID513137,2101.139021690803
SID513254,2162.8107183467328
SID513415,2306.0420502340935
SID513425,2557.074031926008
SID513558,3620.940988278117
SID513560,4092.0477878160914
SID513595,1915.5336570148054
SID51365,2475.2848787565404
SID513691,2020.7185879818796
SID513701,2316.3754525569175
SID513733,2580.6122119993242
SID513851,2682.698954358922
SID514033,2066.2567388962098
SID514136,2601.7427343504646
SID51419,1885.8356373974555
SID514220,2038.5488579910084
SID514232,3053.0992044561526
SID514380,2238.7810564581155
SID514408,2935.041832549058
SID514438,2025.8191025789263
SID51448,2108.5611642656595
SID51453,2766.302916750703
SID514567,2365.846435843942
SID514598,2377.325201392016
SID514622,2175.9482631630513
SID514626,4484.39278298388
SID514713,3138.5343505543806
SID514911,2546.082731672249
SID514917,2071.698498612585
SID514939,2313.721091074415
SID515009,2558.8521463861207
SID515085,1917.4908980315515
SID515088,3078.6103682864386
SID515104,1767.0006855362917
SID515494,2150.2139832305998
SID515607,2188.5429830593653
SID515612,2307.1946058216913
SID515631,2194.124807524947
SID515673,2058.4125073007353
SID515688,2646.5856894625017
SID515698,2041.3632388926621
SID515757,2064.9875194844303
SID515766,2900.475124473943
SID516046,2687.459820494337
SID516157,3284.557280657946
SID516191,2354.9704962094283
SID516290,1989.3055140682868
SID516294,1989.3055140682868
SID516295,1989.3055140682868
SID51632,2557.9484777248463
SID516362,2658.0576088667854
SID516371,3057.187033558964
SID516412,2694.600441116863
SID516617,2862.762419384385
SID516769,2837.9348053033036
SID51680,1869.2081284786163
SID516807,2316.3030887428636
SID516918,2459.031966043076
SID516952,2315.1439754689736
SID517,5429.450494618713
SID517000,2095.2570937811456
SID517193,2355.853778410021
SID517265,2406.0194542253244
SID517304,2575.7905849137883
SID517329,2081.210050805474
SID517440,2578.8846201978836
SID517583,3360.6327877547906
SID517598,2652.4477325395997
SID517646,1979.677024171871
SID517691,2594.9905587313706
SID518190,2212.1221885840314
SID518230,2371.771773171785
SID518418,2672.5687851814623
SID518462,2623.015016289854
SID51850,2536.381458658282
SID518514,2520.176514981808
SID51855,1746.210846870333
SID518558,2111.0553658503695
SID518604,2835.8677594476108
SID518750,2681.335818860408
SID518824,1969.6246250873032
SID51893,2326.494526983138
SID51895,2434.716101862754
SID519017,3170.9455995373182
SID519033,2356.798759632533
SID519035,2048.171211921999
SID519152,1908.5260297705408
SID519153,2812.913263519838
SID519155,2289.2207307091317
SID519160,2483.264050465037
SID519252,2448.105385100581
SID519377,4189.478208624828
SID519757,2264.7251238475387
SID519803,2869.9226561269907
SID519844,2549.6854220500636
SID519845,2103.6887129557826
SID519861,2276.7418810200606
SID519870,1880.668007635646
SID520002,4631.460222897013
SID520018,2468.378632117316
SID520457,3117.6740151254007
SID520460,2082.4995666963414
SID520501,4934.634383576027
SID520516,2337.5466247034733
SID520529,2303.689130191461
SID520540,1880.942706876016
SID520567,2788.3328640618893
SID520626,2943.7342631624483
SID520666,3249.44221031602
SID520692,2828.134363934834
SID520762,2755.7653253988574
SID520867,2674.6934371227558
SID520876,1873.1828355827652
SID521034,2406.737004682934
SID521046,2514.748621689583
SID521057,1806.7922537026752
SID521172,2288.982044143823
SID521226,2314.314638123741
SID521251,5117.742495270185
SID521256,2179.4089707179523
SID521266,2074.480223108719
SID521309,2264.979639209038
SID521379,2502.072559427017
SID52140,2658.8987472174026
SID521771,2015.8132557192935
SID521792,2661.719905263059
SID521833,2419.5142955058086
SID521841,2664.987888492023
SID521864,1804.6238474474274
SID521879,2035.2930030214234
SID521919,3643.987676239993
SID521991,2563.2878132613923
SID522017,2381.541772605462
SID522201,4655.859207693662
SID522214,2581.177462775501
SID522417,2474.4076891611003
SID522420,2276.9700338195953
SID522421,2316.3779113483415
SID522425,2213.811742566472
SID522508,3937.1611062067036
SID522514,4042.84217891171
SID522689,2698.6989145255957
SID522791,2967.503900976749
SID522805,2632.989069353274
SID522879,4969.614695648232
SID522902,1783.0090014059413
SID52294,1723.1922997804254
SID522940,2367.9794889064715
SID523029,2091.8278219437625
SID523041,3374.554852777349
SID523054,2688.7582748068353
SID523151,1993.6649432978083
SID523204,2189.7774436841746
SID523308,4304.604936887581
SID523386,2456.475600601309
SID523402,1965.6785218268876
SID523413,2120.636885474904
SID523468,1807.477092226031
SID523525,2603.776720416133
SID52383,5097.873402092004
SID523874,2095.292806236512
SID523943,2154.9621801585236
SID523944,1900.2947970832706
SID523949,2214.74408220837
SID523955,2102.082357040315
SID523988,2566.126894360886
SID524040,2604.517814747742
SID52408,5639.131881575478
SID524133,2283.5825152464013
SID524225,2638.121344216529
SID524276,2047.2269059099235
SID524282,1855.0713811260332
SID524301,1690.972307037884
SID524325,5314.297349323539
SID52434,2246.014217707341
SID524381,2175.4099836541077
SID524429,2829.911861683864
SID524465,2363.5372415071624
SID524534,2573.2064969360085
SID524567,1860.1559150678318
SID524754,3359.680039542086
SID525022,2760.820602892064
SID525212,4872.396141198825
SID525223,3503.7824899218162
SID525295,2242.114915582496
SID525346,2110.421903493702
SID525359,2319.80719840371
SID525527,3009.9475411969693
SID525543,2135.3121871770254
SID52560,2086.3290460948797
SID525683,2263.76677587441
SID525722,2010.0584280251267
SID525748,3125.4357764961705
SID525822,3168.2742499476726
SID52588,2205.316211501144
SID525886,2706.9682691538856
SID525922,2748.1827290263436
SID525932,1808.9074655321274
SID525988,2491.3499672137714
SID525993,3167.864490214036
SID526118,5880.878666817813
SID52622,2122.760666019971
SID526240,3060.023052616398
SID526365,2370.5216721212887
SID526433,2177.9204585532075
SID526531,4950.968372527292
SID526601,1631.1088362773694
SID526899,2443.2797224084143
SID526901,1971.923217001211
SID526914,2530.927800871868
SID527087,2815.1570294660087
SID527118,2827.8730992910814
SID527357,2476.438316908131
SID527425,3018.9130820169917
SID527604,1831.5815043356124
SID527614,2013.8074521663452
SID527672,2148.159594042435
SID527760,3817.579492243259
SID527799,2152.173937910766
SID527809,2313.6359900649845
SID527817,1769.291454461143
SID527913,3508.2615890819347
SID527990,2251.2302106232405
SID528004,2253.0280729103188
SID52807,3114.415259218758
SID528079,2288.733191042912
SID528330,1985.2926053807885
SID528357,1810.7591063264167
SID528417,2168.338525186341
SID528480,1881.998385833866
SID528484,2143.5189191342915
SID528498,4570.113786854045
SID528500,3988.029876596822
SID528742,2072.056218426903
SID528919,3079.260699140882
SID52895,3529.4685920553156
SID528950,1911.8487594028727
SID528990,1970.9279951002434
SID529061,2427.8268212336575
SID529077,2451.405414401931
SID529118,2829.182716187963
SID529132,2332.8866936988497
SID529314,5090.73049683068
SID529329,2326.682742446545
SID529547,2491.077172173351
SID529758,2513.6528941390548
SID52976,3200.430039011503
SID529795,2251.4536090908146
SID529878,2612.5424893908976
SID529980,3707.4038651216424
SID530014,2308.8771189345844
SID530063,3151.179685505064
SID530080,2146.677965208287
SID530113,2376.172095898588
SID530128,2489.896300442734
SID530222,1927.2036623498511
SID530240,2029.9043803311974
SID530334,2040.643924151409
SID530471,3444.966218359942
SID530498,3018.9130820169917
SID530546,3159.493109487783
SID530620,1839.1890154110802
SID530797,1971.5562884627288
SID530807,2210.3692638972384
SID530838,1844.521582656222
SID530898,4029.565569292882
SID530972,3187.38728994593
SID531056,2038.1031898784713
SID531146,2739.7018838155745
SID531242,2123.2960263667806
SID53147,3518.1942421665744
SID531485,3132.4075398986147
SID531490,3058.7435119894944
SID531497,2019.5923655263978
SID531508,3689.996670891298
SID53153,1910.5213601949836
SID5316,2617.6643016857015
SID531621,2365.124793725282
SID531657,2930.6659306177453
SID531705,2006.3176107970085
SID531717,1932.9173778920515
SID531726,2140.002439673074
SID531734,2393.3592240066937
SID531767,2785.1706219220187
SID531877,2185.9807176815007
SID531886,2098.570744193959
SID531970,2210.917568328917
SID532032,1692.4826335186183
SID532102,3869.920142343977
SID532125,2363.51897101147
SID532249,2755.6414761170995
SID532657,1892.2227993112222
SID532731,3015.1827985391747
SID532766,3717.9282466792406
SID532780,3508.165185036488
SID532868,2806.345534965101
SID532910,2527.664388607082
SID533042,2274.167602654251
SID53307,2385.159962557859
SID533183,5103.406064383018
SID533255,1908.3163414697815
SID533260,2196.486804432929
SID533269,1910.1856504554867
SID533301,3051.8774793129114
SID533308,2132.381857462594
SID533359,2804.8788616867346
SID533457,4538.1074453530955
SID533484,1645.8906347950779
SID533870,3005.5678307708736
SID533873,1802.3754696384317
SID533997,2095.752138926953
SID534044,1746.4313592614296
SID534073,4401.118143136768
SID534134,3364.8445661675223
SID534256,3304.2566721464186
SID534274,4795.968591398041
SID534333,3740.7494457294474
SID534367,5207.460165251466
SID534381,2190.5697049756845
SID53440,1866.553353330625
SID534520,2085.3726022583232
SID534733,1686.0589435460831
SID534748,1814.3452760696223
SID534884,3874.365421240148
SID534909,2390.652297498232
SID534935,1991.7314940375982
SID535117,2304.947011320664
