ID,Salary
SID431746,2495.3873451030167
SID431752,2756.761637600893
SID431764,2278.637031731582
SID431800,2141.6111816410257
SID431803,1828.5651379320968
SID43183,1811.0115241981125
SID431927,2044.6969418810597
SID431971,1902.5761433156895
SID432166,5151.872325717346
SID432190,2384.45520340592
SID432308,2471.2646337892115
SID432454,2414.215730640037
SID432553,4346.0557973666155
SID43265,2999.2173968854
SID432740,2724.1529034887585
SID432768,2209.6229721198583
SID432881,2066.6420001315805
SID432883,3197.097320255531
SID433090,3260.2099329572106
SID433118,2007.6471488812367
SID433126,2840.5515848406935
SID433132,1970.401497803166
SID433149,1916.7741270711488
SID433154,1735.6863302082133
SID433333,2174.012234736745
SID433397,2411.034453728849
SID433441,3111.0029953568524
SID433469,1822.823222069625
SID433649,1869.6906928889932
SID433916,1566.2467191900018
SID434024,2378.3135671755467
SID434073,2078.36407313526
SID434209,1950.887809586489
SID434448,2180.380875186954
SID434528,2383.072083822037
SID434547,3099.502413126675
SID434607,3029.2778469563127
SID434707,2136.484042861012
SID434715,2265.232921205917
SID434762,2168.5111288256703
SID43477,2262.866822520646
SID434852,2748.6154242770212
SID434921,2233.428588492364
SID434950,3228.985119808109
SID434982,2253.591326193001
SID435101,2852.4437737314342
SID435110,2642.405953395672
SID435156,2973.7566025972296
SID43535,2184.560906755812
SID435594,1922.6059681489903
SID435612,1738.668125875958
SID435685,2393.421519926557
SID435725,3864.312582642456
SID435767,2059.693198838106
SID435770,2456.9701693759794
SID435779,2555.7278241558733
SID435835,2515.180845523976
SID435844,2655.612141947336
SID435848,2409.0397599513194
SID435960,2600.531789671493
SID436026,2197.1975178906455
SID436063,2383.1340264000346
SID436130,2306.773695680501
SID43617,1743.335889292751
SID436185,2139.923209162453
SID436207,2277.373369754511
SID436316,2291.805211640974
SID436404,2192.6716552644148
SID436490,2170.730971525235
SID436591,3451.704456048062
SID436669,2279.482964843576
SID436721,2442.283199879593
SID43695,2583.9421873249835
SID43696,2777.9857106134464
SID436960,3938.5591199107694
SID43698,2703.5852413746943
SID43700,1860.341299924209
SID437132,2551.234276363322
SID43720,3190.125632848597
SID43723,2326.0641296129734
SID437412,2048.9211900823148
SID437678,2310.5254259636
SID43771,2145.6701208536515
SID437860,1686.6811997314428
SID437862,3214.1921318659347
SID438104,2386.6988997127078
SID438370,2056.08561482363
SID438405,2268.0341740968306
SID438598,2312.6596770294796
SID438660,4079.2268222721796
SID4390,2084.5203184020265
SID439289,1846.8749880946784
SID439290,3872.1944571402514
SID439345,1966.7939858291845
SID439417,2872.62664257895
SID439567,4455.614544881598
SID439667,3178.8284478672535
SID439846,2691.238065336454
SID439850,2037.508052873671
SID4400,2093.9311850836566
SID440209,1974.0958841082877
SID440217,2329.5155084068942
SID440240,2100.522101197878
SID44101,1858.2882079346875
SID441051,1724.4835074668897
SID441057,2255.556656450658
SID441165,1805.1246305836012
SID441199,5453.297496519098
SID441293,2493.0497183543407
SID441723,2206.8795732876956
SID441729,2097.853022384684
SID44179,2306.420945693622
SID441814,2633.4095560473756
SID441844,2275.9910058681226
SID442019,2415.2710176613687
SID442106,1953.2395791737424
SID442118,3032.5982026828815
SID442169,2161.2539229139206
SID44218,2971.5766956052835
SID442235,2260.402836017229
SID442319,2764.6543865399767
SID44238,2118.7925633148375
SID442533,2501.1224986664815
SID442542,2159.787583737107
SID442548,4574.178055865495
SID442579,1682.1603086393498
SID442659,2335.283289303436
SID442691,2181.7451704314585
SID442727,2328.532829667181
SID442735,2963.551746876293
SID443015,2394.4110867154063
SID443024,1996.6215245830592
SID443105,1875.0034228580473
SID443117,2100.8888234014485
SID443175,1636.2253909603708
SID443209,1937.8572781030373
SID443283,1586.9162659911622
SID443343,3041.082619406853
SID443400,1998.385519136078
SID443424,1547.2125462844494
SID443476,2030.1159338942193
SID443481,2487.420093963097
SID443568,2012.3477512774505
SID443603,2582.285324172222
SID443667,2535.9978641625735
SID443768,2537.0468881818197
SID443785,2988.48150582139
SID443853,2158.924889328546
SID443898,3183.1472761106093
SID443933,2072.9070130198766
SID443988,2448.7720326664244
SID444001,2303.03811535243
SID444078,1883.347784509539
SID444166,2112.652863516608
SID444194,1942.4171077755473
SID444235,2757.3948629453807
SID444313,2391.605432741672
SID444342,2425.9985412559213
SID444559,1758.7725196211445
SID444606,2201.7435206109103
SID444634,2430.4728351447084
SID444682,2118.749955115228
SID444690,2108.935997138049
SID444738,2738.328520293689
SID444796,2089.6715366633202
SID444823,4469.86011995741
SID44484,1723.5566508054126
SID444970,2090.829004245611
SID445016,1654.3954132672095
SID445054,2089.024769056397
SID445158,2974.910737090482
SID445228,1544.6163284378233
SID44527,2365.547525755627
SID445321,3096.4991867973636
SID445473,2079.2317565244693
SID445476,1562.759048412511
SID445531,3136.351948659213
SID445682,1960.8551882207953
SID445688,2621.588654198545
SID445797,4082.5862046089555
SID445818,2598.9895310210222
SID445899,1644.88909987876
SID445914,2405.0761470573925
SID44599,3263.4529885584225
SID446166,2045.0631497335737
SID44653,2292.231563969029
SID446683,2817.5704725344963
SID446787,2423.107831779996
SID447065,2610.0304331798557
SID447308,1401.5635214548377
SID447309,2282.8266771143813
SID447408,3075.2358825039323
SID447681,2296.618928283541
SID44782,2336.3406351537315
SID447979,2693.723872500486
SID448046,3113.5302434678715
SID448080,2375.020159530733
SID448083,1867.913651910148
SID448093,2223.247771707009
SID448129,2788.136513977975
SID44819,3167.2074612441656
SID448219,2138.403731867306
SID448243,2340.9534401329556
SID448345,2473.0427324153384
SID448379,2585.8759584952563
SID448514,2295.1604196880676
SID449,1916.5260421226628
SID449039,2452.1240834358046
SID449078,2915.961494271781
SID44908,3433.5944951755
SID449149,3199.6502378732434
SID449166,1835.4203747858005
SID449229,2177.235154640826
SID449253,1535.0091628723458
SID449273,6539.031083033968
SID449294,4314.200130352526
SID449343,2626.0465561029305
SID449398,2102.968777394291
SID449450,3571.8442252029686
SID449513,2239.1046095807283
SID449615,2371.2377269437416
SID449666,1894.414532898891
SID449709,4490.553521923612
SID449853,2244.3938741022694
SID449884,2981.9960531150778
SID44990,2950.2780974223865
SID449947,1437.6471911425474
SID450286,2110.241311169609
SID450337,5287.567152563659
SID450582,2382.7561776630537
SID450672,2174.2907116041974
SID450804,2572.8068939383843
SID450805,3014.973297083189
SID450847,1969.5817003711963
SID451059,2249.0967211303114
SID451124,2152.615748898222
SID451130,3251.1358613318125
SID451155,2624.7490615256893
SID451264,2262.867778982951
SID451288,4040.567192696872
SID451355,1852.4578385702202
SID451358,1852.4578385702202
SID451376,1799.4996464384105
SID451389,2718.5683734110594
SID451450,1876.5588199418014
SID451525,2802.1153293871707
SID451624,3202.0521052228214
SID451629,2125.382116250835
SID45169,2363.5921153477902
SID451726,2627.461987744757
SID45173,2245.832316107456
SID451791,2371.919702253941
SID451808,1544.991234550764
SID451831,2319.8660927643823
SID45187,2546.7153489809384
SID45188,2158.2014863155405
SID451922,2155.3448748084375
SID451959,2301.8862806283423
SID452001,3255.543713000918
SID452100,2872.1016715794735
SID452142,2106.3764770509692
SID452241,1980.2045663635795
SID452393,2089.3556257436353
SID45249,1996.2869776599398
SID452499,3948.337074077072
SID452553,2052.1497227833033
SID452557,1461.3092141439427
SID452622,2233.257955083283
SID452749,2054.9944200933865
SID452864,2430.81344393625
SID4532,4109.480383023151
SID453299,5060.749172159034
SID453301,2186.810260473686
SID45332,2683.093971475678
SID453520,2359.3504227959893
SID453619,2918.808182478417
SID45363,2012.2702901860555
SID453673,2513.7676449890337
SID453674,2128.7431834928834
SID453678,1775.495672572116
SID453711,1863.942504841647
SID453751,2552.02149670947
SID453831,2345.699520787122
SID453860,2493.46228870976
SID453885,1956.1535993394211
SID453906,2681.3653774747586
SID453983,2380.5377213105094
SID454020,3116.7393259412065
SID454028,2446.0454922237445
SID454084,2958.439612458668
SID454145,4305.686339564285
SID454239,1886.324495355709
SID4543,1780.6159184820992
SID454522,1995.2746642059174
SID454560,2399.663325557467
SID454713,1792.6136137379108
SID454825,3016.142387411444
SID454883,1923.745294369312
SID455025,2753.117366495684
SID455102,2840.9890235454195
SID455131,1895.0556839219223
SID455185,2277.218921035131
SID455337,3493.806974368213
SID455341,2249.6613508253567
SID455376,3745.79449910064
SID455402,2311.325313266749
SID455426,2569.8485175926094
SID45544,1994.8504216832664
SID455468,2343.4079739548147
SID455558,3643.724613899444
SID455577,2653.1427605700396
SID455592,2516.7463406417446
SID455668,4049.5151397327686
SID455721,1732.566517172137
SID455784,2238.640328912274
SID45582,1972.715466614124
SID455891,3251.3678509657075
SID456011,4661.190345024896
SID456048,1925.1198142130827
SID456085,4418.10661976221
SID456086,2327.8769961457733
SID456094,2265.936473749676
SID456269,2335.9688505576632
SID456316,3762.8756031313997
SID456452,2032.2412394861044
SID456460,2247.5903031935245
SID456475,1995.64953689625
SID456617,2904.435685020405
SID456783,2496.268571899229
SID456785,2379.170202222824
SID456808,2354.999317516463
SID456833,3595.1935912004024
SID457051,4851.034860139983
SID457065,2463.091351496682
SID457089,2337.006573919532
SID457100,2454.670703727719
SID457342,3382.71884692888
SID457348,2483.8834764565513
SID457479,2354.5149423246753
SID4575,2152.897681148285
SID457508,2438.513705887917
SID45764,2623.3686887410554
SID45770,6556.330531473039
SID457707,1765.0429353621948
SID457730,2014.53322093397
SID457735,1880.5941817328287
SID457863,2718.5461112980265
SID458049,2479.6116168634135
SID458129,1610.0155282521243
SID458209,1987.385150046046
SID458253,3310.6622113342055
SID458315,2373.6138956919485
SID458378,2570.7896446599575
SID458412,3741.245551281448
SID458428,2094.080664615786
SID458432,2489.849838556794
SID458460,1818.551103189504
SID458485,2349.472186980755
SID458578,2636.5233573714154
SID458605,2117.619098661994
SID458675,1965.2115042320274
SID458730,2222.634097568968
SID458735,4517.745013296896
SID458906,1878.0454040653906
SID458956,1926.9728526938104
SID45899,1890.5026248400916
SID459203,2982.3509200863455
SID45927,3026.565214534519
SID459349,2625.2727111547224
SID459464,1778.519478487746
SID459641,2138.665856445982
SID459695,2271.1715604266215
SID459743,1857.2792417908054
SID459752,1868.7977745610226
SID459810,1743.5270784803995
SID459824,2650.2963260165056
SID459925,2424.000627771856
SID460089,2171.7696945730086
SID460099,2378.011298009573
SID460108,1857.8669924942826
SID460254,1683.105417006283
SID460337,2661.670192778992
SID460356,1835.5603542633542
SID460371,2391.3806092421664
SID460398,2026.1960914868573
SID4605,2225.905841899637
SID460564,1949.7698108256134
SID460682,2578.6994540823994
SID460747,3673.545516179049
SID46085,2460.770980412664
SID460940,1714.8002444534864
SID461089,2099.437790969399
SID461090,3200.164000025939
SID461142,2322.4033014249903
SID461202,2452.4375811289497
SID461209,1819.5527294307524
SID461243,2561.4976394985024
SID46125,3942.2207844316404
SID461355,1705.7468914723336
SID461520,3508.7044831287844
SID461590,1524.68239843965
SID461618,2133.1481266521528
SID461678,2620.686269604417
SID461703,1811.6212993215013
SID461723,1894.875132874818
SID461983,2965.718827358044
SID462111,2096.310293569419
SID462121,4253.137888582712
SID46224,1848.0244658084246
SID462333,1980.7808176172202
SID462358,5025.615096075181
SID462377,2756.876981224142
SID462428,2328.3433714067774
SID462435,1982.805100334245
SID46246,3323.9385578339566
SID462470,1890.2310784879112
SID462574,2504.9155018757046
SID462607,2661.5093476444113
SID462705,2001.0638582705583
SID462710,1390.1827664833816
SID462714,2016.410560631322
SID462839,1780.6236230022218
SID463060,2356.56053083684
SID463170,2261.6221851260016
SID463245,2106.506546400947
SID463249,1991.7563332509446
SID463290,1683.7194408966259
SID463303,2795.4464903794933
SID46331,2773.2530579790255
SID463516,5793.162887251437
SID463655,1920.5786193651659
SID46377,1729.888192079285
SID463876,2204.3313053497973
SID463922,1816.987615170583
SID464104,2108.2987030951676
SID464124,1891.7681770700365
SID46416,2187.8531029352134
SID464263,3276.9141594947823
SID464314,3249.128593990775
SID4644,2287.4696399417066
SID464416,1780.6864655341426
SID464427,4543.821198148647
SID464435,2537.412839249854
SID464522,1702.7622266543046
SID464531,2314.2479200514313
SID464613,2657.154384478991
SID464638,2952.0055136352144
SID464790,2680.8734591344437
SID464796,3118.1188988822937
SID46483,2720.7871419946487
SID464856,2971.4753478663656
SID464864,3061.3185029545566
SID464877,2342.3283815532486
SID465187,2174.0512342598795
SID46519,2338.810672587949
SID465211,1598.5388408164931
SID465262,1697.977368971466
SID465280,2073.204232404141
SID465287,3113.9812400499354
SID465295,2062.4178827228516
SID465385,2085.2342756154576
SID465396,2545.7057472850843
SID465400,2047.9168646160365
SID465404,2019.282810824828
SID465420,2650.1376578001195
SID465480,1986.4661862415483
SID465666,2776.7516723731364
SID465822,1314.9326782734224
SID465831,3567.5472107543637
SID465888,2366.237516823155
SID466019,2777.0518719948136
SID466035,2766.5576901070754
SID466179,2778.484918957497
SID466197,2262.504517344873
SID466326,2255.162061888235
SID466333,1722.2107171274608
SID466348,2438.302365518984
SID466396,2895.0452608010287
SID466409,1734.5183070705548
SID466415,2243.8819386099035
SID466824,2438.856816692124
SID466892,2952.5491716584015
SID466915,2565.309300581152
SID466976,2891.1169235244515
SID467043,3071.929716803848
SID46705,3676.9515872908296
SID467139,1643.2482013704064
SID467183,1912.7451892804681
SID467186,3087.563157019486
SID467261,2429.6736317336467
SID467278,2116.575913552054
SID467302,1828.0020214363506
SID467307,2238.338828488411
SID467359,2647.92164990939
SID467413,5129.523355595918
SID467424,2338.9074944278764
SID467436,2717.820719263149
SID467463,2287.6907844558677
SID467530,2375.007314393576
SID467566,2732.6781787710283
SID467574,3064.7377135563233
SID467575,3064.7377135563233
SID467604,2548.2922178340727
SID467697,2123.815221094329
SID467705,2611.1900933199604
SID46775,2338.655737465886
SID467757,3969.14334296614
SID467790,3644.3238875686825
SID467810,3565.22308881686
SID467815,3868.00659406103
SID467916,2865.112137052411
SID467927,2212.8089487156462
SID467985,1883.8033933818856
SID46808,2447.167445639917
SID468109,2113.1071810973745
SID468152,3143.314283745516
SID468229,2242.6310208526606
SID468409,2608.3422394577196
SID468440,3537.9438900212876
SID468475,1918.2149162499798
SID468566,2030.6708942969603
SID468672,2247.591114532497
SID468808,1806.6796052353463
SID468858,2240.486508477599
SID468928,3342.2246942948545
SID468950,1949.6486346428776
SID468981,1593.8380326306453
SID468993,2432.0831883637543
SID469066,4741.536967701193
SID469079,3209.054585356581
SID469156,1662.5789048200154
SID469164,2383.8008619911634
SID469176,3543.5882670603387
SID469186,6180.431155431867
SID469258,2149.656418648072
SID469269,2378.079054230037
SID469289,1862.153962849377
SID469340,4912.198650771273
SID469401,1872.4365795653978
SID469681,2717.045513166902
SID469961,3509.4433365707446
SID469983,3227.869625391526
SID470076,1766.4059507401564
SID470138,2484.598199671242
SID470249,2767.435019299501
SID470342,3276.5909324669797
SID470485,2939.147015061332
SID470519,1992.98818048343
SID470542,2394.445504388852
SID470555,3121.0455804817866
SID470604,1608.5468509375844
SID470702,2534.740294512685
SID470725,4183.446408661441
SID470796,2199.5317176675353
SID470815,3334.200902195204
SID470953,1516.2360663247289
SID470960,1983.6010506612988
SID471016,2582.051292365188
SID471032,3036.05397745869
SID471070,1955.1132421848197
SID471083,1864.086434598163
SID471129,1921.9494287540913
SID471174,2971.29079068768
SID471179,2068.5759039004556
SID471195,2508.261903496152
SID471253,2716.6394222677277
SID471274,1985.7396949983035
SID471400,2815.038988707461
SID471436,2032.503287394323
SID471449,1664.2790997015356
SID471674,1958.89805332103
SID471721,2477.9806144575496
SID47187,3784.8585063722226
SID471877,2624.4319943198047
SID471888,2653.0367742073504
SID471941,2243.6702109472703
SID472046,3457.7155388771157
SID472066,2489.0980989792556
SID472096,1813.211933535453
SID472179,2189.9017086547183
SID472231,3511.3359935402627
SID472347,2509.881538744397
SID472358,3460.850513454078
SID472366,2123.492107037314
SID472376,1543.4406434582465
SID472386,2636.602526671267
SID472519,1524.7438069305479
SID472527,1970.5205520392094
SID472564,1700.2228303947995
SID472578,3530.0923921913673
SID472591,1419.595460215817
SID472657,2279.1807892122633
SID472667,1935.358203514417
SID472691,3661.5043965110367
SID472809,2263.3777705627003
SID472817,1937.6180608113957
SID473006,2555.4472237341943
SID473008,2570.031874206873
SID473024,2143.463960698426
SID473159,5358.531839792832
SID473164,1645.620803462554
SID473188,2249.238044585763
SID473195,2653.9424635755017
SID473209,1910.38033765993
SID473222,2541.183112970624
SID473223,2432.2170157861974
SID473290,2241.3645841749662
SID473318,2425.5327065455012
SID473339,2690.0753169742675
SID47345,2517.845861366273
SID473458,2890.0712008896344
SID473538,5946.995965601941
SID473563,2113.749694116369
SID473573,3464.254340176933
SID473597,2168.635451992852
SID473616,2136.93468110571
SID473654,3688.7553219020515
SID473711,2048.9193001864073
SID473815,1787.810077447614
SID473825,2373.8164180712374
SID473888,1734.400575040547
SID473903,2443.9700933089043
SID473981,2882.904230407567
SID474023,4370.654748471906
SID474071,1874.9675250189255
SID474093,2594.893522936586
SID474099,3184.0741220343793
SID474198,1765.3746873701032
SID474330,2249.6095119166507
SID474439,3350.9669588515503
SID474449,3492.6413994529025
SID474648,1890.0213756235717
SID47480,2342.515692618655
SID474823,2981.8728838143447
SID47498,2584.972523404496
SID474987,1756.6514764299698
SID475018,2304.7282666035294
SID47505,2717.200047393147
SID475053,2200.6202006358244
SID475116,2050.547194756564
SID475171,1869.1086037818438
SID475299,2413.305864699195
SID475304,2455.396562973452
SID475414,2524.4417915470344
SID475436,2482.872846972826
SID475467,2678.535529568016
SID475475,3094.107357067314
SID47548,2714.3834992605775
SID475511,3043.3851556257646
SID475540,4683.508038530205
SID475542,2747.186366768258
SID475545,2451.2433283990354
SID475755,2717.420406598279
SID475856,2252.9506469403736
SID475867,2177.579780267109
SID475882,3906.061253222939
SID475895,2936.2829301802894
SID475963,3979.604997878755
SID475969,4586.899419814035
SID476020,2487.018721649833
SID476042,2645.2766370353456
SID476067,2112.6124391166945
SID476182,1843.2900589851874
SID476215,2102.502306415228
SID476229,2664.2198483704683
SID476318,2062.764096718357
SID476358,1970.5190172726955
SID476364,4167.986553089621
SID476479,2334.209847199939
SID476580,2726.5720755230504
SID476653,2667.1973360488214
SID476686,2486.992269079335
SID476759,3028.230497118385
SID476928,5611.482584735335
SID476962,2135.588417400842
SID477003,2367.333346505184
SID477071,1706.5385535867474
SID477082,2103.8533273112075
SID477157,2193.2088326422263
SID477160,1944.6058621158027
SID477170,2102.9833344218027
SID477227,1672.2702044636442
SID477441,2322.537779904712
SID47745,2309.640284198077
SID477475,3120.6597691481766
SID477727,2314.0319455581916
SID47811,2652.496875943292
SID478121,1742.5862966842253
SID478183,2429.571945021559
SID478223,2045.4525456824056
SID478230,2338.424419540458
SID478231,2647.3762985817857
SID478334,2891.174185190004
SID478487,2212.4255186617142
SID478494,1931.2184189430404
SID478518,2439.172153054537
SID478531,2097.602221101636
SID478572,2690.261242678059
SID47869,2447.573097643373
SID478746,4123.576698654941
SID478870,2260.5800209927393
SID478902,1678.258136368612
SID478923,1872.3166814289566
SID478932,1926.9305819150504
SID478959,2570.329130606467
SID479017,2305.24110900816
SID479065,2686.9899592435495
SID479085,2998.122672321291
SID479145,1858.7940609370792
SID479167,1898.71286338884
SID479192,1763.0228605302789
SID479205,3169.775420444303
SID479280,2362.1070853333813
SID479358,2106.151360183692
SID479372,2302.974001348443
SID479539,2434.1652897043627
SID479541,2434.1652897043627
SID479594,3422.046688473171
SID479596,2211.4797017984915
SID479681,2279.4049737902346
SID47982,4753.606423511229
SID480008,1949.7344284397225
SID480034,2081.682716900941
SID480035,2065.955731892029
SID480122,1666.398501835702
SID480179,2207.8071230416176
SID480282,2548.276994742167
SID48034,2194.614361571279
SID480946,1738.6881688687913
SID481027,2274.230713490317
SID481160,2483.641261456322
SID481183,1906.0340963453596
SID481264,5416.371238942732
SID481287,2100.714710728374
SID481313,1942.2872059037636
SID481336,2383.3835142348794
SID481376,2555.7344000499584
SID481393,2645.940543562608
SID481537,2062.6148816208815
SID481552,1765.2407163483745
SID481563,1772.5561053100614
SID481618,1982.389338954597
SID481655,2528.104051579516
SID481662,3069.2784249333176
SID481700,4040.243933989101
SID481787,2356.484326964874
SID481790,3873.2963497866776
SID481811,1648.3651003477205
SID481812,2189.4277542198606
SID481848,2768.9591775077206
SID481851,2864.1851432959515
SID481984,1907.7667791182562
SID482067,1695.1801179948648
SID482158,3907.057090025794
SID482163,3907.057090025794
SID482201,2154.9486491670195
SID482202,4161.852574303707
SID482230,3108.7676946608326
SID482409,2502.195166593842
SID482436,2788.971183296199
SID48247,2023.0918001028435
SID482476,3032.2367958292066
SID482618,3224.613334011485
SID482766,2159.0266937841375
SID482775,2100.4186009035993
SID482959,2435.74546568395
SID482964,4116.7524034551
SID483211,2156.9446479630383
SID483212,2156.9446479630383
SID483214,2201.2840988568
SID483234,5711.18101882632
SID483299,4852.533728961861
SID483309,1979.7626746059632
SID483337,2839.104338292051
SID483431,2447.302231815783
SID483446,2076.9871304869134
SID483463,2203.7387406407333
SID483523,1689.7286634648208
SID483617,4635.014784872009
SID483654,2445.0530705517654
SID483688,2452.087930880614
SID483706,2517.740795680696
SID483909,2498.3435892814973
SID483956,3775.2368728344945
SID484085,3491.6386799485
SID484240,4352.45429627324
SID484290,2448.777132490378
SID484334,2060.1943058085185
SID484496,3075.258077911546
SID484550,2994.5697389115785
SID484581,4559.816902866759
SID484588,3299.553268413082
SID484599,2039.309970943759
SID48460,3135.734041436612
SID484833,2301.9312369116656
SID484839,2955.886616457928
SID484850,2604.434137087937
SID48494,2072.1377920012887
SID484985,1916.4508616722287
SID485001,2298.4910772461185
SID485256,1672.5408849417956
SID485362,2240.309884660062
SID485448,2635.8953158605977
SID485478,5934.459411314217
SID485492,1825.1477984891392
SID485606,2281.5297993105896
SID485711,2332.075724743289
SID485765,1429.5413942637738
SID485804,1631.4221675981757
SID485817,2860.25892317029
SID485834,3572.0621977743467
SID485929,2043.9846513240732
SID485957,2653.661915735675
SID486040,2034.0463467354882
SID486151,1728.729207214492
SID486252,1968.1570620112168
SID486277,2335.349834569078
SID48635,2216.673171587166
SID486414,2966.7617419173716
SID486645,2208.212169522335
SID486676,1722.9334365842078
SID486748,5404.041504494895
SID486762,2470.902426795658
SID486763,2453.3931376983614
SID486863,4137.320593471287
SID487122,2203.782384212619
SID487148,2069.7863627767974
SID487170,2730.749197631023
SID487172,2744.682379752299
SID487174,2604.739081499329
SID487202,3293.124267360342
SID487266,2172.0645517662642
SID48735,1774.2954540507621
SID487366,2115.4787344976307
SID487390,2076.4821033720646
SID487426,2360.1976898654234
SID487545,2316.4715386957632
SID487607,3298.8618364932704
SID487674,2741.850418197497
SID487830,2118.5084007444348
SID487882,3186.0294690641895
SID487896,1816.4136256108418
SID487901,4657.594542939176
SID488082,2945.8106315220843
SID488112,1824.748799278818
SID488122,2555.403925410369
SID488135,2498.078332150343
SID488138,1792.1614886132863
SID488230,2176.4884665683358
SID488322,2190.4949513217457
SID488336,2806.070450080955
SID488354,2270.9770097519236
SID488396,2584.8787076810795
SID488471,2473.4018286268865
SID488511,2463.022758710485
SID488644,2689.1372423859143
SID488762,2215.72819093312
SID488790,1727.5170834930705
SID48885,2546.530317418936
SID488885,4074.9509675636664
SID488980,3208.5005366045507
SID488989,2812.00085515518
SID489167,2559.4782741700224
SID489259,2759.6701269153864
SID489320,2952.2236939571562
SID489325,3600.3044035580556
SID489357,2431.4080009289733
SID489405,2096.4001982648283
SID489413,3364.51490308152
SID489439,2460.8106678778495
SID489660,1972.5220839204521
SID489687,3105.5795536247633
SID489735,2302.702892318611
SID489746,2895.9814406491687
SID489766,2791.7272497622434
SID489781,2934.680120248661
SID489815,3117.7302467206932
SID48982,3639.730765308003
SID489888,2616.9873042435393
SID489957,2658.0712229995743
SID490100,2420.8855896109208
SID490147,3270.821147997286
SID490162,3277.4740848262145
SID490167,2758.8195590549726
SID490214,2432.962187464891
SID490219,2303.950666399177
SID490236,2598.103659402465
SID490239,2136.2787584737775
SID490265,1447.2461400601426
SID490403,3146.6085472298505
SID490409,2633.135497363751
SID490452,1952.7612545463287
SID490529,1652.4395655104142
SID490534,2096.017711358953
SID490629,2514.3605233682006
SID490772,1535.2660505123185
SID490859,2379.244621276696
SID490948,2709.389820275556
SID490965,4159.912154528732
SID490969,2186.0431600033185
SID490970,4994.976311483483
SID491023,4575.831928506145
SID491036,2003.959741515462
SID491146,2139.49549466934
SID491160,2128.57298289713
SID491302,3291.9437284550045
SID491371,3230.8844449596836
SID491443,5610.2793418632355
SID491467,1925.0644432007653
SID491477,1846.8349531825932
SID491529,2114.8202207214545
SID49164,3128.544211591148
SID491754,2351.455942163103
SID491760,2023.1935132852159
SID491764,2731.927437534738
SID491871,2354.1984798292183
SID491890,1634.5626289893469
SID491989,4473.610691798409
SID492050,1956.8570629062433
SID492118,1937.7767030532486
SID492171,2831.5383593878073
SID492338,2418.087620177191
SID492359,3061.5767341714673
SID492361,2727.395856395228
SID492389,1959.2941338891985
SID492460,2253.5093808850115
SID492463,3581.9308739638695
SID492523,2187.3950760019247
SID492554,1796.598886861437
SID492563,2247.8778788617374
SID492590,2497.172037250914
SID492679,2387.52205333858
SID49282,4602.269697176772
SID492985,3816.7923078748495
SID493086,2171.9590092145004
SID493096,2359.5317310537894
SID493099,2423.174152376676
SID493205,2035.0305490967933
SID493230,2801.3179046292894
SID493692,1848.9686088179042
SID493705,1613.3194863327824
SID493721,2112.67552867914
SID493732,2684.1241396810137
SID493753,3707.5681995972855
SID493779,1943.8053229504305
SID493801,2295.062450170994
SID493802,2295.062450170994
SID493805,2295.062450170994
SID493807,2295.062450170994
SID493809,2295.062450170994
SID493811,2295.062450170994
SID493813,2295.062450170994
SID493814,2295.062450170994
SID493816,2295.062450170994
SID49392,2454.0197588583937
SID494013,2073.173926604533
SID494015,2073.173926604533
SID494036,2256.394086864729
SID494281,2347.5395911109363
SID494339,3405.346394325195
SID494374,2252.9578733438343
SID494395,2310.8393255090064
SID494423,2633.248573322516
SID494500,1799.0678999193508
SID494517,3653.758428428929
SID494546,2378.2779658835457
SID494564,2459.6437557255995
SID494666,4196.604672414736
SID494671,2313.703037578758
SID494672,2512.7500101100222
SID49474,4967.746259977968
SID494757,2885.988524844317
SID494843,6173.886646588485
SID494895,2819.496086805454
SID494912,1885.8565386398561
SID495087,2302.898157356709
SID495134,5034.071866850407
SID495178,3058.977375672058
SID495190,3235.668053342263
SID495209,2450.3248332820044
SID495246,3073.1408136669493
SID49534,2657.936547771606
SID495407,2372.908719967411
SID495430,2200.2729056252474
SID495628,2681.0696875711324
SID495690,2109.493141377458
SID495794,1804.2358719407207
SID495837,2746.359990353093
SID495844,5661.520448661312
SID495885,2092.866768992609
SID496024,1773.9945320705133
SID496053,2203.9004121679645
SID496084,2755.727163060675
SID496177,3435.7184277408646
SID496188,2563.960925069546
SID496303,2994.265457286949
SID496378,2517.6062845386555
SID496573,2312.417532995751
SID496575,1834.9817033511629
SID496690,1725.3649918815306
SID496717,2205.7246956885288
SID496772,2223.75559897012
SID496828,3236.7762341291477
SID496863,3396.62107280802
SID496894,4920.810872301731
SID496933,1854.3046636720555
SID497041,3554.626595920225
SID497045,2885.0243811186324
SID497068,3677.413440327769
SID497244,2475.075891222395
SID497445,2307.860104039438
SID497474,3522.877446635587
SID497490,2028.029767131571
SID497541,1833.4013448050414
SID497644,2363.8599353095774
SID497795,3439.359391513875
SID49792,2341.0189319351207
SID497978,2396.106949458954
SID498154,4815.283631316904
SID498238,2894.4862656837863
SID498336,2602.4845327417165
SID498376,2078.030149903106
SID498377,2877.874960149638
SID498458,1528.600273905742
SID498484,2290.2840738463474
SID49851,2485.723165087511
SID498542,4082.4459133543214
SID498569,3355.834825697841
SID498599,1651.1603004392457
SID498664,2347.39659684801
SID498770,2687.414797383866
SID498873,3196.466896271321
SID49889,2667.5797620229228
