ID,Salary
SID469961,3509.4160586836347
SID469983,3227.6045198464176
SID470076,1766.7605610952971
SID470138,2484.452653613625
SID470249,2767.0867471995275
SID470342,3276.2082750649292
SID470485,2939.1412239538736
SID470519,1992.9830308690282
SID470542,2394.2410775980547
SID470555,3120.8836733989083
SID470604,1608.93797781186
SID470702,2534.658470880784
SID470725,4183.364635277387
SID470796,2199.3866800698847
SID470815,3334.033398087249
SID470953,1516.2867852156094
SID470960,1983.7901679182232
SID471016,2582.1350634096834
SID471032,3036.0596848453483
SID471070,1955.1746048035557
SID471083,1864.2644117313582
SID471129,1921.882124559371
SID471174,2971.1649642803154
SID471179,2068.6368794971127
SID471195,2508.1013824462016
SID471253,2716.4005013280694
SID471274,1985.6787027790342
SID471400,2814.8951049391076
SID471436,2032.455291126041
SID471449,1664.5747950783343
SID471674,1958.8622440356412
SID471721,2478.046070791255
SID47187,3784.802200931807
SID471877,2624.4627451521005
SID471888,2652.8690429474286
SID471941,2243.767335890541
SID472046,3457.3877805016145
SID472066,2489.311440074902
SID472096,1813.2611988110154
SID472179,2189.952532606559
SID472231,3511.1306772157095
SID472347,2509.8329401327023
SID472358,3460.8405751730406
SID472366,2123.52637183665
SID472376,1543.555667676683
SID472386,2636.5123871789688
SID472519,1525.0994851347148
SID472527,1970.5266553745787
SID472564,1700.4737964035714
SID472578,3529.597249733917
SID472591,1419.679735050391
SID472657,2279.0739095048366
SID472667,1935.405554354378
SID472691,3660.95120170241
SID472809,2263.410466392501
SID472817,1937.5685672528198
SID473006,2555.476233243257
SID473008,2570.023025527244
SID473024,2143.512766721706
SID473159,5357.7802991791705
SID473164,1645.8141656816035
SID473188,2249.3279804475037
SID473195,2653.6858380448407
SID473209,1910.585459572769
SID473222,2540.9860036225173
SID473223,2432.19265561402
SID473290,2241.4020016853724
SID473318,2425.4298357706743
SID473339,2689.899512051364
SID47345,2517.8246131926303
SID473458,2889.827224766183
SID473538,5946.422648590884
SID473563,2113.6968479659376
SID473573,3463.919579364879
SID473597,2168.582755788837
SID473616,2136.932369082823
SID473654,3688.555509615309
SID473711,2048.861855033362
SID473815,1787.8568144402982
SID473825,2373.5768768651274
SID473888,1734.2783828681156
SID473903,2443.9704799056567
SID473981,2882.7312299941955
SID474023,4370.122795702457
SID474071,1875.074975001936
SID474093,2594.849126867401
SID474099,3184.15171582676
SID474198,1765.5358319819181
SID474330,2249.724487123298
SID474439,3350.6897710316885
SID474449,3492.6130570151945
SID474648,1889.9963951227453
SID47480,2342.596420152903
SID474823,2981.7490394710635
SID47498,2584.769818002966
SID474987,1756.8410732726197
SID475018,2304.7495103194087
SID47505,2717.1431720039327
SID475053,2200.6046516254996
SID475116,2050.553727430825
SID475171,1869.0404284250128
SID475299,2413.2170489553514
SID475304,2455.4206438003644
SID475414,2524.464948623186
SID475436,2482.8941373909274
SID475467,2678.5890715693936
SID475475,3094.104289829942
SID47548,2714.3256536744066
SID475511,3043.23876018324
SID475540,4683.2725699986795
SID475542,2747.0422390958825
SID475545,2451.0402509363034
SID475755,2717.399240906418
SID475856,2252.903966682619
SID475867,2177.4864868944655
SID475882,3905.7433692266873
SID475895,2936.1689574014104
SID475963,3979.515714100096
SID475969,4586.226562949157
SID476020,2487.109684929828
SID476042,2645.2004568183042
SID476067,2112.802275510147
SID476182,1843.3584372493915
SID476215,2102.7113535343456
SID476229,2664.1882526273953
SID476318,2062.7338573957495
SID476358,1970.440017711212
SID476364,4167.401150528055
SID476479,2334.1324407142833
SID476580,2726.4453441648375
SID476653,2667.1085510310463
SID476686,2486.883910869328
SID476759,3028.1271470892766
SID476928,5610.925879842022
SID476962,2135.5585061981697
SID477003,2367.3478556499854
SID477071,1706.7815642034448
SID477082,2103.758550764744
SID477157,2193.0711911064013
SID477160,1944.7652922651553
SID477170,2103.013562912458
SID477227,1672.3050741125537
SID477441,2322.587955196329
SID47745,2309.8099520339315
SID477475,3120.5626485139833
SID477727,2314.023389952483
SID47811,2652.4376852375913
SID478121,1742.6463474747013
SID478183,2429.6129981622576
SID478223,2045.4492098694247
SID478230,2338.32022424915
SID478231,2647.191574918861
SID478334,2891.034651334437
SID478487,2212.331989120493
SID478494,1931.233345979633
SID478518,2439.0244565679877
SID478531,2097.6502963314374
SID478572,2690.24043826585
SID47869,2447.4866528722446
SID478746,4123.28419264877
SID478870,2260.6493855322
SID478902,1678.2252344877513
SID478923,1872.585189896088
SID478932,1927.094138198788
SID478959,2570.209496797363
SID479017,2305.268800446276
SID479065,2687.101289220162
SID479085,2998.1309576440176
SID479145,1858.7445602756213
SID479167,1898.7640802049198
SID479192,1763.1904639736813
SID479205,3169.6344415834774
SID479280,2362.218427233136
SID479358,2106.009371047594
SID479372,2302.908459684993
SID479539,2434.109776891381
SID479541,2434.109776891381
SID479594,3421.4814631217596
SID479596,2211.5808100491927
SID479681,2279.4715860076826
SID47982,4753.015512174244
SID480008,1949.814953842042
SID480034,2081.729476048115
SID480035,2065.994369630655
SID480122,1666.610281702089
SID480179,2207.81000223608
SID480282,2548.1906075519423
SID48034,2194.597971697226
SID480946,1738.8379706266642
SID481027,2274.436377452456
SID481160,2483.6141132963808
SID481183,1906.1630490855475
SID481264,5415.398086713755
SID481287,2100.764507963106
SID481313,1942.3260942703384
SID481336,2383.3276985183825
SID481376,2555.600256115204
SID481393,2645.8373471829514
SID481537,2062.546993958628
SID481552,1765.3698348587911
SID481563,1772.7237906662322
SID481618,1982.4617503728562
SID481655,2527.93134696338
SID481662,3069.1933550478066
SID481700,4039.539363452406
SID481787,2356.5115674986228
SID481790,3872.783935341275
SID481811,1648.625974289118
SID481812,2189.4223658578753
SID481848,2768.8990427750045
SID481851,2864.379130093692
SID481984,1907.7582526464737
SID482067,1695.1520660354763
SID482158,3906.1647240673155
SID482163,3906.1647240673155
SID482201,2154.8447409882824
SID482202,4161.773587743378
SID482230,3108.558619589461
SID482409,2502.231941418946
SID482436,2789.0154404895693
SID48247,2023.2800420514748
SID482476,3032.116547845701
SID482618,3224.4456860822684
SID482766,2158.9855578255274
SID482775,2100.2321023687587
SID482959,2435.9523183258248
SID482964,4116.106775363323
SID483211,2156.991834240003
SID483212,2156.991834240003
SID483214,2201.3502106015194
SID483234,5710.965514678689
SID483299,4852.168843213994
SID483309,1979.7969877122778
SID483337,2839.21397262613
SID483431,2447.1411495915786
SID483446,2076.863664031746
SID483463,2203.7275733057318
SID483523,1689.9746642080715
SID483617,4634.826362143183
SID483654,2445.0004510118356
SID483688,2452.037232859992
SID483706,2517.462383882617
SID483909,2498.3099491347275
SID483956,3775.1267939065406
SID484085,3491.5655814974925
SID484240,4351.873547662147
SID484290,2448.8387776705495
SID484334,2060.239064024607
SID484496,3075.2804602396996
SID484550,2994.306001556243
SID484581,4559.535975553301
SID484588,3299.346325472832
SID484599,2039.3398893180265
SID48460,3135.738319755898
SID484833,2301.914884215817
SID484839,2955.6968280332585
SID484850,2604.6046969623103
SID48494,2072.271829292115
SID484985,1916.4312713833808
SID485001,2298.3870387904994
SID485256,1672.8317534173466
SID485362,2240.335827922733
SID485448,2635.7400944232663
SID485478,5934.049438795676
SID485492,1825.1845471651743
SID485606,2281.5119612995386
SID485711,2332.221578412743
SID485765,1429.6614296933642
SID485804,1631.686318789558
SID485817,2860.1213515951968
SID485834,3571.905757563672
SID485929,2043.9490382847705
SID485957,2653.6983478849984
SID486040,2034.0192259209664
SID486151,1728.9325193449288
SID486252,1968.152267074849
SID486277,2335.253956182176
SID48635,2216.770797602841
SID486414,2966.7041402898344
SID486645,2208.3803942921627
SID486676,1723.0788428514722
SID486748,5403.65172527674
SID486762,2470.86797693943
SID486763,2453.365610256938
SID486863,4136.974901262941
SID487122,2203.6977665078825
SID487148,2069.7935953611723
SID487170,2730.743334326535
SID487172,2744.6202068205735
SID487174,2604.57795699988
SID487202,3293.013504910801
SID487266,2171.9973395695147
SID48735,1774.4205170858875
SID487366,2115.4270513397273
SID487390,2076.589548147806
SID487426,2360.072359807997
SID487545,2316.410470390656
SID487607,3298.56147175729
SID487674,2741.9129916726947
SID487830,2118.509473320326
SID487882,3185.9140248524604
SID487896,1816.4991984934277
SID487901,4657.143210971938
SID488082,2945.8810814662047
SID488112,1824.6975291964218
SID488122,2555.3230453212923
SID488135,2497.794302586945
SID488138,1792.2217419243555
SID488230,2176.5051667564826
SID488322,2190.5787808799246
SID488336,2805.982987362165
SID488354,2270.9764859521233
SID488396,2584.8440656793337
SID488471,2473.7474150415683
SID488511,2463.083808393072
SID488644,2688.917010142673
SID488762,2215.8071577428364
SID488790,1727.450392218702
SID48885,2546.480891181381
SID488885,4074.9199285246436
SID488980,3208.3231376019708
SID488989,2811.9907798538657
SID489167,2559.3168033752986
SID489259,2759.586465092872
SID489320,2952.096461741156
SID489325,3599.8775240034242
SID489357,2431.6038596173726
SID489405,2096.487380239602
SID489413,3364.46365880262
SID489439,2460.8239838903264
SID489660,1972.715274395673
SID489687,3105.483861308258
SID489735,2302.7780304701
SID489746,2895.640902425426
SID489766,2791.763675962024
SID489781,2934.4508467543346
SID489815,3117.228899689669
SID48982,3639.660822260885
SID489888,2616.9048549166732
SID489957,2657.9169448335374
SID490100,2420.8303711215
SID490147,3270.502078552594
SID490162,3277.453782186698
SID490167,2758.88739266681
SID490214,2433.1494775910323
SID490219,2303.974276362945
SID490236,2598.034838322015
SID490239,2136.283867282829
SID490265,1447.4014896718606
SID490403,3146.469515889701
SID490409,2633.0795248813483
SID490452,1952.898933023452
SID490529,1652.608280512554
SID490534,2096.0775051579762
SID490629,2514.342641104227
SID490772,1535.1951632132811
SID490859,2379.3131830298803
SID490948,2709.5057043046313
SID490965,4159.750307541236
SID490969,2186.2741168731304
SID490970,4994.822386104068
SID491023,4575.604311340417
SID491036,2004.1487290458217
SID491146,2139.5711355029716
SID491160,2128.636338871666
SID491302,3291.6543578005035
SID491371,3230.7810926427424
SID491443,5609.653840995398
SID491467,1925.1755926570165
SID491477,1846.907980179121
SID491529,2114.726657715242
SID49164,3128.6086944936105
SID491754,2351.2492231151714
SID491760,2023.3936337731345
SID491764,2731.9687596153963
SID491871,2354.0767535047503
SID491890,1634.6997753755197
SID491989,4473.380804434636
SID492050,1956.8393764889115
SID492118,1937.8310734280715
SID492171,2831.470967265536
SID492338,2417.834782771406
SID492359,3061.4710653444567
SID492361,2727.4791007006374
SID492389,1959.4090411687087
SID492460,2253.63517380352
SID492463,3581.8233886039657
SID492523,2187.6953819825594
SID492554,1796.7538709763837
SID492563,2247.8041433915364
SID492590,2497.271859632407
SID492679,2387.38976634826
SID49282,4602.0363371231015
SID492985,3816.4182947046743
SID493086,2172.0957005631494
SID493096,2359.3708676364454
SID493099,2423.0785409358077
SID493205,2034.9768233810757
SID493230,2801.192821154995
SID493692,1848.8786077518143
SID493705,1613.326705896138
SID493721,2112.7952691715827
SID493732,2683.9811112314783
SID493753,3707.2726461543857
SID493779,1943.8530463050963
SID493801,2295.1623381119703
SID493802,2295.1623381119703
SID493805,2295.1623381119703
SID493807,2295.1623381119703
SID493809,2295.1623381119703
SID493811,2295.1623381119703
SID493813,2295.1623381119703
SID493814,2295.1623381119703
SID493816,2295.1623381119703
SID49392,2453.9276969361945
SID494013,2073.1715278261167
SID494015,2073.1715278261167
SID494036,2256.4167749662397
SID494281,2347.43769913401
SID494339,3405.3613163775303
SID494374,2252.9253004692296
SID494395,2311.104645688436
SID494423,2633.1765524182724
SID494500,1799.1699227133988
SID494517,3653.620133745269
SID494546,2378.28081120845
SID494564,2459.376740140195
SID494666,4196.02496343775
SID494671,2313.762189763843
SID494672,2512.549761651388
SID49474,4966.817129882434
SID494757,2885.8928018935844
SID494843,6173.096617185463
SID494895,2819.3887159820065
SID494912,1885.8828039794207
SID495087,2303.0089993955194
SID495134,5033.4464066095225
SID495178,3058.9153712460047
SID495190,3235.6902380528177
SID495209,2450.1497587302906
SID495246,3072.9949287824875
SID49534,2657.8232758493978
SID495407,2373.023341917104
SID495430,2200.272742675156
SID495628,2681.0514994801033
SID495690,2109.4706348297545
SID495794,1804.1762711589497
SID495837,2746.2326212827047
SID495844,5661.13290606532
SID495885,2092.8202722040237
SID496024,1774.0678869404721
SID496053,2203.8619489455746
SID496084,2755.833566886335
SID496177,3435.402909690587
SID496188,2563.9052014674585
SID496303,2993.902059269622
SID496378,2517.6220550813828
SID496573,2312.3824417635265
SID496575,1835.0416079124586
SID496690,1725.3331036435368
SID496717,2205.7969536582095
SID496772,2224.050288228885
SID496828,3236.364814623414
SID496863,3396.562151984961
SID496894,4920.045698792146
SID496933,1854.387840404194
SID497041,3554.541682115907
SID497045,2884.8570843375905
SID497068,3676.792492244909
SID497244,2475.09648525789
SID497445,2307.8391878798307
SID497474,3522.785631790488
SID497490,2028.0883490462727
SID497541,1833.487200256515
SID497644,2363.9555327479684
SID497795,3438.8856414119123
SID49792,2341.056364393883
SID497978,2396.1425919878593
SID498154,4814.847452309725
SID498238,2894.459627133709
SID498336,2602.3502276808526
SID498376,2078.0884775778104
SID498377,2877.7190206678606
SID498458,1528.6784485445805
SID498484,2290.1923276088623
SID49851,2485.68434539555
SID498542,4082.1293330332087
SID498569,3355.6941219529085
SID498599,1651.3081208378787
SID498664,2347.478224420886
SID498770,2687.5397592267905
SID498873,3196.336099941029
SID49889,2667.671537170397
SID498962,3676.458031089953
SID499007,1888.7155687073864
SID499050,2126.8084831629835
SID499056,1738.8550392595587
SID499077,2859.121297292119
SID499148,3076.1650881549426
SID499210,3203.295164120091
SID499214,4682.484638746705
SID499296,2425.677329653204
SID499507,2306.820968636114
SID499550,1903.9950045910302
SID499553,2123.047158698974
SID499666,2171.3771493022964
SID499802,3529.947742959254
SID499817,3045.122542121903
SID499855,3910.7342844188897
SID499892,4030.878574728916
SID499924,1920.0633626870112
SID499998,3168.4147415228795
SID500004,4497.286271655156
SID500030,1813.5280361399211
SID500059,1987.0184254418857
SID500214,3284.0221551759846
SID500219,1743.6225343759477
SID500293,2221.9207860674765
SID500303,5178.36068509402
SID500488,2407.232912327699
SID500545,2327.1885905515114
SID500554,3107.7660175873643
SID500616,2799.650068018909
SID500620,2662.299072958725
SID500709,2054.884221101747
SID500880,2925.6700788758076
SID500920,2169.1384751605797
SID500941,2551.921881526476
SID500951,2255.8229398781004
SID500966,2416.041408560221
SID501007,2841.3295968931957
SID501120,1868.8839818416955
SID50114,2129.5071146140685
SID501234,2835.521851829903
SID501279,2215.9296588158672
SID501322,2490.4717812860645
SID501332,3196.955672511855
SID501395,2222.723526661713
SID501406,2664.6212707108466
SID501447,1999.992699205255
SID501484,1957.3886407872963
SID501494,1899.006012370856
SID501516,1804.3444120528604
SID501531,1889.9646898027124
SID501542,2332.2934056447366
SID501577,2662.493558053731
SID501600,1943.5794941996248
SID501622,1988.6892567714337
SID501642,2188.9482367436085
SID501723,1893.274787692777
SID501730,1867.0717390874513
SID501740,2684.4957985772216
SID501843,3690.1119307010617
SID501905,1769.2537835765625
SID501991,3011.07069359653
SID502129,2432.1725763569125
SID502203,2767.629765699887
SID502210,2786.7273204292856
SID502347,2875.609691052259
SID502395,3594.600574667045
SID502407,2409.149819244341
SID502499,2604.3849509436736
SID502577,3181.892508199226
SID502702,2595.195960491976
SID502732,2295.560022119073
SID502769,2566.4851622809656
SID50283,2123.261877238696
SID502835,2367.9966169854824
SID502862,3594.5421731818647
SID502895,5264.484254704421
SID503012,3658.645385756747
SID503029,1775.0940528582657
SID503066,1730.7538784934113
SID503141,2197.8665492367495
SID503148,1852.2699710165095
SID503195,2126.6675788830657
SID503246,1952.9344656685473
SID503268,2255.826275758385
SID503439,2090.9399366383327
SID503521,4756.5292431139505
SID503538,2388.5556401319677
SID50363,3047.2027013234133
SID503706,2281.3805045348654
SID503830,2189.938241122083
SID503845,5537.941336946712
SID503905,2340.612433074241
SID503929,1882.25636738432
SID503986,2338.6283478900887
SID504034,1820.2519903021675
SID504090,2172.330564201349
SID504121,2299.1301775561083
SID504151,1899.10249275103
SID504314,3224.2958227009494
SID504321,2488.128861783446
SID504325,1601.270720465297
SID504382,2175.907104644589
SID504386,5001.453472327638
SID504389,1969.213537340301
SID504536,2063.7774237152316
SID504640,4022.688566819237
SID504701,2506.7218716897896
SID504753,3194.8063827242277
SID504832,2131.538872150022
SID504932,1877.1741841397704
SID504942,2598.4942188787895
SID504971,2448.062866713957
SID505005,4205.287462544946
SID505128,2326.629723124723
SID505174,4377.4006261087725
SID505319,2604.0422335503317
SID505492,1964.5198419757123
SID505531,1959.161508840303
SID505542,2528.4626189678256
SID50555,3452.0742075239154
SID505575,2940.4388022201806
SID505607,1958.6167815214428
SID505658,3169.1347864077397
SID50570,2451.4924272252647
SID505721,2602.0240570090696
SID505884,3235.9397275855445
SID505892,4174.239298543892
SID505905,3553.1364329321623
SID505950,2016.991718800385
SID505982,2172.467553422462
SID506043,2776.9297810128737
SID506108,1873.176922121531
SID506154,1937.7901954611789
SID506259,3547.1244004893274
SID506276,3438.8610486302573
SID506329,2385.462582009235
SID506341,3484.4893976085987
SID506354,2479.8677107780413
SID506403,2764.86387177961
SID506424,2209.499839320277
SID506466,1695.632775757189
SID506597,3179.6373216082134
SID506608,2766.4253532459443
SID506621,2043.7796571350282
SID506639,4139.130309928625
SID50664,1946.2631195583551
SID506644,3102.537746729307
SID506669,5089.33682290699
SID506676,2671.0214750727528
SID506699,2927.0237077805964
SID506708,2252.625943895067
SID506711,2897.766246780224
SID506732,2191.947966249723
SID506756,2145.6958243649733
SID506777,3023.9635686270194
SID506931,2248.556063007772
SID507012,2557.9674949309037
SID507038,2300.2420733212894
SID507073,3094.5276689180787
SID507121,1844.4067779613963
SID507149,3154.967453889876
SID507153,2420.490875235682
SID507315,2320.3058050573823
SID507355,1720.647979855622
SID507430,1568.3205927794581
SID507548,1995.0004363447217
SID507566,3705.875965789326
SID507642,2394.8924583436583
SID507647,2529.450248139343
SID507887,2860.5938652503733
SID507927,2256.0579722173975
SID507986,4077.647290587543
SID508087,2425.0576849844147
SID508340,2827.748691134297
SID508367,2111.097254153774
SID508465,2918.6187813172114
SID508481,3412.287633649227
SID508529,2060.0758944926265
SID508544,2350.511642348249
SID508577,2100.8097090504134
SID508624,6423.918578067157
SID50863,2275.2702745729653
SID508689,2369.8018107969706
SID508719,2606.028931058907
SID508775,2378.5132043849276
SID508808,3204.2345184673845
SID508813,2079.011542238862
SID508819,3469.1866138229448
SID508980,2304.9875987067558
SID508995,2802.2465980942666
SID509072,3442.8384273295865
SID509092,4865.949922934363
SID509098,2060.787417416384
SID509135,4166.752029992314
SID509225,2160.293528460852
SID509366,3184.9171220863423
SID509397,2657.65299960539
SID509453,2174.0919335500503
SID509500,3602.095490460148
SID509567,2093.235325903361
SID509570,6351.5857303840385
SID509575,1622.3043160568566
SID509577,1802.4632710806352
SID509578,1802.4632710806352
SID509580,1859.0138910249136
SID509604,2957.7472774400376
SID509639,3374.282478309691
SID509733,1949.2667164133647
SID509735,2048.76785487769
SID509742,1959.5022953637808
SID509758,6626.6594828225025
SID509821,5084.155982989133
SID509831,2466.330303592271
SID509844,2343.973925612703
SID509893,2022.8356246357646
SID509938,1889.3069866384194
SID509969,2418.8152352159113
SID509980,4054.888155405208
SID510050,2495.4763026377673
SID510069,2314.917843301362
SID510079,3124.0756829388642
SID510142,2284.72347010199
SID510148,3757.3735654190664
SID510213,3727.6518545606505
SID510333,3100.1060261479747
SID510363,2386.138906870158
SID510396,2097.1037966572753
SID510413,1996.5654742789332
SID510495,1894.6830728773602
SID510501,5094.4577872812
SID510505,2141.4648054982104
SID510600,2216.073610069367
SID510729,1872.675893588011
SID510789,2030.676582292439
SID510791,1865.1864634523654
SID510902,4565.887834434822
SID510909,2115.5547652580954
SID511044,2240.974498214688
SID511111,2370.3928327933368
SID511146,1674.519200917813
SID511165,2349.065824739044
SID511174,1963.8344198151815
SID511176,2242.9502780388852
SID511234,1497.1773486770746
SID511284,3431.297321589415
SID511321,1675.388630174353
SID511377,4792.462315475402
SID511495,4538.456106511645
SID511506,2094.529518423298
SID511510,2196.629095226594
SID511643,2261.985571178449
SID511689,2094.6776431847225
SID511791,1777.3412880203705
SID511819,2311.1810438850684
SID511852,2554.556726709579
SID511887,1588.8889129633292
SID511893,2360.204228138826
SID511894,3941.4043660634925
SID511908,2542.8266530524097
SID511936,2758.0655072099253
SID511937,2545.9056665965395
SID511946,3527.168609058599
SID511947,1872.4504918568664
SID511982,2771.770898323341
SID512028,2417.651701513443
SID512086,3347.1783967960105
SID512149,2681.8981631485563
SID512199,2174.6275865930197
SID512276,1762.1763305489096
SID512279,1860.3015904795222
SID51229,3290.687693928486
SID512381,2466.9761017871474
SID51252,2466.7197421622345
SID512656,2642.5883345000907
SID512671,3857.7507336971653
SID512763,3346.692800134049
SID512867,1981.656563053938
SID512880,2181.0860537970316
SID512896,3578.2657848288873
SID512980,2413.2048014553056
SID513048,3087.767518791186
SID513137,2101.0151656897438
SID513254,2162.5530911418323
SID513415,2305.8831818400254
SID513425,2557.1348305711817
SID513558,3621.3978207286746
SID513560,4092.810947266243
SID513595,1915.3964040921167
SID51365,2475.0827636379536
SID513691,2020.381878649073
SID513701,2316.4351616081262
SID513733,2580.72606202773
SID513851,2682.719315449081
SID514033,2066.0645440601634
SID514136,2601.624459695147
SID51419,1885.6201178672281
SID514220,2038.364183154167
SID514232,3053.0954447265235
SID514380,2238.670193378482
SID514408,2935.2804266883027
SID514438,2025.5244376362189
SID51448,2108.216300184775
SID51453,2766.4139867286262
SID514567,2365.682904358547
SID514598,2377.243347508857
SID514622,2175.780739029106
SID514626,4485.220267240808
SID514713,3138.6940752989776
SID514911,2546.159946705396
SID514917,2071.6026038179357
SID514939,2313.571136691843
SID515009,2559.0075353817624
SID515085,1917.1937829977621
SID515088,3079.0323338563444
SID515104,1766.6188058270202
SID515494,2149.989784479722
SID515607,2188.3456680346367
SID515612,2307.1736508532035
SID515631,2193.9690270293127
SID515673,2058.1866046183172
SID515688,2646.679310928415
SID515698,2041.074445045536
SID515757,2064.8470879205493
SID515766,2901.049408985469
SID516046,2687.5069471775146
SID516157,3284.927751020247
SID516191,2354.7722953849916
SID516290,1989.0782913909654
SID516294,1989.0782913909654
SID516295,1989.0782913909654
SID51632,2558.116259447629
SID516362,2658.020113232329
SID516371,3057.4125508947727
SID516412,2695.058795001737
SID516617,2862.917426253947
SID516769,2838.360021313491
SID51680,1868.7578249462586
SID516807,2316.280172860512
SID516918,2459.1643541315316
SID516952,2314.9777436755558
SID517,5430.665199218812
SID517000,2095.0506308193803
SID517193,2355.6264294474076
SID517265,2405.924545631999
SID517304,2575.646358432929
SID517329,2080.9115717877417
SID517440,2578.719928833227
SID517583,3360.992723979147
SID517598,2652.590809476782
SID517646,1979.4350674570142
SID517691,2594.9032648091134
SID518190,2211.9085519376576
SID518230,2371.6443080910076
SID518418,2672.5667677778047
SID518462,2622.7671431884946
SID51850,2536.3059577047543
SID518514,2520.198519494384
SID51855,1745.8271903542552
SID518558,2110.9454032425106
SID518604,2836.0716409022693
SID518750,2681.4282523332427
SID518824,1969.3507659530378
SID51893,2326.3023118137016
SID51895,2434.67484683414
SID519017,3171.355328558971
SID519033,2356.7708711121686
SID519035,2048.0356758297926
SID519152,1908.141861954001
SID519153,2812.945381565011
SID519155,2289.030519358882
SID519160,2483.3115652484216
SID519252,2447.955301823165
SID519377,4190.2033649515015
SID519757,2264.625636764477
SID519803,2870.24773289346
SID519844,2549.649879971494
SID519845,2103.455467272819
SID519861,2276.588192004768
SID519870,1880.3684243963623
SID520002,4632.309718811702
SID520018,2468.307413149622
SID520457,3118.0030640059717
SID520460,2082.355809770407
SID520501,4935.586247363849
SID520516,2337.3691655655543
SID520529,2303.4669944007887
SID520540,1880.6587896436138
SID520567,2788.236761157907
SID520626,2943.971177980933
SID520666,3249.616273536111
SID520692,2828.1775148271167
SID520762,2755.820549571747
SID520867,2674.7270658665484
SID520876,1872.8507919746735
SID521034,2406.579878296698
SID521046,2514.7354213642698
SID521057,1806.4675447212683
SID521172,2288.979332107658
SID521226,2313.980854322456
SID521251,5119.026260808779
SID521256,2179.3250591262963
SID521266,2074.2760246782223
SID521309,2264.8910598821553
SID521379,2502.066321420649
SID52140,2658.839551727557
SID521771,2015.6263035598838
SID521792,2661.7330529667524
SID521833,2419.4480458626035
SID521841,2665.15073140098
SID521864,1804.3454059114513
SID521879,2035.160224769853
SID521919,3644.255147000175
SID521991,2563.392421528622
SID522017,2381.4501719321197
SID522201,4657.282458029279
SID522214,2581.1208129640167
SID522417,2474.421119908205
SID522420,2276.8818714810727
SID522421,2316.2622418029646
SID522425,2213.695213618501
SID522508,3937.5216057727416
SID522514,4043.4865853470933
SID522689,2698.6583892333038
SID522791,2967.6004348618067
SID522805,2632.943857965953
SID522879,4970.369151885105
SID522902,1782.7298662353696
SID52294,1722.7282957589098
SID522940,2367.8351144389594
SID523029,2091.551438610674
SID523041,3375.172065633306
SID523054,2688.7977318912494
SID523151,1993.4161589119765
SID523204,2189.5866348307213
SID523308,4305.407136582828
SID523386,2456.423362079155
SID523402,1965.3841406776774
SID523413,2120.4674682284685
SID523468,1807.1254022296632
SID523525,2603.783049002555
SID52383,5098.791339656512
SID523874,2095.0981570384242
SID523943,2154.7697661540087
SID523944,1899.9473740613414
SID523949,2214.574898636338
SID523955,2101.7515824956613
SID523988,2566.2079507830745
SID524040,2604.4200751375624
SID52408,5640.677970511846
SID524133,2283.5026907282404
SID524225,2637.8705391976587
SID524276,2047.0561280183272
SID524282,1854.739610330128
SID524301,1690.636082351589
SID524325,5315.652436744094
SID52434,2245.8355440187793
SID524381,2175.120798911736
SID524429,2830.0210350213215
SID524465,2363.503261287379
SID524534,2573.305459001725
SID524567,1859.9005680321923
SID524754,3360.0413793028147
SID525022,2760.9890436459123
SID525212,4873.665143948833
SID525223,3504.5090662649814
SID525295,2242.0595220098794
SID525346,2110.180661898021
SID525359,2319.7457867661906
SID525527,3010.147845877113
SID525543,2135.1612031231766
SID52560,2086.205755747967
SID525683,2263.7023192753313
SID525722,2009.7258077246736
SID525748,3125.741363273118
SID525822,3168.7099257741343
SID52588,2205.2444807877964
SID525886,2707.0036086142086
SID525922,2748.5910923779866
SID525932,1808.5745558819572
SID525988,2491.259000408452
SID525993,3168.0349693351964
SID526118,5882.563719493152
SID52622,2122.3969836798833
SID526240,3060.185023977147
SID526365,2370.4235906119916
SID526433,2177.657402306912
SID526531,4952.272767577182
SID526601,1630.6940751514946
SID526899,2443.1312114522298
SID526901,1971.6971332652256
SID526914,2530.9363678390705
SID527087,2815.0014963523686
SID527118,2827.9489102608654
SID527357,2476.4949224701754
SID527425,3019.2533898962756
SID527604,1831.2095197497213
SID527614,2013.6298626531036
SID527672,2147.9890494753668
SID527760,3818.2889374727183
SID527799,2152.078820873102
SID527809,2313.4384167399744
SID527817,1768.9075079006473
SID527913,3508.525603797944
SID527990,2250.943934767412
SID528004,2252.7730981699383
SID52807,3114.33882316504
SID528079,2288.6942851518575
SID528330,1984.9758566835844
SID528357,1810.3702032615245
SID528417,2168.21162291885
SID528480,1881.7520679469253
SID528484,2143.309082388231
SID528498,4570.825622375307
SID528500,3988.8713941066053
SID528742,2071.935825876708
SID528919,3079.5620389654964
SID52895,3529.820171044237
SID528950,1911.6732713262415
SID528990,1970.6965588024734
SID529061,2427.670635265195
SID529077,2451.323707310807
SID529118,2829.457892624508
SID529132,2332.9008447036736
SID529314,5091.921797426757
SID529329,2326.688417782468
SID529547,2491.0794103486255
SID529758,2513.6738149214943
SID52976,3200.8367921132226
SID529795,2251.097821764522
SID529878,2612.5294187563413
SID529980,3707.902912166177
SID530014,2308.9145511941097
SID530063,3151.4951432058747
SID530080,2146.4770451103277
SID530113,2376.080515747813
SID530128,2489.8704554136807
SID530222,1926.7866634481188
